day,asset,close,volume
2017-08-16,0x,0.224399,5232600
2017-08-17,0x,0.206735,2752410
2017-08-18,0x,0.293387,12793800
2017-08-19,0x,0.478768,52677500
2017-08-20,0x,0.424265,16016500
2017-08-21,0x,0.351503,15013800
2017-08-22,0x,0.364505,8045240
2017-08-23,0x,0.386673,8663860
2017-08-24,0x,0.38531,6227850
2017-08-25,0x,0.361609,6146620
2017-08-26,0x,0.355843,10377400
2017-08-27,0x,0.351523,4536030
2017-08-28,0x,0.343713,6639910
2017-08-29,0x,0.359571,6321130
2017-08-30,0x,0.33193,5733410
2017-08-31,0x,0.369852,6919520
2017-09-01,0x,0.385751,9229510
2017-09-02,0x,0.305877,6092920
2017-09-03,0x,0.287915,4038540
2017-09-04,0x,0.237356,10708700
2017-09-05,0x,0.240646,5406050
2017-09-06,0x,0.254545,3987820
2017-09-07,0x,0.308967,8513980
2017-09-08,0x,0.259444,5590490
2017-09-09,0x,0.257112,1972250
2017-09-10,0x,0.24655,2159810
2017-09-11,0x,0.275226,4856890
2017-09-12,0x,0.255598,3791170
2017-09-13,0x,0.223347,3405890
2017-09-14,0x,0.17501,3056000
2017-09-15,0x,0.205293,3595670
2017-09-16,0x,0.209666,1383050
2017-09-17,0x,0.207021,986802
2017-09-18,0x,0.230369,1865790
2017-09-19,0x,0.204615,2320980
2017-09-20,0x,0.201347,1849880
2017-09-21,0x,0.178186,1657700
2017-09-22,0x,0.183742,1561690
2017-09-23,0x,0.187938,931322
2017-09-24,0x,0.17738,1091020
2017-09-25,0x,0.194848,1820160
2017-09-26,0x,0.196489,1508980
2017-09-27,0x,0.232705,2398430
2017-09-28,0x,0.216788,1822680
2017-09-29,0x,0.21052,1278350
2017-09-30,0x,0.217415,1214660
2017-10-01,0x,0.21514,1439060
2017-10-02,0x,0.201903,1622300
2017-10-03,0x,0.194812,1387310
2017-10-04,0x,0.184051,1186820
2017-10-05,0x,0.179249,1225480
2017-10-06,0x,0.199481,1405650
2017-10-07,0x,0.187759,1452270
2017-10-08,0x,0.184632,2114590
2017-10-09,0x,0.186208,2011230
2017-10-10,0x,0.197963,2236690
2017-10-11,0x,0.202379,1387800
2017-10-12,0x,0.185752,2430370
2017-10-13,0x,0.199728,3289010
2017-10-14,0x,0.196873,1475560
2017-10-15,0x,0.197635,1902990
2017-10-16,0x,0.200841,1811900
2017-10-17,0x,0.221232,3121300
2017-10-18,0x,0.219384,2958100
2017-10-19,0x,0.22567,2571520
2017-10-20,0x,0.211546,2541670
2017-10-21,0x,0.203438,1422100
2017-10-22,0x,0.204589,1191490
2017-10-23,0x,0.190887,1335730
2017-10-24,0x,0.202004,2032440
2017-10-25,0x,0.198329,1304420
