day,asset,close,volume
2017-07-14,omg,0.58248,750698
2017-07-15,omg,0.433351,1552730
2017-07-16,omg,0.384906,1743630
2017-07-17,omg,0.582786,4273090
2017-07-18,omg,0.759819,8394650
2017-07-19,omg,0.583911,4236020
2017-07-20,omg,0.659447,3376440
2017-07-21,omg,0.753032,2140420
2017-07-22,omg,0.878662,3596130
2017-07-23,omg,1.52647,15198100
2017-07-24,omg,1.51694,12526000
2017-07-25,omg,1.23285,8132390
2017-07-26,omg,1.20579,4740910
2017-07-27,omg,1.38232,5379280
2017-07-28,omg,1.19116,5438700
2017-07-29,omg,1.28193,2651230
2017-07-30,omg,1.20508,1749290
2017-07-31,omg,1.22539,2153100
2017-08-01,omg,1.33343,4360060
2017-08-02,omg,1.37869,3708080
2017-08-03,omg,1.96282,18348800
2017-08-04,omg,2.76472,44051500
2017-08-05,omg,3.61231,95593696
2017-08-06,omg,2.75348,39669900
2017-08-07,omg,3.15434,34417900
2017-08-08,omg,3.61093,49778700
2017-08-09,omg,3.44855,24783900
2017-08-10,omg,5.92513,234692992
2017-08-11,omg,7.23017,200287008
2017-08-12,omg,6.19111,87590304
2017-08-13,omg,6.94335,128909000
2017-08-14,omg,7.01533,85191296
2017-08-15,omg,6.69262,67045700
2017-08-16,omg,8.86987,204580000
2017-08-17,omg,8.40467,131488000
2017-08-18,omg,7.34185,104224000
2017-08-19,omg,7.80032,70997400
2017-08-20,omg,8.43998,74687696
2017-08-21,omg,7.66827,71569400
2017-08-22,omg,7.62223,41423400
2017-08-23,omg,8.23538,64455600
2017-08-24,omg,8.37278,31284200
2017-08-25,omg,8.27217,24205300
2017-08-26,omg,8.27757,25661900
2017-08-27,omg,8.33155,22915000
2017-08-28,omg,8.59327,52390300
2017-08-29,omg,9.45708,86155000
2017-08-30,omg,11.0705,194612992
2017-08-31,omg,11.7411,89710200
2017-09-01,omg,11.9735,91962400
2017-09-02,omg,10.7982,93561000
2017-09-03,omg,10.5688,68616800
2017-09-04,omg,8.78288,159979008
2017-09-05,omg,10.9807,111430000
2017-09-06,omg,11.6419,95001000
2017-09-07,omg,12.8731,153192000
2017-09-08,omg,11.4538,99091800
2017-09-09,omg,12.2225,63245300
2017-09-10,omg,11.4049,53265800
2017-09-11,omg,11.3258,37733800
2017-09-12,omg,11.5926,130591000
2017-09-13,omg,10.6121,85896496
2017-09-14,omg,8.07711,95558496
2017-09-15,omg,9.95082,156528000
2017-09-16,omg,9.93217,66155100
2017-09-17,omg,9.87176,40154600
2017-09-18,omg,10.979,54086300
2017-09-19,omg,9.91501,38392200
2017-09-20,omg,9.11032,36072700
2017-09-21,omg,8.12431,51911500
2017-09-22,omg,8.64751,42277500
2017-09-23,omg,9.0292,28436100
2017-09-24,omg,8.65913,19730500
2017-09-25,omg,10.0039,59857600
2017-09-26,omg,9.75934,26920700
2017-09-27,omg,10.337,38915800
2017-09-28,omg,10.4854,66693200
2017-09-29,omg,9.74691,51306900
2017-09-30,omg,10.1235,26871400
2017-10-01,omg,9.81784,21494500
2017-10-02,omg,9.19821,36673900
2017-10-03,omg,9.24358,35595500
2017-10-04,omg,8.66096,19933100
2017-10-05,omg,8.80278,19715100
2017-10-06,omg,8.66403,13957500
2017-10-07,omg,8.54459,18207700
2017-10-08,omg,7.69798,27120900
2017-10-09,omg,7.50149,34823600
2017-10-10,omg,8.09346,27542200
2017-10-11,omg,9.26461,57741200
2017-10-12,omg,8.19748,49996900
2017-10-13,omg,8.30245,33908900
2017-10-14,omg,8.03342,20284600
2017-10-15,omg,7.96612,23508300
2017-10-16,omg,7.84967,19951300
2017-10-17,omg,7.98561,23177500
2017-10-18,omg,7.83536,20915200
2017-10-19,omg,7.91632,14064200
2017-10-20,omg,7.30857,20554400
2017-10-21,omg,7.3703,19448800
2017-10-22,omg,7.66737,19588000
2017-10-23,omg,7.61296,17684200
2017-10-24,omg,8.13153,54151300
2017-10-25,omg,7.61798,20363000
2017-10-26,omg,7.64539,19134300
2017-10-27,omg,7.4627,28704900
2017-10-28,omg,7.17524,17242600
2017-10-29,omg,7.29636,18076000
2017-10-30,omg,7.25092,14224900
2017-10-31,omg,6.84464,21797300
2017-11-01,omg,6.05285,37953700
2017-11-02,omg,6.22992,55264500
2017-11-03,omg,6.7277,27548300
2017-11-04,omg,6.44958,16963100
2017-11-05,omg,6.28751,12819400
2017-11-06,omg,6.47582,21223900
2017-11-07,omg,6.32878,17428900
2017-11-08,omg,7.69609,83658200
2017-11-09,omg,8.02549,53112900
2017-11-10,omg,7.00885,43885700
2017-11-11,omg,7.30381,26845400
2017-11-12,omg,6.58839,40913300
2017-11-13,omg,7.56674,45628000
2017-11-14,omg,7.84462,25075600
2017-11-15,omg,7.71699,29403800
2017-11-16,omg,7.15611,25723800
2017-11-17,omg,7.58411,28740500
2017-11-18,omg,7.94676,61839300
2017-11-19,omg,7.82483,27424000
2017-11-20,omg,8.0335,25838900
2017-11-21,omg,7.65343,28377000
2017-11-22,omg,7.94447,23540600
2017-11-23,omg,7.7187,29220900
2017-11-24,omg,7.60982,25535100
2017-11-25,omg,8.72377,68154896
2017-11-26,omg,8.48776,35970800
2017-11-27,omg,9.49131,54701200
2017-11-28,omg,9.39365,60471100
2017-11-29,omg,7.94618,68267600
2017-11-30,omg,8.12942,46661000
2017-12-01,omg,8.8972,45778600
2017-12-02,omg,9.31096,49352400
2017-12-03,omg,9.42741,53617600
2017-12-04,omg,10.5125,51229800
2017-12-05,omg,10.0835,63711700
2017-12-06,omg,8.63962,64531900
2017-12-07,omg,7.85024,54413600
2017-12-08,omg,8.448,54457900
2017-12-09,omg,8.58425,41798400
2017-12-10,omg,7.94903,34660500
2017-12-11,omg,9.01017,47554300
2017-12-12,omg,10.3797,116442000
2017-12-13,omg,10.7133,110463000
2017-12-14,omg,11.4353,95547296
2017-12-15,omg,11.7172,77923696
2017-12-16,omg,14.2684,316999008
2017-12-17,omg,15.6224,197259008
2017-12-18,omg,18.5019,216024000
2017-12-19,omg,18.1446,247996000
2017-12-20,omg,17.7902,178068992
2017-12-21,omg,17.1186,127590000
2017-12-22,omg,12.8793,210268992
2017-12-23,omg,14.4072,106232000
2017-12-24,omg,14.3487,87459296
2017-12-25,omg,15.6449,91485296
