day,asset,close,volume
2017-09-24,kyber-network,1.84657,16343900
2017-09-25,kyber-network,2.37368,20214300
2017-09-26,kyber-network,1.85637,17221400
2017-09-27,kyber-network,1.75246,13061200
2017-09-28,kyber-network,1.74728,6194970
2017-09-29,kyber-network,1.75295,5894070
2017-09-30,kyber-network,1.78174,2964430
2017-10-01,kyber-network,2.15359,9558870
2017-10-02,kyber-network,1.88094,5359390
2017-10-03,kyber-network,1.73902,4315990
2017-10-04,kyber-network,1.68864,2997490
2017-10-05,kyber-network,1.71169,2388130
2017-10-06,kyber-network,1.68249,3614010
2017-10-07,kyber-network,1.73387,3343770
2017-10-08,kyber-network,1.49052,3154360
2017-10-09,kyber-network,1.34353,4111030
2017-10-10,kyber-network,1.41476,3865780
2017-10-11,kyber-network,1.3519,2490110
2017-10-12,kyber-network,1.2055,3191600
2017-10-13,kyber-network,1.13562,3801870
2017-10-14,kyber-network,1.19434,1665910
2017-10-15,kyber-network,1.11725,1581870
2017-10-16,kyber-network,1.12424,1708690
2017-10-17,kyber-network,1.09157,1584850
2017-10-18,kyber-network,1.17348,2117500
2017-10-19,kyber-network,1.11064,1718040
2017-10-20,kyber-network,1.04868,1750820
2017-10-21,kyber-network,1.03479,1222700
2017-10-22,kyber-network,1.03213,1008560
2017-10-23,kyber-network,0.959859,1818730
2017-10-24,kyber-network,1.06474,2674010
2017-10-25,kyber-network,1.0848,1806630
2017-10-26,kyber-network,1.04718,1273230
2017-10-27,kyber-network,1.00741,1480770
2017-10-28,kyber-network,0.938338,1458920
2017-10-29,kyber-network,0.974032,1598860
2017-10-30,kyber-network,0.98859,1764840
2017-10-31,kyber-network,0.952349,1840830
2017-11-01,kyber-network,0.969523,4692730
2017-11-02,kyber-network,0.955285,2677130
2017-11-03,kyber-network,0.994894,3303530
2017-11-04,kyber-network,1.04755,2074870
2017-11-05,kyber-network,0.99222,1471530
2017-11-06,kyber-network,0.975155,1641020
2017-11-07,kyber-network,1.01175,1827370
2017-11-08,kyber-network,1.09633,3162230
2017-11-09,kyber-network,1.16119,3713980
2017-11-10,kyber-network,1.19262,4331320
2017-11-11,kyber-network,1.15869,3341260
2017-11-12,kyber-network,1.03038,4044360
2017-11-13,kyber-network,1.10029,2533900
2017-11-14,kyber-network,1.08996,2103320
2017-11-15,kyber-network,1.05299,2040950
2017-11-16,kyber-network,1.09246,2711870
2017-11-17,kyber-network,1.07609,2472740
2017-11-18,kyber-network,1.12618,2322650
2017-11-19,kyber-network,1.1103,1865000
2017-11-20,kyber-network,1.09599,2329790
2017-11-21,kyber-network,1.07712,2273720
2017-11-22,kyber-network,1.11351,2462030
2017-11-23,kyber-network,1.09306,3389830
2017-11-24,kyber-network,1.09976,3881350
2017-11-25,kyber-network,1.12909,4326530
2017-11-26,kyber-network,1.34263,8519500
2017-11-27,kyber-network,1.24768,7203350
