day,asset,close,volume
2017-03-30,mercury,0.00174493,506.0690002441406
2017-03-31,mercury,0.00167199,2078.10009765625
2017-04-01,mercury,0.00208536,4469.56982421875
2017-04-02,mercury,0.00136669,4609.64990234375
2017-04-03,mercury,0.00217324,5008.8798828125
2017-04-04,mercury,0.0023005,4575.830078125
2017-04-05,mercury,0.00258452,9096.6298828125
2017-04-06,mercury,0.00291907,5630.22021484375
2017-04-07,mercury,0.00262258,4207.75
2017-04-08,mercury,0.00244006,5529.4599609375
2017-04-09,mercury,0.00283183,6336.9599609375
2017-04-10,mercury,0.00252969,8641.3798828125
2017-04-11,mercury,0.00414864,9667.6396484375
2017-04-12,mercury,0.00218279,5862.2001953125
2017-04-13,mercury,0.00236491,6497.2099609375
2017-04-14,mercury,0.00244179,6333.27001953125
2017-04-15,mercury,0.00261472,3995.580078125
2017-04-16,mercury,0.00291941,6091.3798828125
2017-04-17,mercury,0.00418947,8498.5302734375
2017-04-18,mercury,0.00336517,3569.090087890625
2017-04-19,mercury,0.0077206,20944.400390625
2017-04-20,mercury,0.00571858,9604.3798828125
2017-04-21,mercury,0.00665433,26164.900390625
2017-04-22,mercury,0.0169093,70349.796875
2017-04-23,mercury,0.0111406,15854.2998046875
2017-04-24,mercury,0.00975401,17854.5
2017-04-25,mercury,0.00893519,12285.599609375
2017-04-26,mercury,0.0103045,11666.7998046875
2017-04-27,mercury,0.00912782,13878.2001953125
2017-04-28,mercury,0.00851842,11837
2017-04-29,mercury,0.00669421,7588.8701171875
2017-04-30,mercury,0.00781397,6422.7900390625
2017-05-01,mercury,0.00831322,33801.80078125
2017-05-02,mercury,0.00854411,14495.900390625
2017-05-03,mercury,0.00817024,9781.6396484375
2017-05-04,mercury,0.00796965,10733.900390625
2017-05-05,mercury,0.0392599,15796.400390625
2017-05-06,mercury,0.00867294,21742.5
2017-05-07,mercury,0.0093498,5621.85009765625
2017-05-08,mercury,0.00975558,17555.69921875
2017-05-09,mercury,0.00974679,16293.7998046875
2017-05-10,mercury,0.0100059,15369.400390625
2017-05-11,mercury,0.0106019,21648.19921875
2017-05-12,mercury,0.00960459,20649.900390625
2017-05-13,mercury,0.0082987,29250.400390625
2017-05-14,mercury,0.00809647,22526.80078125
2017-05-15,mercury,0.0088227,26854.099609375
2017-05-16,mercury,0.0113823,29234.099609375
2017-05-17,mercury,0.01012,25448.19921875
2017-05-18,mercury,0.0102893,21090
2017-05-19,mercury,0.00990269,9961.080078125
2017-05-20,mercury,0.00959827,11072.7001953125
2017-05-21,mercury,0.0105043,31042.599609375
2017-05-22,mercury,0.0101423,32052.900390625
2017-05-23,mercury,0.0109489,16910.30078125
2017-05-24,mercury,0.012473,50010.8984375
2017-05-25,mercury,0.0115609,30909.400390625
2017-05-26,mercury,0.0102754,14515.7998046875
2017-05-27,mercury,0.00811391,177.47799682617188
2017-05-28,mercury,0.010755,1221.52001953125
2017-05-29,mercury,0.0101672,1023.5499877929688
2017-05-30,mercury,0.0108772,6999.85009765625
2017-05-31,mercury,0.0107077,1493.800048828125
2017-06-01,mercury,0.0102869,1032.6600341796875
2017-06-02,mercury,0.0099994,1901.47998046875
2017-06-03,mercury,0.0122759,8085.6298828125
2017-06-04,mercury,0.0173526,28244.19921875
2017-06-05,mercury,0.0197272,9077.4296875
2017-06-06,mercury,0.0192508,5692.490234375
2017-06-07,mercury,0.019225,6971.8798828125
2017-06-08,mercury,0.0172645,8260.509765625
2017-06-09,mercury,0.0223553,15598.7001953125
2017-06-10,mercury,0.0289027,28903.69921875
2017-06-11,mercury,0.0305139,22265.900390625
2017-06-12,mercury,0.0256342,11704.599609375
2017-06-13,mercury,0.020501,11658.7001953125
2017-06-14,mercury,0.0248722,4521.43994140625
2017-06-15,mercury,0.0197259,2656.75
2017-06-16,mercury,0.0187144,2194.590087890625
2017-06-17,mercury,0.0218504,9543.9697265625
2017-06-18,mercury,0.0220861,5053.1201171875
2017-06-19,mercury,0.0168335,5768.7001953125
2017-06-20,mercury,0.0156025,12443.400390625
2017-06-21,mercury,0.0211067,6382.35009765625
2017-06-22,mercury,0.0204967,5357.5
2017-06-23,mercury,0.0229462,3118.550048828125
2017-06-24,mercury,0.0193541,2133.3798828125
2017-06-25,mercury,0.0177357,3904.7900390625
2017-06-26,mercury,0.0197383,3911.64990234375
2017-06-27,mercury,0.0197458,4289.10986328125
2017-06-28,mercury,0.0207515,1303.7099609375
2017-06-29,mercury,0.0203659,5749.97998046875
2017-06-30,mercury,0.0193629,7905.68017578125
2017-07-01,mercury,0.0164955,1938.1500244140625
2017-07-02,mercury,0.0174203,13526.400390625
2017-07-03,mercury,0.0182935,1595.5699462890625
2017-07-04,mercury,0.016396,3696.840087890625
2017-07-05,mercury,0.0158312,4938.009765625
2017-07-06,mercury,0.0187189,3532.699951171875
2017-07-07,mercury,0.015373,4440.72021484375
2017-07-08,mercury,0.0150811,4472.169921875
2017-07-09,mercury,0.0156546,1883.510009765625
2017-07-10,mercury,0.0129959,5408.77001953125
2017-07-11,mercury,0.0104543,5272.43994140625
2017-07-12,mercury,0.0110735,1657.9100341796875
2017-07-13,mercury,0.0114691,2927.64990234375
2017-07-14,mercury,0.0148795,12814.400390625
2017-07-15,mercury,0.0127214,2030.75
2017-07-16,mercury,0.0105408,4075.02001953125
2017-07-17,mercury,0.0120677,3604.5
2017-07-18,mercury,0.0114581,2141.489990234375
2017-07-19,mercury,0.011235,574.239990234375
2017-07-20,mercury,0.0128663,3688.179931640625
2017-07-21,mercury,0.0127503,1403.3499755859375
2017-07-22,mercury,0.0134029,739.6519775390625
2017-07-23,mercury,0.0133519,1392.5
2017-07-24,mercury,0.0124156,1596.68994140625
2017-07-25,mercury,0.0119283,3127.6201171875
2017-07-26,mercury,0.0107194,622
2017-07-27,mercury,0.0116946,542.5239868164062
2017-07-28,mercury,0.011152,1095.1700439453125
2017-07-29,mercury,0.0110444,433.0849914550781
2017-07-30,mercury,0.0099663,212.0229949951172
2017-07-31,mercury,0.0110319,1794.8499755859375
2017-08-01,mercury,0.0132293,1481.760009765625
2017-08-02,mercury,0.012577,1261.6099853515625
2017-08-03,mercury,0.0143686,4022.75
2017-08-04,mercury,0.0152399,2026.6199951171875
2017-08-05,mercury,0.0127376,738.2069702148438
2017-08-06,mercury,0.0146135,3486.3798828125
2017-08-07,mercury,0.013899,1795.0400390625
2017-08-08,mercury,0.0138949,2532.280029296875
2017-08-09,mercury,0.0175394,1384.1400146484375
2017-08-10,mercury,0.0173085,2287.4599609375
2017-08-11,mercury,0.0178385,5111.27978515625
2017-08-12,mercury,0.0152302,1826.1300048828125
2017-08-13,mercury,0.0159903,1638.780029296875
2017-08-14,mercury,0.0216459,14864.2998046875
2017-08-15,mercury,0.0147741,6425.68994140625
2017-08-16,mercury,0.0140047,7.523560047149658
2017-08-17,mercury,0.0156918,2397.2900390625
2017-08-18,mercury,0.0155544,1599.8399658203125
2017-08-19,mercury,0.0201313,4803.43017578125
2017-08-20,mercury,0.0204713,968.7730102539062
2017-08-21,mercury,0.0164596,3152.949951171875
2017-08-22,mercury,0.0162028,1660.489990234375
2017-08-23,mercury,0.0177748,3144.260009765625
2017-08-24,mercury,0.0162514,5552.43994140625
2017-08-25,mercury,0.0170708,1937.3499755859375
2017-08-26,mercury,0.0187403,17686.5
2017-08-27,mercury,0.0194581,2362.35009765625
2017-08-28,mercury,0.0189615,1825.3900146484375
2017-08-29,mercury,0.0185377,3274.5400390625
2017-08-30,mercury,0.0158962,1271.5400390625
2017-08-31,mercury,0.0169251,22128.400390625
2017-09-01,mercury,0.0213135,3184.760009765625
2017-09-02,mercury,0.018472,470.79400634765625
2017-09-03,mercury,0.0165279,2098.699951171875
2017-09-04,mercury,0.0145001,1901.4000244140625
2017-09-05,mercury,0.0127803,414.1830139160156
2017-09-06,mercury,0.0120304,539.958984375
2017-09-07,mercury,0.0123325,472.2229919433594
2017-09-08,mercury,0.0153785,457.7139892578125
2017-09-09,mercury,0.0160252,266.96099853515625
2017-09-10,mercury,0.0132973,192.80999755859375
2017-09-11,mercury,0.0112687,449.0270080566406
2017-09-12,mercury,0.010279,865.3519897460938
2017-09-13,mercury,0.00924807,1997.81005859375
2017-09-14,mercury,0.00937208,191.95599365234375
2017-09-15,mercury,0.00907892,1605.6199951171875
2017-09-16,mercury,0.0211472,7705.85009765625
2017-09-17,mercury,0.0137067,3145.14990234375
2017-09-18,mercury,0.0143208,487.8590087890625
2017-09-19,mercury,0.0161613,561.2750244140625
2017-09-20,mercury,0.0159138,1635.18994140625
2017-09-21,mercury,0.013512,824.614013671875
2017-09-22,mercury,0.0134395,1097.8699951171875
2017-09-23,mercury,0.0105506,1411.1199951171875
2017-09-24,mercury,0.0135035,770.8820190429688
2017-09-25,mercury,0.0122598,1075.6199951171875
2017-09-26,mercury,0.0119539,1412.050048828125
2017-09-27,mercury,0.0103716,51.99589920043945
2017-09-28,mercury,0.0167742,40017.8984375
2017-09-29,mercury,0.0342751,109522
2017-09-30,mercury,0.0324525,1832.8299560546875
2017-10-01,mercury,0.0263383,2292.47998046875
2017-10-02,mercury,0.0168982,12791.900390625
2017-10-03,mercury,0.0218891,26616.30078125
2017-10-04,mercury,0.0167704,4170.10986328125
2017-10-05,mercury,0.0172282,4117.740234375
2017-10-06,mercury,0.0157046,2430.56005859375
2017-10-07,mercury,0.0208349,6803.759765625
2017-10-08,mercury,0.0154444,7188.72998046875
2017-10-09,mercury,0.0107086,2824.18994140625
2017-10-10,mercury,0.0149302,1727.1800537109375
2017-10-11,mercury,0.00752482,5560.06005859375
2017-10-12,mercury,0.00868327,1880.43994140625
2017-10-13,mercury,0.0133531,3532.5400390625
2017-10-14,mercury,0.0145153,4203.97021484375
2017-10-15,mercury,0.0142405,2208.239990234375
2017-10-16,mercury,0.0221234,8640.3203125
2017-10-17,mercury,0.0257725,29155.400390625
2017-10-18,mercury,0.0280247,47954
2017-10-19,mercury,0.0251259,8574.73046875
2017-10-20,mercury,0.0335467,45939
2017-10-21,mercury,0.0333786,74993.3984375
2017-10-22,mercury,0.027231,8646.8798828125
2017-10-23,mercury,0.0303841,7896.06982421875
2017-10-24,mercury,0.0281462,6560.5498046875
2017-10-25,mercury,0.0316687,37148.8984375
2017-10-26,mercury,0.0299864,12183
2017-10-27,mercury,0.0298443,9352.490234375
2017-10-28,mercury,0.0314471,10798.7001953125
2017-10-29,mercury,0.0339146,30495.599609375
2017-10-30,mercury,0.0354032,32332.19921875
2017-10-31,mercury,0.0320105,12424.7998046875
2017-11-01,mercury,0.0312873,15489.7001953125
2017-11-02,mercury,0.0324339,34539.5
2017-11-03,mercury,0.029711,5602.47998046875
2017-11-04,mercury,0.0280845,11716
2017-11-05,mercury,0.0228463,966.3380126953125
2017-11-06,mercury,0.023734,5815.89990234375
2017-11-07,mercury,0.0226414,4036.389892578125
2017-11-08,mercury,0.026124,1530.0999755859375
2017-11-09,mercury,0.025668,13518.5
2017-11-10,mercury,0.0292752,4856
2017-11-11,mercury,0.0196713,7305.27978515625
2017-11-12,mercury,0.0200417,2876.409912109375
2017-11-13,mercury,0.0821226,398436
2017-11-14,mercury,0.170818,30004200
2017-11-15,mercury,0.166214,7260780
2017-11-16,mercury,0.142666,1618600
2017-11-17,mercury,0.133581,937349
2017-11-18,mercury,0.133244,553472
2017-11-19,mercury,0.152853,2363160
2017-11-20,mercury,0.181202,9863900
2017-11-21,mercury,0.165794,1832400
2017-11-22,mercury,0.161474,1053700
2017-11-23,mercury,0.152467,877033
2017-11-24,mercury,0.159321,775396
2017-11-25,mercury,0.167882,708982
2017-11-26,mercury,0.179897,3248210
2017-11-27,mercury,0.204442,3030500
2017-11-28,mercury,0.191101,663506
2017-11-29,mercury,0.245185,16005700
2017-11-30,mercury,0.309581,12259300
2017-12-01,mercury,0.336537,2772110
2017-12-02,mercury,0.377024,3120650
2017-12-03,mercury,0.590426,20843800
2017-12-04,mercury,0.576515,3752870
2017-12-05,mercury,0.566721,3030690
2017-12-06,mercury,0.634221,11253200
2017-12-07,mercury,0.525709,4804840
2017-12-08,mercury,0.56203,2640670
2017-12-09,mercury,0.54219,1886120
2017-12-10,mercury,0.461741,2386700
2017-12-11,mercury,0.514566,1784890
2017-12-12,mercury,0.573422,3739800
2017-12-13,mercury,0.534475,1910330
2017-12-14,mercury,0.564875,2246430
2017-12-15,mercury,0.590279,2801140
2017-12-16,mercury,0.64277,3693240
2017-12-17,mercury,0.683661,2968990
2017-12-18,mercury,0.860008,5819800
2017-12-19,mercury,0.846643,4451320
2017-12-20,mercury,0.801624,1465100
2017-12-21,mercury,0.810166,2113990
2017-12-22,mercury,0.5721,1621040
2017-12-23,mercury,0.725555,3726230
