day,asset,close,volume
2017-11-01,power-ledger,0.055671,1017460
2017-11-02,power-ledger,0.121732,6588830
2017-11-03,power-ledger,0.108752,4855080
2017-11-04,power-ledger,0.126986,2340710
2017-11-05,power-ledger,0.161085,8740810
2017-11-06,power-ledger,0.221709,17658100
2017-11-07,power-ledger,0.180334,10396100
2017-11-08,power-ledger,0.179846,9507180
2017-11-09,power-ledger,0.18739,4413010
2017-11-10,power-ledger,0.174357,4744480
2017-11-11,power-ledger,0.165206,3131360
2017-11-12,power-ledger,0.146313,5570010
2017-11-13,power-ledger,0.175871,3725560
2017-11-14,power-ledger,0.275913,55682800
2017-11-15,power-ledger,0.2487,17382700
2017-11-16,power-ledger,0.245255,15691700
2017-11-17,power-ledger,0.257452,18239400
2017-11-18,power-ledger,0.305011,13438800
2017-11-19,power-ledger,0.414196,61053800
2017-11-20,power-ledger,0.559726,206794000
2017-11-21,power-ledger,0.637127,81946800
2017-11-22,power-ledger,0.840146,194048000
2017-11-23,power-ledger,0.745673,86768496
2017-11-24,power-ledger,0.794307,46228900
2017-11-25,power-ledger,0.789455,30718000
2017-11-26,power-ledger,0.762319,41512000
2017-11-27,power-ledger,0.672835,41706300
2017-11-28,power-ledger,0.630541,43501500
2017-11-29,power-ledger,0.525557,40299400
2017-11-30,power-ledger,0.659411,80239696
2017-12-01,power-ledger,0.699235,61480800
2017-12-02,power-ledger,0.702054,31766600
2017-12-03,power-ledger,0.708239,35004500
2017-12-04,power-ledger,0.74066,30970200
2017-12-05,power-ledger,0.688834,28795700
2017-12-06,power-ledger,0.611669,50325900
2017-12-07,power-ledger,0.505571,51676400
2017-12-08,power-ledger,0.556774,62051200
2017-12-09,power-ledger,0.585786,55770000
2017-12-10,power-ledger,0.51172,40612700
2017-12-11,power-ledger,0.545032,44072100
2017-12-12,power-ledger,0.580943,42883400
2017-12-13,power-ledger,0.627483,54559900
2017-12-14,power-ledger,0.718504,88571696
2017-12-15,power-ledger,0.6681,47130100
2017-12-16,power-ledger,0.686357,38805700
2017-12-17,power-ledger,0.775526,57766700
2017-12-18,power-ledger,1.08709,168284000
2017-12-19,power-ledger,1.06,64852600
2017-12-20,power-ledger,1.16425,81283904
2017-12-21,power-ledger,1.16453,74210896
