day,asset,close,volume
2017-10-22,hedge,0.712512,35573.19921875
2017-10-23,hedge,0.666267,29890.80078125
2017-10-24,hedge,0.852213,120784
2017-10-25,hedge,2.34496,278442
2017-10-26,hedge,1.80859,335436
2017-10-27,hedge,1.47651,128426
2017-10-28,hedge,1.23551,164596
2017-10-29,hedge,1.22662,86979
2017-10-30,hedge,1.29822,138746
2017-10-31,hedge,1.16918,92522.796875
2017-11-01,hedge,0.999999,76905.796875
2017-11-02,hedge,1.00658,35542
2017-11-03,hedge,0.967529,59671.80078125
2017-11-04,hedge,0.924988,53588.5
2017-11-05,hedge,0.86527,19546.599609375
2017-11-06,hedge,0.735472,64935
2017-11-07,hedge,0.627576,78515.1015625
2017-11-08,hedge,1.14551,400698
2017-11-09,hedge,1.45435,249227
2017-11-10,hedge,1.17106,148737
2017-11-11,hedge,1.00639,141288
2017-11-12,hedge,1.09366,92076.296875
2017-11-13,hedge,1.0719,61373
2017-11-14,hedge,1.06378,27213.900390625
2017-11-15,hedge,1.09252,65856.3984375
2017-11-16,hedge,0.922879,27621.30078125
2017-11-17,hedge,0.907296,60678.30078125
2017-11-18,hedge,0.90957,19461.80078125
2017-11-19,hedge,0.969296,45639.5
2017-11-20,hedge,0.879399,46580.19921875
2017-11-21,hedge,0.879432,33513
2017-11-22,hedge,0.95323,29804
2017-11-23,hedge,1.10409,92142.203125
2017-11-24,hedge,1.19881,34925.6015625
2017-11-25,hedge,1.02779,23956.69921875
2017-11-26,hedge,1.03398,49486.3984375
2017-11-27,hedge,1.09319,56902.3984375
2017-11-28,hedge,1.04593,74167.796875
2017-11-29,hedge,0.80876,54631.5
2017-11-30,hedge,0.995486,45149.69921875
2017-12-01,hedge,1.03737,24486.80078125
2017-12-02,hedge,0.98482,21162.80078125
2017-12-03,hedge,0.952306,51073.8984375
2017-12-04,hedge,0.991842,9547.3798828125
2017-12-05,hedge,0.878854,23494
2017-12-06,hedge,0.891247,38763.30078125
2017-12-07,hedge,0.902304,15288
2017-12-08,hedge,0.879093,25020
2017-12-09,hedge,0.836597,41255.69921875
2017-12-10,hedge,0.824437,12647.7001953125
2017-12-11,hedge,0.979257,21272
2017-12-12,hedge,0.808902,31286.900390625
2017-12-13,hedge,0.515074,46042.1015625
2017-12-14,hedge,0.811927,15953.2998046875
2017-12-15,hedge,0.841997,15856.400390625
2017-12-16,hedge,0.881653,30098.69921875
2017-12-17,hedge,0.991534,11379.5
2017-12-18,hedge,0.926122,16976
2017-12-19,hedge,0.90072,42304.5
2017-12-20,hedge,1.12789,53001.1015625
2017-12-21,hedge,1.28262,25340.30078125
2017-12-22,hedge,1.16915,54465.69921875
2017-12-23,hedge,1.47469,93645.8984375
2017-12-24,hedge,1.70173,66273.796875
2017-12-25,hedge,2.21065,135366
2017-12-26,hedge,2.19017,74175.1015625
2017-12-27,hedge,2.7916,173553
2017-12-28,hedge,2.71797,108952
2017-12-29,hedge,4.0393,398340
2017-12-30,hedge,4.21197,228312
2017-12-31,hedge,5.51858,470544
2018-01-01,hedge,4.74961,135657
2018-01-02,hedge,5.63386,159506
2018-01-03,hedge,4.58037,120183
2018-01-04,hedge,5.64778,248420
2018-01-05,hedge,5.23955,118557
2018-01-06,hedge,5.78728,143563
2018-01-07,hedge,8.30919,360354
2018-01-08,hedge,10.3252,257379
2018-01-09,hedge,13.6802,441276
2018-01-10,hedge,13.6932,251794
2018-01-11,hedge,10.3268,244040
2018-01-12,hedge,11.8146,110167
2018-01-13,hedge,13.0296,299391
2018-01-14,hedge,11.2303,166710
2018-01-15,hedge,10.6215,138245
2018-01-16,hedge,6.58961,165346
2018-01-17,hedge,8.32021,109828
2018-01-18,hedge,8.86772,82603.8984375
2018-01-19,hedge,6.86336,184188
2018-01-20,hedge,7.95682,140323
2018-01-21,hedge,6.85377,149602
2018-01-22,hedge,6.86606,129862
2018-01-23,hedge,6.71023,172361
2018-01-24,hedge,6.63093,113809
2018-01-25,hedge,7.68885,108419
2018-01-26,hedge,6.99508,73028.3984375
2018-01-27,hedge,6.86871,113038
2018-01-28,hedge,8.14193,107847
2018-01-29,hedge,6.60819,161487
2018-01-30,hedge,5.86037,79145
2018-01-31,hedge,5.7717,98304.6015625
2018-02-01,hedge,5.15801,54919.30078125
2018-02-02,hedge,4.46525,26658
2018-02-03,hedge,5.29044,51525.8984375
2018-02-04,hedge,3.65764,36959
2018-02-05,hedge,2.97944,85146
2018-02-06,hedge,4.30175,101188
2018-02-07,hedge,3.93265,18746.80078125
2018-02-08,hedge,4.06413,23261.900390625
2018-02-09,hedge,4.4225,34962.5
2018-02-10,hedge,3.57258,61473.5
2018-02-11,hedge,3.78203,38820
2018-02-12,hedge,4.12715,34057.69921875
2018-02-13,hedge,3.67191,47053
2018-02-14,hedge,4.49297,86172.203125
2018-02-15,hedge,4.08766,44211.3984375
2018-02-16,hedge,4.45368,32294.69921875
2018-02-17,hedge,4.67294,73809.1015625
2018-02-18,hedge,4.31622,62617.19921875
2018-02-19,hedge,4.90876,45875.80078125
2018-02-20,hedge,5.50301,160409
2018-02-21,hedge,5.07239,124985
2018-02-22,hedge,5.02765,111716
2018-02-23,hedge,5.61692,12711.2998046875
2018-02-24,hedge,4.58757,4252.14013671875
2018-02-25,hedge,4.69465,1210.31005859375
2018-02-26,hedge,4.36519,431.7650146484375
2018-02-27,hedge,7.1191,1335.25
2018-02-28,hedge,4.45125,5899.31005859375
2018-03-01,hedge,5.33859,8443.330078125
2018-03-02,hedge,4.66982,2569.840087890625
2018-03-03,hedge,4.58708,1819.43994140625
2018-03-04,hedge,3.44218,519.208984375
2018-03-05,hedge,4.05384,251.85800170898438
2018-03-06,hedge,3.95073,5.8387298583984375
2018-03-07,hedge,5.22954,45.44390106201172
2018-03-08,hedge,2.74259,24.453899383544922
2018-03-09,hedge,3.57717,1047.719970703125
2018-03-10,hedge,3.09455,3583.9599609375
2018-03-11,hedge,3.60352,1751.1500244140625
2018-03-12,hedge,3.29019,605.614013671875
2018-03-13,hedge,3.61691,609.572998046875
2018-03-14,hedge,3.56898,91.5271987915039
2018-03-15,hedge,3.29505,176.51199340820312
2018-03-16,hedge,2.42923,1682.4300537109375
2018-03-17,hedge,2.647,310.88800048828125
2018-03-18,hedge,2.3499,52.94200134277344
2018-03-19,hedge,2.64472,274.7619934082031
2018-03-20,hedge,2.65882,382.3909912109375
2018-03-21,hedge,2.76795,498.0060119628906
2018-03-22,hedge,2.01252,148.01499938964844
2018-03-23,hedge,2.79477,110.55500030517578
2018-03-24,hedge,4.42967,12.550299644470215
2018-03-25,hedge,2.81439,236.5590057373047
2018-03-26,hedge,2.46143,61.612701416015625
2018-03-27,hedge,1.77129,346.6759948730469
2018-03-28,hedge,2.27321,201.5679931640625
2018-03-29,hedge,2.05378,118.74099731445312
2018-03-30,hedge,1.97789,267.1390075683594
2018-03-31,hedge,5.2874,523.947998046875
2018-04-01,hedge,5.19214,371.4389953613281
2018-04-02,hedge,1.12112,14.661700248718262
