day,asset,close,volume
2018-01-24,indahash,0.614736,3113160
2018-01-25,indahash,0.559329,2680150
2018-01-26,indahash,0.411069,2481640
2018-01-27,indahash,0.349651,2462320
2018-01-28,indahash,0.291308,1761630
2018-01-29,indahash,0.269643,1527230
2018-01-30,indahash,0.246431,1725040
2018-01-31,indahash,0.225392,892532
2018-02-01,indahash,0.183487,768789
2018-02-02,indahash,0.175725,756483
2018-02-03,indahash,0.177238,580475
2018-02-04,indahash,0.151758,315873
2018-02-05,indahash,0.120107,380731
2018-02-06,indahash,0.143899,397622
2018-02-07,indahash,0.128973,283305
2018-02-08,indahash,0.13645,129308
2018-02-09,indahash,0.130841,231693
2018-02-10,indahash,0.135935,162137
2018-02-11,indahash,0.113021,167857
2018-02-12,indahash,0.12476,193552
2018-02-13,indahash,0.109607,221357
2018-02-14,indahash,0.122722,212091
2018-02-15,indahash,0.110149,249771
2018-02-16,indahash,0.122509,160513
2018-02-17,indahash,0.133363,272878
2018-02-18,indahash,0.124915,247328
2018-02-19,indahash,0.158828,509062
2018-02-20,indahash,0.16319,569645
2018-02-21,indahash,0.134484,478403
2018-02-22,indahash,0.114301,498159
2018-02-23,indahash,0.119152,283930
2018-02-24,indahash,0.113331,168046
2018-02-25,indahash,0.109115,172198
2018-02-26,indahash,0.115113,124395
2018-02-27,indahash,0.110255,105960
2018-02-28,indahash,0.106719,162497
2018-03-01,indahash,0.11052,98523.796875
2018-03-02,indahash,0.0996835,91339.203125
2018-03-03,indahash,0.0985928,93770.3984375
2018-03-04,indahash,0.0963691,125895
2018-03-05,indahash,0.110766,183958
2018-03-06,indahash,0.0925028,196402
2018-03-07,indahash,0.0883565,120045
2018-03-08,indahash,0.0805881,103072
2018-03-09,indahash,0.0854468,95936.703125
2018-03-10,indahash,0.0811209,84095.796875
2018-03-11,indahash,0.0922518,87410.6015625
2018-03-12,indahash,0.0869757,75531.3984375
2018-03-13,indahash,0.0731504,234025
2018-03-14,indahash,0.0689935,78662.8984375
2018-03-15,indahash,0.067048,82304.203125
2018-03-16,indahash,0.0604466,100588
2018-03-17,indahash,0.0590576,64644.69921875
2018-03-18,indahash,0.0574148,78047.796875
2018-03-19,indahash,0.0642395,54487.6015625
2018-03-20,indahash,0.0663549,65715.5
2018-03-21,indahash,0.0639825,75998.1015625
2018-03-22,indahash,0.0859811,204315
2018-03-23,indahash,0.0952435,391774
2018-03-24,indahash,0.0863029,115963
2018-03-25,indahash,0.0846618,129759
2018-03-26,indahash,0.0815547,188257
2018-03-27,indahash,0.0737397,178709
2018-03-28,indahash,0.0877654,182341
2018-03-29,indahash,0.0665654,155719
2018-03-30,indahash,0.0667656,132341
2018-03-31,indahash,0.0563477,93757.796875
2018-04-01,indahash,0.0560968,54653.30078125
2018-04-02,indahash,0.0577368,38107.5
