day,asset,close,volume
2017-09-29,salt,4.34152,4174650
2017-09-30,salt,5.68038,6410870
2017-10-01,salt,7.27646,15741400
2017-10-02,salt,6.5274,13543300
2017-10-03,salt,5.413,5546400
2017-10-04,salt,4.24414,4136630
2017-10-05,salt,4.19494,3646930
2017-10-06,salt,4.05051,2282420
2017-10-07,salt,3.33445,3388420
2017-10-08,salt,3.4736,2501230
2017-10-09,salt,3.0651,2942420
2017-10-10,salt,3.32012,2384720
2017-10-11,salt,3.82983,3229530
2017-10-12,salt,3.58868,2160950
2017-10-13,salt,3.26451,2599040
2017-10-14,salt,2.95442,1515720
2017-10-15,salt,2.96081,1371840
2017-10-16,salt,3.43239,5613960
2017-10-17,salt,3.04897,6084920
2017-10-18,salt,2.96155,4956180
2017-10-19,salt,2.98435,3695910
2017-10-20,salt,2.75616,4634470
2017-10-21,salt,2.52657,5154440
2017-10-22,salt,3.47202,5401130
2017-10-23,salt,3.07249,13532400
2017-10-24,salt,3.05482,6991420
2017-10-25,salt,3.28905,6644420
2017-10-26,salt,3.04192,5668710
2017-10-27,salt,2.91566,3240800
2017-10-28,salt,2.85214,3545970
2017-10-29,salt,2.96754,3768150
2017-10-30,salt,2.71003,3316740
2017-10-31,salt,2.65035,4393950
2017-11-01,salt,2.25046,4220950
2017-11-02,salt,2.29591,4052270
2017-11-03,salt,2.5796,4608760
2017-11-04,salt,2.34489,3843900
2017-11-05,salt,2.59717,3216540
2017-11-06,salt,2.83951,6400980
2017-11-07,salt,3.13703,6463600
2017-11-08,salt,3.67168,10930800
2017-11-09,salt,4.19372,10186400
2017-11-10,salt,3.80947,6291400
2017-11-11,salt,3.88631,6157120
2017-11-12,salt,3.42313,5216980
2017-11-13,salt,3.95497,4445720
2017-11-14,salt,3.8731,4635890
2017-11-15,salt,3.83792,4302840
2017-11-16,salt,3.58641,5030580
2017-11-17,salt,3.37431,4069920
2017-11-18,salt,3.95178,4922050
2017-11-19,salt,3.57148,7020010
2017-11-20,salt,3.73679,5253100
2017-11-21,salt,3.65808,4021460
2017-11-22,salt,3.67001,4335110
2017-11-23,salt,3.61803,5002100
2017-11-24,salt,3.64512,4521800
2017-11-25,salt,3.91976,4452600
2017-11-26,salt,4.37059,6857590
2017-11-27,salt,4.34556,6660970
2017-11-28,salt,4.23133,6433560
2017-11-29,salt,3.54876,7243310
2017-11-30,salt,4.37396,8971200
2017-12-01,salt,4.58359,7879480
2017-12-02,salt,5.18345,16700600
2017-12-03,salt,5.55564,12708800
2017-12-04,salt,6.71395,19911800
2017-12-05,salt,6.3865,13171800
2017-12-06,salt,7.48466,35772100
2017-12-07,salt,7.04019,31185000
2017-12-08,salt,7.75142,20075900
2017-12-09,salt,8.07205,19052200
2017-12-10,salt,7.2821,14546100
2017-12-11,salt,7.36411,15579400
2017-12-12,salt,7.67707,20261300
2017-12-13,salt,7.65468,16650600
2017-12-14,salt,9.44725,24991300
2017-12-15,salt,9.05588,25707100
2017-12-16,salt,10.1714,23375500
2017-12-17,salt,9.96251,17546300
2017-12-18,salt,11.1621,32649100
2017-12-19,salt,10.1086,36828800
2017-12-20,salt,9.07915,27937400
2017-12-21,salt,11.2789,33123300
