day,asset,close,volume
2017-09-11,moeda-loyalty-points,2.13366,303101
2017-09-12,moeda-loyalty-points,2.12302,405434
2017-09-13,moeda-loyalty-points,2.10157,446436
2017-09-14,moeda-loyalty-points,1.67757,267817
2017-09-15,moeda-loyalty-points,2.10694,103446
2017-09-16,moeda-loyalty-points,2.44569,134239
2017-09-17,moeda-loyalty-points,3.25755,321330
2017-09-18,moeda-loyalty-points,3.26251,342826
2017-09-19,moeda-loyalty-points,3.266,138665
2017-09-20,moeda-loyalty-points,2.35238,165948
2017-09-21,moeda-loyalty-points,2.26147,280875
2017-09-22,moeda-loyalty-points,2.18795,196987
2017-09-23,moeda-loyalty-points,2.40879,160506
2017-09-24,moeda-loyalty-points,2.26016,136931
2017-09-25,moeda-loyalty-points,2.36938,84692.8984375
2017-09-26,moeda-loyalty-points,2.31417,125138
2017-09-27,moeda-loyalty-points,2.45294,59716.69921875
2017-09-28,moeda-loyalty-points,2.29698,164738
2017-09-29,moeda-loyalty-points,2.14194,66797.3984375
2017-09-30,moeda-loyalty-points,2.33558,101708
2017-10-01,moeda-loyalty-points,2.96625,136388
2017-10-02,moeda-loyalty-points,2.66977,192512
2017-10-03,moeda-loyalty-points,2.89303,245510
2017-10-04,moeda-loyalty-points,2.92025,197214
2017-10-05,moeda-loyalty-points,3.30027,1854360
2017-10-06,moeda-loyalty-points,2.598,1304080
2017-10-07,moeda-loyalty-points,2.54875,646041
2017-10-08,moeda-loyalty-points,2.3206,318965
2017-10-09,moeda-loyalty-points,2.13643,381941
2017-10-10,moeda-loyalty-points,1.98553,549752
2017-10-11,moeda-loyalty-points,1.7844,947015
2017-10-12,moeda-loyalty-points,1.63348,465677
2017-10-13,moeda-loyalty-points,1.42089,816336
2017-10-14,moeda-loyalty-points,1.73739,654085
2017-10-15,moeda-loyalty-points,1.58126,424923
2017-10-16,moeda-loyalty-points,1.56514,214597
2017-10-17,moeda-loyalty-points,1.49752,223223
2017-10-18,moeda-loyalty-points,1.45662,240799
2017-10-19,moeda-loyalty-points,1.45388,166611
2017-10-20,moeda-loyalty-points,1.34046,322641
2017-10-21,moeda-loyalty-points,1.2497,375220
2017-10-22,moeda-loyalty-points,1.26233,367946
2017-10-23,moeda-loyalty-points,1.24484,187161
2017-10-24,moeda-loyalty-points,1.25973,341681
2017-10-25,moeda-loyalty-points,1.29931,124627
2017-10-26,moeda-loyalty-points,1.31698,178828
2017-10-27,moeda-loyalty-points,1.2931,126957
2017-10-28,moeda-loyalty-points,1.28347,159714
2017-10-29,moeda-loyalty-points,1.367,1082670
2017-10-30,moeda-loyalty-points,1.5224,548675
2017-10-31,moeda-loyalty-points,1.46018,350719
2017-11-01,moeda-loyalty-points,1.32741,559743
2017-11-02,moeda-loyalty-points,1.33817,922730
2017-11-03,moeda-loyalty-points,1.71128,662332
2017-11-04,moeda-loyalty-points,1.87893,1251620
2017-11-05,moeda-loyalty-points,1.67846,735651
2017-11-06,moeda-loyalty-points,1.64486,705307
2017-11-07,moeda-loyalty-points,1.57783,665003
2017-11-08,moeda-loyalty-points,1.60066,1055580
2017-11-09,moeda-loyalty-points,1.70999,1053080
2017-11-10,moeda-loyalty-points,1.38674,1035540
2017-11-11,moeda-loyalty-points,1.29206,964010
2017-11-12,moeda-loyalty-points,1.17453,1877750
2017-11-13,moeda-loyalty-points,1.25111,1059210
2017-11-14,moeda-loyalty-points,1.34235,1222890
2017-11-15,moeda-loyalty-points,1.22066,1234780
2017-11-16,moeda-loyalty-points,1.24448,1400480
2017-11-17,moeda-loyalty-points,1.24263,1267030
2017-11-18,moeda-loyalty-points,1.3193,1180340
2017-11-19,moeda-loyalty-points,1.31944,1851650
2017-11-20,moeda-loyalty-points,1.55451,3048140
2017-11-21,moeda-loyalty-points,1.9532,8176060
2017-11-22,moeda-loyalty-points,1.98622,5536330
2017-11-23,moeda-loyalty-points,1.87422,5667880
2017-11-24,moeda-loyalty-points,1.99688,3800480
2017-11-25,moeda-loyalty-points,1.90271,3041690
2017-11-26,moeda-loyalty-points,1.97335,4843330
2017-11-27,moeda-loyalty-points,1.84742,2063160
2017-11-28,moeda-loyalty-points,1.57759,2114360
2017-11-29,moeda-loyalty-points,1.37845,2298990
2017-11-30,moeda-loyalty-points,1.40815,1343860
2017-12-01,moeda-loyalty-points,1.42974,1072730
2017-12-02,moeda-loyalty-points,1.32692,942914
2017-12-03,moeda-loyalty-points,1.5056,1488680
2017-12-04,moeda-loyalty-points,1.41041,1153120
2017-12-05,moeda-loyalty-points,1.42898,1546780
2017-12-06,moeda-loyalty-points,1.43877,2034100
2017-12-07,moeda-loyalty-points,1.35867,2830190
2017-12-08,moeda-loyalty-points,1.39184,1273400
2017-12-09,moeda-loyalty-points,1.43775,1409480
2017-12-10,moeda-loyalty-points,1.3571,1150370
2017-12-11,moeda-loyalty-points,1.47643,1141460
2017-12-12,moeda-loyalty-points,1.72102,3076450
2017-12-13,moeda-loyalty-points,1.3982,1299150
2017-12-14,moeda-loyalty-points,1.55999,2969390
2017-12-15,moeda-loyalty-points,1.40303,2003620
2017-12-16,moeda-loyalty-points,1.68212,3156960
2017-12-17,moeda-loyalty-points,1.88668,4684100
2017-12-18,moeda-loyalty-points,2.30996,4458200
2017-12-19,moeda-loyalty-points,1.95097,2908320
2017-12-20,moeda-loyalty-points,2.18044,3892740
2017-12-21,moeda-loyalty-points,2.36178,4695220
2017-12-22,moeda-loyalty-points,1.92396,2465380
2017-12-23,moeda-loyalty-points,2.02124,1632050
2017-12-24,moeda-loyalty-points,2.15345,2739070
2017-12-25,moeda-loyalty-points,2.4244,2051250
2017-12-26,moeda-loyalty-points,2.18191,1958960
2017-12-27,moeda-loyalty-points,2.11593,1151070
2017-12-28,moeda-loyalty-points,1.93099,1146140
2017-12-29,moeda-loyalty-points,1.93134,1605790
2017-12-30,moeda-loyalty-points,1.83071,2092840
2017-12-31,moeda-loyalty-points,2.2454,6125180
2018-01-01,moeda-loyalty-points,2.33391,2147510
2018-01-02,moeda-loyalty-points,2.27955,3992410
2018-01-03,moeda-loyalty-points,2.69778,4374890
2018-01-04,moeda-loyalty-points,3.45769,7614380
2018-01-05,moeda-loyalty-points,3.56422,12542100
2018-01-06,moeda-loyalty-points,4.04251,9329990
2018-01-07,moeda-loyalty-points,3.89714,5759600
2018-01-08,moeda-loyalty-points,3.30665,5730780
2018-01-09,moeda-loyalty-points,3.22509,4130000
2018-01-10,moeda-loyalty-points,3.63083,6375900
2018-01-11,moeda-loyalty-points,2.80669,4025890
2018-01-12,moeda-loyalty-points,3.16226,3532210
2018-01-13,moeda-loyalty-points,5.07297,67442000
2018-01-14,moeda-loyalty-points,3.6796,18102600
2018-01-15,moeda-loyalty-points,2.8898,4902970
2018-01-16,moeda-loyalty-points,1.88777,3287310
2018-01-17,moeda-loyalty-points,1.90393,2467420
2018-01-18,moeda-loyalty-points,1.97653,2864050
2018-01-19,moeda-loyalty-points,2.21801,2476650
2018-01-20,moeda-loyalty-points,2.69902,19068100
2018-01-21,moeda-loyalty-points,2.2932,10772900
2018-01-22,moeda-loyalty-points,1.9964,4559580
2018-01-23,moeda-loyalty-points,1.95485,3199550
2018-01-24,moeda-loyalty-points,2.08021,4752580
2018-01-25,moeda-loyalty-points,2.02997,4049030
2018-01-26,moeda-loyalty-points,2.18274,4854840
2018-01-27,moeda-loyalty-points,2.10477,2550630
2018-01-28,moeda-loyalty-points,2.06143,4053370
2018-01-29,moeda-loyalty-points,2.04557,3533870
2018-01-30,moeda-loyalty-points,1.748,6873210
2018-01-31,moeda-loyalty-points,1.83499,8716290
2018-02-01,moeda-loyalty-points,1.55197,5464190
2018-02-02,moeda-loyalty-points,1.47626,6238810
2018-02-03,moeda-loyalty-points,1.58012,1275750
2018-02-04,moeda-loyalty-points,1.59514,2431160
2018-02-05,moeda-loyalty-points,1.31722,2223800
2018-02-06,moeda-loyalty-points,1.258,3973010
2018-02-07,moeda-loyalty-points,1.24286,1979830
2018-02-08,moeda-loyalty-points,1.31065,1712990
2018-02-09,moeda-loyalty-points,1.30798,89311.1015625
2018-02-10,moeda-loyalty-points,1.32648,1046090
2018-02-11,moeda-loyalty-points,1.24556,473808
2018-02-12,moeda-loyalty-points,1.31355,876060
2018-02-13,moeda-loyalty-points,1.23036,354736
2018-02-14,moeda-loyalty-points,1.34786,509981
2018-02-15,moeda-loyalty-points,1.39955,1413450
2018-02-16,moeda-loyalty-points,1.45083,1576130
2018-02-17,moeda-loyalty-points,1.47655,2153270
2018-02-18,moeda-loyalty-points,1.44223,1794180
2018-02-19,moeda-loyalty-points,1.4595,1294130
2018-02-20,moeda-loyalty-points,1.34353,1542970
2018-02-21,moeda-loyalty-points,1.26161,1778350
2018-02-22,moeda-loyalty-points,1.23558,3618480
2018-02-23,moeda-loyalty-points,1.29734,4546220
2018-02-24,moeda-loyalty-points,1.25811,3222730
2018-02-25,moeda-loyalty-points,1.25539,4527950
2018-02-26,moeda-loyalty-points,1.28273,3330830
2018-02-27,moeda-loyalty-points,1.29229,2501030
2018-02-28,moeda-loyalty-points,1.19464,349799
2018-03-01,moeda-loyalty-points,1.27614,1823340
2018-03-02,moeda-loyalty-points,1.30265,554522
2018-03-03,moeda-loyalty-points,1.25397,561216
2018-03-04,moeda-loyalty-points,1.25877,292453
2018-03-05,moeda-loyalty-points,1.25906,907182
2018-03-06,moeda-loyalty-points,1.1889,416190
2018-03-07,moeda-loyalty-points,1.02162,1275050
2018-03-08,moeda-loyalty-points,0.962776,639149
2018-03-09,moeda-loyalty-points,0.967721,740283
2018-03-10,moeda-loyalty-points,0.987629,575051
2018-03-11,moeda-loyalty-points,1.02898,408538
2018-03-12,moeda-loyalty-points,0.928663,837155
2018-03-13,moeda-loyalty-points,0.885521,1532650
2018-03-14,moeda-loyalty-points,0.797936,370886
2018-03-15,moeda-loyalty-points,0.776871,1171550
2018-03-16,moeda-loyalty-points,0.848614,1113900
2018-03-17,moeda-loyalty-points,0.812237,419526
2018-03-18,moeda-loyalty-points,0.806104,2879760
2018-03-19,moeda-loyalty-points,0.867981,682969
2018-03-20,moeda-loyalty-points,0.897892,671154
2018-03-21,moeda-loyalty-points,0.916868,395850
2018-03-22,moeda-loyalty-points,0.890964,1023050
2018-03-23,moeda-loyalty-points,0.883012,328153
2018-03-24,moeda-loyalty-points,0.877776,731670
2018-03-25,moeda-loyalty-points,0.957953,5840610
2018-03-26,moeda-loyalty-points,0.853458,949578
2018-03-27,moeda-loyalty-points,0.840648,442967
2018-03-28,moeda-loyalty-points,0.838865,789570
2018-03-29,moeda-loyalty-points,0.742765,439842
2018-03-30,moeda-loyalty-points,0.720095,515754
2018-03-31,moeda-loyalty-points,0.736674,3584510
2018-04-01,moeda-loyalty-points,0.682703,695479
2018-04-02,moeda-loyalty-points,0.725632,860067
