day,asset,close,volume
2017-12-20,eidoo,3.29354,3588290
2017-12-21,eidoo,3.45096,4224550
2017-12-22,eidoo,2.48531,7329470
2017-12-23,eidoo,3.00938,5110660
2017-12-24,eidoo,2.73812,3602260
2017-12-25,eidoo,3.97927,25252100
2017-12-26,eidoo,3.72754,11470600
2017-12-27,eidoo,3.63255,4757900
2017-12-28,eidoo,3.73625,4027480
2017-12-29,eidoo,4.65305,18971100
2017-12-30,eidoo,3.69029,9058170
2017-12-31,eidoo,3.7328,5891160
2018-01-01,eidoo,4.1351,7619580
2018-01-02,eidoo,4.40651,12304500
2018-01-03,eidoo,4.79596,11988300
2018-01-04,eidoo,5.17171,18180100
2018-01-05,eidoo,5.04416,20878400
2018-01-06,eidoo,5.56239,12872300
2018-01-07,eidoo,6.17546,46187800
2018-01-08,eidoo,6.63297,34322400
2018-01-09,eidoo,6.58735,23809600
2018-01-10,eidoo,6.12568,18163800
2018-01-11,eidoo,4.96173,13442000
2018-01-12,eidoo,5.64917,12465000
2018-01-13,eidoo,5.79817,13070700
2018-01-14,eidoo,5.30463,6175910
2018-01-15,eidoo,5.80156,15664200
2018-01-16,eidoo,3.54336,12227600
2018-01-17,eidoo,3.55212,7364800
2018-01-18,eidoo,3.72601,7830550
2018-01-19,eidoo,4.08817,6346240
2018-01-20,eidoo,4.46492,8427600
2018-01-21,eidoo,3.80108,5150470
2018-01-22,eidoo,3.38441,4932810
2018-01-23,eidoo,3.18774,4700150
2018-01-24,eidoo,3.38776,5620490
2018-01-25,eidoo,3.35798,3299410
2018-01-26,eidoo,3.26858,3207990
2018-01-27,eidoo,3.45307,3747500
2018-01-28,eidoo,3.4734,2739140
2018-01-29,eidoo,3.22443,2530350
2018-01-30,eidoo,2.7417,3062350
2018-01-31,eidoo,2.76628,2257440
2018-02-01,eidoo,2.28907,2913130
2018-02-02,eidoo,2.14155,3587940
2018-02-03,eidoo,2.58407,5722990
2018-02-04,eidoo,2.19271,2222850
2018-02-05,eidoo,1.74571,2033440
2018-02-06,eidoo,1.98816,3062560
2018-02-07,eidoo,1.78193,1809350
2018-02-08,eidoo,1.98567,1584640
2018-02-09,eidoo,2.18735,1028030
2018-02-10,eidoo,1.99744,2086610
2018-02-11,eidoo,1.87729,1131220
2018-02-12,eidoo,2.20728,4206840
2018-02-13,eidoo,2.26956,6815600
2018-02-14,eidoo,2.67252,12181900
2018-02-15,eidoo,2.70707,2935110
2018-02-16,eidoo,2.74099,1374810
2018-02-17,eidoo,3.11319,3633960
2018-02-18,eidoo,3.03778,12409400
2018-02-19,eidoo,3.0818,4564690
2018-02-20,eidoo,2.86285,5837280
2018-02-21,eidoo,2.65924,3173270
2018-02-22,eidoo,2.39345,2934600
2018-02-23,eidoo,2.51084,2759890
2018-02-24,eidoo,2.34349,2230720
2018-02-25,eidoo,2.36944,1439000
2018-02-26,eidoo,2.71274,4085390
2018-02-27,eidoo,2.67212,2583030
2018-02-28,eidoo,2.60037,1664040
2018-03-01,eidoo,2.61083,1671520
2018-03-02,eidoo,2.55348,892582
2018-03-03,eidoo,2.5534,1715130
2018-03-04,eidoo,2.52182,970842
2018-03-05,eidoo,2.56682,812452
2018-03-06,eidoo,2.33007,1491760
2018-03-07,eidoo,2.06666,3621580
2018-03-08,eidoo,1.88846,987542
2018-03-09,eidoo,1.89693,1404250
2018-03-10,eidoo,1.70018,688847
2018-03-11,eidoo,1.87755,708511
2018-03-12,eidoo,1.70367,853056
2018-03-13,eidoo,1.69878,1005930
2018-03-14,eidoo,1.41623,995421
2018-03-15,eidoo,1.40342,720510
2018-03-16,eidoo,1.41868,757525
2018-03-17,eidoo,1.34521,2878790
2018-03-18,eidoo,1.41273,3075380
2018-03-19,eidoo,1.63133,5309970
2018-03-20,eidoo,1.9092,7188990
2018-03-21,eidoo,1.75985,6882930
2018-03-22,eidoo,1.76374,6004740
2018-03-23,eidoo,1.68655,7025150
2018-03-24,eidoo,1.7032,6887510
2018-03-25,eidoo,1.72962,5430640
2018-03-26,eidoo,1.61901,5767770
2018-03-27,eidoo,1.55579,5396150
2018-03-28,eidoo,1.61781,5268020
2018-03-29,eidoo,1.50196,5929890
2018-03-30,eidoo,1.54605,6978710
2018-03-31,eidoo,1.60799,8106260
2018-04-01,eidoo,1.5149,5999670
2018-04-02,eidoo,1.64506,13173800
