day,asset,close,volume
2017-11-27,time-new-bank,0.0352141,10625600
2017-11-28,time-new-bank,0.0306359,4935620
2017-11-29,time-new-bank,0.0243023,2711820
2017-11-30,time-new-bank,0.0257155,2245050
2017-12-01,time-new-bank,0.0272548,1635340
2017-12-02,time-new-bank,0.0299772,1677420
2017-12-03,time-new-bank,0.0353251,3716280
2017-12-04,time-new-bank,0.0336304,2226370
2017-12-05,time-new-bank,0.036192,2584480
2017-12-06,time-new-bank,0.0347358,2451000
2017-12-07,time-new-bank,0.0283884,1928370
2017-12-08,time-new-bank,0.0289399,1504300
2017-12-09,time-new-bank,0.0268632,1105650
2017-12-10,time-new-bank,0.0262131,543174
2017-12-11,time-new-bank,0.0273329,859828
2017-12-12,time-new-bank,0.0292802,1745940
2017-12-13,time-new-bank,0.0344162,3631290
2017-12-14,time-new-bank,0.0488087,5122990
2017-12-15,time-new-bank,0.0901143,41838600
2017-12-16,time-new-bank,0.080674,29762000
2017-12-17,time-new-bank,0.105078,18693500
2017-12-18,time-new-bank,0.100709,15101800
2017-12-19,time-new-bank,0.0919944,10947700
2017-12-20,time-new-bank,0.0913384,11248000
2017-12-21,time-new-bank,0.118688,29779600
2017-12-22,time-new-bank,0.0930502,19756700
2017-12-23,time-new-bank,0.0948941,12743500
2017-12-24,time-new-bank,0.0920292,8547580
2017-12-25,time-new-bank,0.0940044,15062800
2017-12-26,time-new-bank,0.0941214,24547700
2017-12-27,time-new-bank,0.0918302,15887200
2017-12-28,time-new-bank,0.083113,16946900
2017-12-29,time-new-bank,0.0913204,26734600
2017-12-30,time-new-bank,0.0819846,33181200
2017-12-31,time-new-bank,0.0974251,29579300
2018-01-01,time-new-bank,0.0930652,12483900
2018-01-02,time-new-bank,0.0917911,14753200
2018-01-03,time-new-bank,0.136633,66530500
2018-01-04,time-new-bank,0.178998,57281700
2018-01-05,time-new-bank,0.21333,87743200
2018-01-06,time-new-bank,0.215659,50916100
2018-01-07,time-new-bank,0.260489,83749600
2018-01-08,time-new-bank,0.320251,141924000
2018-01-09,time-new-bank,0.254248,94683200
2018-01-10,time-new-bank,0.23033,65258200
2018-01-11,time-new-bank,0.173677,51883700
2018-01-12,time-new-bank,0.168878,43684800
2018-01-13,time-new-bank,0.182885,46103900
2018-01-14,time-new-bank,0.142771,34306200
2018-01-15,time-new-bank,0.118226,35950300
2018-01-16,time-new-bank,0.0868913,30604900
2018-01-17,time-new-bank,0.100423,26008600
2018-01-18,time-new-bank,0.113433,33244900
2018-01-19,time-new-bank,0.128674,57269100
2018-01-20,time-new-bank,0.129805,23643100
2018-01-21,time-new-bank,0.105103,15401200
2018-01-22,time-new-bank,0.109065,35627700
2018-01-23,time-new-bank,0.136742,69155000
2018-01-24,time-new-bank,0.125478,79799904
2018-01-25,time-new-bank,0.132372,30426600
2018-01-26,time-new-bank,0.126629,24043400
2018-01-27,time-new-bank,0.12363,16697200
2018-01-28,time-new-bank,0.132657,19211700
2018-01-29,time-new-bank,0.125319,14684700
2018-01-30,time-new-bank,0.101408,11528400
2018-01-31,time-new-bank,0.105602,14761100
2018-02-01,time-new-bank,0.0812392,17339100
2018-02-02,time-new-bank,0.0739587,12106300
2018-02-03,time-new-bank,0.0814934,10309300
2018-02-04,time-new-bank,0.0709861,9940530
2018-02-05,time-new-bank,0.056645,8072860
2018-02-06,time-new-bank,0.0651934,8519120
2018-02-07,time-new-bank,0.0632595,8791540
2018-02-08,time-new-bank,0.0686501,6187100
2018-02-09,time-new-bank,0.0750512,3950420
2018-02-10,time-new-bank,0.0729685,20328300
2018-02-11,time-new-bank,0.0694523,27658600
2018-02-12,time-new-bank,0.0740523,14474200
