day,asset,close,volume
2017-05-11,humaniq,0.0706962,420384
2017-05-12,humaniq,0.0636113,300408
2017-05-13,humaniq,0.0649072,184772
2017-05-14,humaniq,0.0641228,336930
2017-05-15,humaniq,0.0536994,395388
2017-05-16,humaniq,0.0510737,395335
2017-05-17,humaniq,0.0484133,358577
2017-05-18,humaniq,0.06854,550933
2017-05-19,humaniq,0.138718,1860830
2017-05-20,humaniq,0.140287,1380700
2017-05-21,humaniq,0.12159,717221
2017-05-22,humaniq,0.129355,1110070
2017-05-23,humaniq,0.168389,1409210
2017-05-24,humaniq,0.205568,1949040
2017-05-25,humaniq,0.181528,1282940
2017-05-26,humaniq,0.174517,463408
2017-05-27,humaniq,0.135265,544003
2017-05-28,humaniq,0.140013,419714
2017-05-29,humaniq,0.137496,491936
2017-05-30,humaniq,0.125852,464299
2017-05-31,humaniq,0.118452,458625
2017-06-01,humaniq,0.120497,606866
2017-06-02,humaniq,0.156664,881820
2017-06-03,humaniq,0.170044,775602
2017-06-04,humaniq,0.160524,573100
2017-06-05,humaniq,0.170643,599470
2017-06-06,humaniq,0.174238,587073
2017-06-07,humaniq,0.189071,980383
2017-06-08,humaniq,0.213108,1560950
2017-06-09,humaniq,0.221807,669524
2017-06-10,humaniq,0.235452,710953
2017-06-11,humaniq,0.216492,666503
2017-06-12,humaniq,0.194016,628395
2017-06-13,humaniq,0.212566,650169
2017-06-14,humaniq,0.182856,489283
2017-06-15,humaniq,0.18381,548490
2017-06-16,humaniq,0.202808,808237
2017-06-17,humaniq,0.197192,612385
2017-06-18,humaniq,0.19505,422567
2017-06-19,humaniq,0.188941,649607
2017-06-20,humaniq,0.182765,494962
2017-06-21,humaniq,0.18858,831599
2017-06-22,humaniq,0.188727,557190
2017-06-23,humaniq,0.182311,663353
2017-06-24,humaniq,0.179391,670974
2017-06-25,humaniq,0.166436,574879
2017-06-26,humaniq,0.150875,512467
2017-06-27,humaniq,0.182674,553409
2017-06-28,humaniq,0.189251,614574
2017-06-29,humaniq,0.183565,405585
2017-06-30,humaniq,0.173599,344551
2017-07-01,humaniq,0.159925,320085
2017-07-02,humaniq,0.168152,296378
2017-07-03,humaniq,0.166164,275629
2017-07-04,humaniq,0.168391,279243
2017-07-05,humaniq,0.16746,388596
2017-07-06,humaniq,0.161593,304685
2017-07-07,humaniq,0.132327,318112
2017-07-08,humaniq,0.155994,277508
2017-07-09,humaniq,0.14836,423124
2017-07-10,humaniq,0.110195,369609
2017-07-11,humaniq,0.106369,302345
2017-07-12,humaniq,0.133123,281489
2017-07-13,humaniq,0.127204,261175
2017-07-14,humaniq,0.111384,206489
2017-07-15,humaniq,0.0970833,227013
2017-07-16,humaniq,0.105161,241560
2017-07-17,humaniq,0.128396,361918
2017-07-18,humaniq,0.137609,328524
2017-07-19,humaniq,0.133614,268195
2017-07-20,humaniq,0.16661,353323
2017-07-21,humaniq,0.171672,276586
2017-07-22,humaniq,0.187149,288928
2017-07-23,humaniq,0.177701,190002
2017-07-24,humaniq,0.172416,221704
2017-07-25,humaniq,0.156712,248003
2017-07-26,humaniq,0.169654,362282
2017-07-27,humaniq,0.174565,418192
2017-07-28,humaniq,0.165184,342215
2017-07-29,humaniq,0.170324,207461
2017-07-30,humaniq,0.164803,152723
2017-07-31,humaniq,0.153659,345004
2017-08-01,humaniq,0.165898,306232
2017-08-02,humaniq,0.156238,306452
2017-08-03,humaniq,0.153583,317194
2017-08-04,humaniq,0.151658,262473
2017-08-05,humaniq,0.161542,401740
2017-08-06,humaniq,0.154025,239014
2017-08-07,humaniq,0.150952,306046
2017-08-08,humaniq,0.149786,428209
2017-08-09,humaniq,0.150661,370009
2017-08-10,humaniq,0.161621,535083
2017-08-11,humaniq,0.191028,797827
2017-08-12,humaniq,0.194355,810676
2017-08-13,humaniq,0.184772,660790
2017-08-14,humaniq,0.185992,690364
2017-08-15,humaniq,0.196465,771128
2017-08-16,humaniq,0.179171,519066
2017-08-17,humaniq,0.16018,570023
2017-08-18,humaniq,0.153016,432615
2017-08-19,humaniq,0.172457,689011
2017-08-20,humaniq,0.161357,872909
2017-08-21,humaniq,0.152559,499679
2017-08-22,humaniq,0.146429,238299
2017-08-23,humaniq,0.149834,381325
2017-08-24,humaniq,0.155022,269933
2017-08-25,humaniq,0.150379,268757
2017-08-26,humaniq,0.157382,377423
2017-08-27,humaniq,0.157282,457139
2017-08-28,humaniq,0.159171,475596
2017-08-29,humaniq,0.170151,626231
2017-08-30,humaniq,0.161836,368705
2017-08-31,humaniq,0.162795,408225
2017-09-01,humaniq,0.158245,368883
2017-09-02,humaniq,0.14505,308523
2017-09-03,humaniq,0.144144,251439
2017-09-04,humaniq,0.113728,783900
2017-09-05,humaniq,0.116117,200129
2017-09-06,humaniq,0.122788,681122
2017-09-07,humaniq,0.132737,471167
2017-09-08,humaniq,0.113935,441567
2017-09-09,humaniq,0.121668,219904
