day,asset,close,volume
2018-01-10,aidoc,0.253639,19233300
2018-01-11,aidoc,0.1979,14679800
2018-01-12,aidoc,0.166625,11602800
2018-01-13,aidoc,0.170698,13593600
2018-01-14,aidoc,0.14976,21685800
2018-01-15,aidoc,0.130448,12065900
2018-01-16,aidoc,0.0810054,8583460
2018-01-17,aidoc,0.0957097,8480320
2018-01-18,aidoc,0.0951602,9111830
2018-01-19,aidoc,0.104895,7831770
2018-01-20,aidoc,0.122489,3676830
2018-01-21,aidoc,0.11085,4071860
2018-01-22,aidoc,0.104552,7191810
2018-01-23,aidoc,0.10588,5876660
2018-01-24,aidoc,0.130725,10871300
2018-01-25,aidoc,0.14191,10945800
2018-01-26,aidoc,0.154058,39704200
2018-01-27,aidoc,0.155976,41407700
2018-01-28,aidoc,0.151625,26391800
2018-01-29,aidoc,0.133871,27516600
2018-01-30,aidoc,0.105673,19180800
2018-01-31,aidoc,0.112972,25370800
2018-02-01,aidoc,0.0959016,22505100
2018-02-02,aidoc,0.0938825,16289800
2018-02-03,aidoc,0.0899359,18695600
2018-02-04,aidoc,0.0742666,15473100
2018-02-05,aidoc,0.059695,10426000
2018-02-06,aidoc,0.0704346,14223000
2018-02-07,aidoc,0.0676258,15070800
2018-02-08,aidoc,0.0727557,14546600
2018-02-09,aidoc,0.0793651,15157600
2018-02-10,aidoc,0.0761973,16189600
2018-02-11,aidoc,0.0682434,12919900
2018-02-12,aidoc,0.0727638,14322000
2018-02-13,aidoc,0.0740818,15948600
2018-02-14,aidoc,0.0754073,8441430
2018-02-15,aidoc,0.0768124,15954800
2018-02-16,aidoc,0.079714,17074400
2018-02-17,aidoc,0.0823606,16829600
2018-02-18,aidoc,0.0731643,10689900
2018-02-19,aidoc,0.0778809,4796290
2018-02-20,aidoc,0.0723859,4714530
2018-02-21,aidoc,0.0676622,4790110
2018-02-22,aidoc,0.0646762,4775350
2018-02-23,aidoc,0.0745545,5909180
2018-02-24,aidoc,0.068063,5656500
2018-02-25,aidoc,0.0714675,5554130
2018-02-26,aidoc,0.0755839,5202420
2018-02-27,aidoc,0.0748185,5778570
2018-02-28,aidoc,0.0749073,6058110
2018-03-01,aidoc,0.0751834,6919760
2018-03-02,aidoc,0.0710458,7572570
2018-03-03,aidoc,0.0710917,6361070
2018-03-04,aidoc,0.0709685,12556100
2018-03-05,aidoc,0.0667829,9056270
2018-03-06,aidoc,0.0594423,7118200
2018-03-07,aidoc,0.04398,6501430
2018-03-08,aidoc,0.0387466,4978680
2018-03-09,aidoc,0.0435501,4763840
2018-03-10,aidoc,0.0380352,5313500
2018-03-11,aidoc,0.0403573,4877400
2018-03-12,aidoc,0.0378681,5068330
2018-03-13,aidoc,0.0382971,4007220
2018-03-14,aidoc,0.0342492,4489320
2018-03-15,aidoc,0.0339907,5351980
2018-03-16,aidoc,0.0332654,4526790
2018-03-17,aidoc,0.0305392,3736820
2018-03-18,aidoc,0.0296352,4520850
2018-03-19,aidoc,0.0302625,4032010
2018-03-20,aidoc,0.033529,3876650
2018-03-21,aidoc,0.0367053,4220640
2018-03-22,aidoc,0.0422434,4951000
2018-03-23,aidoc,0.0483562,5823390
2018-03-24,aidoc,0.0419807,5045500
2018-03-25,aidoc,0.0426747,4182550
2018-03-26,aidoc,0.0375883,5103960
2018-03-27,aidoc,0.0377128,4202010
2018-03-28,aidoc,0.0395771,5997200
2018-03-29,aidoc,0.0330518,3159140
2018-03-30,aidoc,0.0338778,2340640
2018-03-31,aidoc,0.0330476,2634630
2018-04-01,aidoc,0.0306835,2350260
2018-04-02,aidoc,0.0323182,2324990
