day,asset,close,volume
2017-07-05,wagerr,0.0684368,120805
2017-07-06,wagerr,0.0814834,94470.203125
2017-07-07,wagerr,0.0900643,138625
2017-07-08,wagerr,0.0960781,42631.19921875
2017-07-09,wagerr,0.0956199,45001.5
2017-07-10,wagerr,0.0706458,70007.8984375
2017-07-11,wagerr,0.0674885,80489.703125
2017-07-12,wagerr,0.0807293,54362.80078125
2017-07-13,wagerr,0.0699925,57129.5
2017-07-14,wagerr,0.0627958,50925.6015625
2017-07-15,wagerr,0.058369,50391.19921875
2017-07-16,wagerr,0.0573762,61325.30078125
2017-07-17,wagerr,0.0719397,79015.5
2017-07-18,wagerr,0.0767531,72193
2017-07-19,wagerr,0.0700164,40332.30078125
2017-07-20,wagerr,0.084884,58370.19921875
2017-07-21,wagerr,0.073001,50150.5
2017-07-22,wagerr,0.0750115,105781
2017-07-23,wagerr,0.0803369,89324.203125
2017-07-24,wagerr,0.0747888,99045.1015625
2017-07-25,wagerr,0.0689195,81353.3984375
2017-07-26,wagerr,0.0668321,44501.69921875
2017-07-27,wagerr,0.0756848,29995.599609375
2017-07-28,wagerr,0.0642865,52290.30078125
2017-07-29,wagerr,0.0704649,14483.400390625
2017-07-30,wagerr,0.068793,42767.6015625
2017-07-31,wagerr,0.0710012,18705.30078125
2017-08-01,wagerr,0.0795057,26209.099609375
2017-08-02,wagerr,0.0719999,30321.19921875
2017-08-03,wagerr,0.0753598,24362.900390625
2017-08-04,wagerr,0.0738432,44503.30078125
2017-08-05,wagerr,0.0871372,43932.6015625
2017-08-06,wagerr,0.0978966,53970.6015625
2017-08-07,wagerr,0.0956367,78333
2017-08-08,wagerr,0.0947619,47391.19921875
2017-08-09,wagerr,0.0850855,47388.3984375
2017-08-10,wagerr,0.0928645,43290.30078125
2017-08-11,wagerr,0.0882644,117426
2017-08-12,wagerr,0.105765,128603
2017-08-13,wagerr,0.0935905,130489
2017-08-14,wagerr,0.101696,125851
2017-08-15,wagerr,0.103673,130638
2017-08-16,wagerr,0.109902,80301.296875
2017-08-17,wagerr,0.117214,100551
2017-08-18,wagerr,0.115635,71480.796875
2017-08-19,wagerr,0.111098,101703
2017-08-20,wagerr,0.0994425,81129.3984375
2017-08-21,wagerr,0.0933929,101263
2017-08-22,wagerr,0.082777,52774.6015625
2017-08-23,wagerr,0.101924,46888.6015625
2017-08-24,wagerr,0.124359,173696
2017-08-25,wagerr,0.121369,128374
2017-08-26,wagerr,0.144408,226503
2017-08-27,wagerr,0.115012,134404
2017-08-28,wagerr,0.105341,65936.3984375
2017-08-29,wagerr,0.115139,105759
2017-08-30,wagerr,0.0996732,187878
2017-08-31,wagerr,0.0887527,431503
2017-09-01,wagerr,0.0824999,132836
2017-09-02,wagerr,0.0841048,112342
2017-09-03,wagerr,0.0837285,74746.3984375
2017-09-04,wagerr,0.0769208,68033.8984375
2017-09-05,wagerr,0.0825355,80401.3984375
2017-09-06,wagerr,0.0757713,47383
2017-09-07,wagerr,0.0799556,32931.1015625
2017-09-08,wagerr,0.0784411,47056.8984375
2017-09-09,wagerr,0.0743754,82024.3984375
2017-09-10,wagerr,0.0780074,36185.19921875
2017-09-11,wagerr,0.0760988,32528.400390625
2017-09-12,wagerr,0.0837072,36822.19921875
2017-09-13,wagerr,0.0904311,110017
2017-09-14,wagerr,0.0684218,54562.80078125
2017-09-15,wagerr,0.092252,83159.1015625
2017-09-16,wagerr,0.0789858,51879.30078125
2017-09-17,wagerr,0.0794466,69593
2017-09-18,wagerr,0.0823066,78649.203125
2017-09-19,wagerr,0.0680657,54543.19921875
2017-09-20,wagerr,0.0657299,18195.900390625
2017-09-21,wagerr,0.0652315,15560.2998046875
2017-09-22,wagerr,0.0651627,13371.2998046875
2017-09-23,wagerr,0.0643354,33214.1015625
2017-09-24,wagerr,0.0653679,32595.099609375
2017-09-25,wagerr,0.0673273,24862.69921875
2017-09-26,wagerr,0.0698806,28888.80078125
2017-09-27,wagerr,0.0720025,30014.599609375
2017-09-28,wagerr,0.0702,36991.5
2017-09-29,wagerr,0.0627693,59390.8984375
2017-09-30,wagerr,0.0644116,21032.599609375
2017-10-01,wagerr,0.0570348,282936
2017-10-02,wagerr,0.0582341,53387.30078125
2017-10-03,wagerr,0.0582353,34266.1015625
2017-10-04,wagerr,0.0545683,31032.80078125
2017-10-05,wagerr,0.0505611,29413.80078125
2017-10-06,wagerr,0.0505594,30734.099609375
2017-10-07,wagerr,0.055266,64351.3984375
2017-10-08,wagerr,0.052171,30763.400390625
2017-10-09,wagerr,0.0507679,67758.203125
2017-10-10,wagerr,0.0482227,84190.3984375
2017-10-11,wagerr,0.0513674,27232.69921875
2017-10-12,wagerr,0.052815,17838.099609375
2017-10-13,wagerr,0.0483202,132096
2017-10-14,wagerr,0.0490917,43625.80078125
2017-10-15,wagerr,0.0489569,26766.099609375
2017-10-16,wagerr,0.0521816,42172.1015625
2017-10-17,wagerr,0.0587538,39294.1015625
2017-10-18,wagerr,0.0519855,29084.599609375
