day,asset,close,volume
2017-10-12,hellogold,0.0242148,28580
2017-10-13,hellogold,0.0165842,8866.8095703125
2017-10-14,hellogold,0.0198002,7156.64013671875
2017-10-15,hellogold,0.0221431,176.13900756835938
2017-10-16,hellogold,0.0174659,1217.6099853515625
2017-10-17,hellogold,0.00697252,3328.260009765625
2017-10-18,hellogold,0.0122324,1286.9000244140625
2017-10-19,hellogold,0.0115509,2075.639892578125
2017-10-20,hellogold,0.0112343,1403.0799560546875
2017-10-21,hellogold,0.0102194,1837.0799560546875
2017-10-22,hellogold,0.0117659,2407.889892578125
2017-10-23,hellogold,0.0102318,571.3560180664062
2017-10-24,hellogold,0.00841754,485.87298583984375
2017-10-25,hellogold,0.0142154,2481.31005859375
2017-10-26,hellogold,0.0193619,11926.599609375
2017-10-27,hellogold,0.0121266,6248.990234375
2017-10-28,hellogold,0.0133361,1982.3199462890625
2017-10-29,hellogold,0.0151238,3889.1298828125
2017-10-30,hellogold,0.0168501,2648.68994140625
2017-10-31,hellogold,0.0135053,3470.97998046875
2017-11-01,hellogold,0.0077472,2573.969970703125
2017-11-02,hellogold,0.0113274,4682.93017578125
2017-11-03,hellogold,0.0105656,4780.72998046875
2017-11-04,hellogold,0.00991859,7057.580078125
2017-11-05,hellogold,0.00851465,2444.699951171875
2017-11-06,hellogold,0.0090329,2164.669921875
2017-11-07,hellogold,0.00825178,3997.929931640625
2017-11-08,hellogold,0.00913734,3669.610107421875
2017-11-09,hellogold,0.00921347,3919.969970703125
2017-11-10,hellogold,0.0087035,5748.7998046875
2017-11-11,hellogold,0.00953838,6925.8701171875
2017-11-12,hellogold,0.00895409,2463.18994140625
2017-11-13,hellogold,0.00881631,7358.14013671875
2017-11-14,hellogold,0.00846535,6811.580078125
2017-11-15,hellogold,0.0083482,5605.2998046875
2017-11-16,hellogold,0.00822356,4425.6201171875
2017-11-17,hellogold,0.00672811,7203.7001953125
2017-11-18,hellogold,0.00674159,10530.7998046875
2017-11-19,hellogold,0.00572354,8519.3603515625
2017-11-20,hellogold,0.00483191,3461.550048828125
2017-11-21,hellogold,0.00420843,4840.14013671875
2017-11-22,hellogold,0.00550087,7827.7001953125
2017-11-23,hellogold,0.00929383,3589.22998046875
2017-11-24,hellogold,0.00831152,1177.0699462890625
2017-11-25,hellogold,0.00679532,4434.68994140625
2017-11-26,hellogold,0.00711448,4563.93994140625
2017-11-27,hellogold,0.00725351,5196.18994140625
2017-11-28,hellogold,0.00646968,2125.679931640625
2017-11-29,hellogold,0.00480333,5941.10009765625
2017-11-30,hellogold,0.00356789,7597.60986328125
2017-12-01,hellogold,0.00578261,1339.3499755859375
2017-12-02,hellogold,0.00580491,2771.550048828125
2017-12-03,hellogold,0.00752167,2347.929931640625
2017-12-04,hellogold,0.00834832,4891.5
2017-12-05,hellogold,0.0146389,8263.599609375
2017-12-06,hellogold,0.0128512,6753.35986328125
2017-12-07,hellogold,0.0138185,8446.9697265625
2017-12-08,hellogold,0.0204254,20035.80078125
2017-12-09,hellogold,0.0220426,37510.3984375
2017-12-10,hellogold,0.0151046,29148.5
2017-12-11,hellogold,0.0301489,96527.296875
2017-12-12,hellogold,0.0294213,70635
2017-12-13,hellogold,0.0311384,145051
2017-12-14,hellogold,0.0304379,79321.5
2017-12-15,hellogold,0.023184,83770.796875
2017-12-16,hellogold,0.0278828,86058.6015625
2017-12-17,hellogold,0.0314189,183709
2017-12-18,hellogold,0.0370249,95334.8984375
2017-12-19,hellogold,0.0347731,84405
2017-12-20,hellogold,0.035431,78142.5
2017-12-21,hellogold,0.0313763,44834.8984375
2017-12-22,hellogold,0.0278031,116064
2017-12-23,hellogold,0.0388804,93838.703125
2017-12-24,hellogold,0.0385717,39982.69921875
2017-12-25,hellogold,0.0460003,51955.30078125
