day,asset,close,volume
2017-11-09,monetha,0.0953278,775612
2017-11-10,monetha,0.0833332,834072
2017-11-11,monetha,0.0757302,661995
2017-11-12,monetha,0.0720165,455119
2017-11-13,monetha,0.0760443,473714
2017-11-14,monetha,0.07471,510856
2017-11-15,monetha,0.074994,519151
2017-11-16,monetha,0.0719748,540765
2017-11-17,monetha,0.0696423,458377
2017-11-18,monetha,0.0718584,628398
2017-11-19,monetha,0.0686276,553029
2017-11-20,monetha,0.0625389,522600
2017-11-21,monetha,0.0590678,556285
2017-11-22,monetha,0.0610446,800231
2017-11-23,monetha,0.0596404,745650
2017-11-24,monetha,0.0645394,701407
2017-11-25,monetha,0.0655883,622939
2017-11-26,monetha,0.0653414,693393
2017-11-27,monetha,0.0647978,667953
2017-11-28,monetha,0.0625566,666353
2017-11-29,monetha,0.051926,778635
2017-11-30,monetha,0.0532745,665981
2017-12-01,monetha,0.0560913,584611
2017-12-02,monetha,0.0593199,618619
2017-12-03,monetha,0.0629397,975839
2017-12-04,monetha,0.0717386,823391
2017-12-05,monetha,0.0963956,2980230
2017-12-06,monetha,0.0892387,2056570
2017-12-07,monetha,0.0860723,1576760
2017-12-08,monetha,0.0766753,991843
2017-12-09,monetha,0.0949747,1252820
2017-12-10,monetha,0.0829686,816877
2017-12-11,monetha,0.0828985,983968
2017-12-12,monetha,0.0723498,1396330
2017-12-13,monetha,0.0840048,1916970
2017-12-14,monetha,0.0957659,2155680
2017-12-15,monetha,0.0902174,1508070
2017-12-16,monetha,0.108204,2105410
2017-12-17,monetha,0.135147,5703810
2017-12-18,monetha,0.177825,4254470
2017-12-19,monetha,0.205175,6349490
2017-12-20,monetha,0.174119,3682970
2017-12-21,monetha,0.179789,3977260
2017-12-22,monetha,0.143298,2445020
2017-12-23,monetha,0.196613,7301620
2017-12-24,monetha,0.211231,5466040
2017-12-25,monetha,0.19779,3763380
2017-12-26,monetha,0.291948,17094500
2017-12-27,monetha,0.329767,23229200
2017-12-28,monetha,0.293662,8186750
2017-12-29,monetha,0.271066,5883990
2017-12-30,monetha,0.236991,5066780
2017-12-31,monetha,0.314123,6326560
2018-01-01,monetha,0.302829,4915090
2018-01-02,monetha,0.289272,5728350
2018-01-03,monetha,0.316538,6761060
2018-01-04,monetha,0.489989,15757100
2018-01-05,monetha,0.421806,14897300
2018-01-06,monetha,0.443408,7244850
2018-01-07,monetha,0.522829,9992010
2018-01-08,monetha,0.475193,7475730
2018-01-09,monetha,0.47573,6402010
2018-01-10,monetha,0.574807,15400400
2018-01-11,monetha,0.521629,16102900
2018-01-12,monetha,0.500061,4408800
2018-01-13,monetha,0.466567,4522960
2018-01-14,monetha,0.41358,3756820
2018-01-15,monetha,0.328816,3999330
2018-01-16,monetha,0.255218,5552820
2018-01-17,monetha,0.311441,7529910
2018-01-18,monetha,0.299964,2825290
2018-01-19,monetha,0.314076,5732800
2018-01-20,monetha,0.34546,4431810
2018-01-21,monetha,0.274462,2510620
2018-01-22,monetha,0.250392,2322860
2018-01-23,monetha,0.249143,1606260
2018-01-24,monetha,0.239919,1485520
2018-01-25,monetha,0.251979,1940800
2018-01-26,monetha,0.23804,2579880
2018-01-27,monetha,0.245183,1871430
2018-01-28,monetha,0.353418,33190200
2018-01-29,monetha,0.275056,19866000
2018-01-30,monetha,0.225779,2914550
2018-01-31,monetha,0.228365,1442050
2018-02-01,monetha,0.186219,1570430
2018-02-02,monetha,0.171909,1523870
2018-02-03,monetha,0.184353,1352610
2018-02-04,monetha,0.156152,678804
2018-02-05,monetha,0.114195,1169510
2018-02-06,monetha,0.144915,1383490
2018-02-07,monetha,0.13688,809184
2018-02-08,monetha,0.148896,767805
