day,asset,close,volume
2017-12-21,wax,4.6107,11963300
2017-12-22,wax,1.00583,10416000
2017-12-23,wax,0.632458,10685400
2017-12-24,wax,1.04536,26962800
2017-12-25,wax,0.783417,7665420
2017-12-26,wax,0.896541,10568700
2017-12-27,wax,0.833783,5572260
2017-12-28,wax,0.777109,13791000
2017-12-29,wax,1.02962,18979600
2017-12-30,wax,0.937768,18321800
2017-12-31,wax,0.912614,23059700
2018-01-01,wax,0.827803,14673900
2018-01-02,wax,0.879037,11388900
2018-01-03,wax,0.825566,12181800
2018-01-04,wax,0.871543,4777070
2018-01-05,wax,0.968397,5714030
2018-01-06,wax,0.991658,7293290
2018-01-07,wax,1.12699,14803300
2018-01-08,wax,1.13381,9310000
2018-01-09,wax,2.56253,30429400
2018-01-10,wax,1.93629,19517400
2018-01-11,wax,1.80996,15650500
2018-01-12,wax,1.70794,15257400
2018-01-13,wax,1.65728,13511700
2018-01-14,wax,1.48897,11189700
2018-01-15,wax,1.53476,11397400
2018-01-16,wax,0.9959,8935630
2018-01-17,wax,1.02374,7435440
2018-01-18,wax,1.23956,10185500
2018-01-19,wax,1.23273,6591170
2018-01-20,wax,1.16475,2496310
2018-01-21,wax,1.0255,4370490
2018-01-22,wax,0.911324,9483130
2018-01-23,wax,0.96631,8204480
2018-01-24,wax,0.900626,10075800
2018-01-25,wax,0.928292,9451050
2018-01-26,wax,0.890899,9048660
2018-01-27,wax,0.909621,9251900
2018-01-28,wax,0.654435,9505040
2018-01-29,wax,0.560887,10675500
2018-01-30,wax,0.462671,7668110
2018-01-31,wax,0.476479,11089100
2018-02-01,wax,0.375155,7117270
2018-02-02,wax,0.343659,2964590
2018-02-03,wax,0.40862,7675200
2018-02-04,wax,0.345068,7032880
2018-02-05,wax,0.253715,4409010
2018-02-06,wax,0.300747,4391070
2018-02-07,wax,0.299801,5938020
2018-02-08,wax,0.330235,4640110
2018-02-09,wax,0.342338,4021070
2018-02-10,wax,0.369452,7936220
2018-02-11,wax,0.313827,3787850
2018-02-12,wax,0.336549,3360600
2018-02-13,wax,0.278013,2576510
2018-02-14,wax,0.350011,4001780
2018-02-15,wax,0.566906,144820000
2018-02-16,wax,0.459539,46196200
2018-02-17,wax,0.436095,35899900
2018-02-18,wax,0.372076,14589100
2018-02-19,wax,0.417576,20287800
2018-02-20,wax,0.348818,12273500
2018-02-21,wax,0.32524,6612130
2018-02-22,wax,0.310326,4849820
2018-02-23,wax,0.310633,4082130
2018-02-24,wax,0.296836,3881740
2018-02-25,wax,0.328323,18022600
2018-02-26,wax,0.318619,9060050
2018-02-27,wax,0.314612,6855900
2018-02-28,wax,0.290966,6278630
2018-03-01,wax,0.304054,8225950
2018-03-02,wax,0.30367,5435060
2018-03-03,wax,0.302857,6453970
2018-03-04,wax,0.31324,7787500
2018-03-05,wax,0.304194,4332090
2018-03-06,wax,0.271914,3358210
2018-03-07,wax,0.220416,7918680
2018-03-08,wax,0.197708,4554240
2018-03-09,wax,0.182208,3727330
2018-03-10,wax,0.179347,6463820
2018-03-11,wax,0.193229,2242640
2018-03-12,wax,0.179418,4217710
2018-03-13,wax,0.159456,5296620
2018-03-14,wax,0.135925,4688350
2018-03-15,wax,0.143142,5802300
2018-03-16,wax,0.141481,3503640
2018-03-17,wax,0.127175,2191780
2018-03-18,wax,0.123435,2763250
2018-03-19,wax,0.136233,2541750
2018-03-20,wax,0.158369,2979870
2018-03-21,wax,0.165079,6185730
2018-03-22,wax,0.157877,1954760
2018-03-23,wax,0.158063,2403160
2018-03-24,wax,0.164616,2201610
2018-03-25,wax,0.159436,3556920
2018-03-26,wax,0.146885,2186020
2018-03-27,wax,0.139105,1480810
2018-03-28,wax,0.159744,8375000
2018-03-29,wax,0.147092,7044190
2018-03-30,wax,0.14584,2781980
2018-03-31,wax,0.141217,2441260
2018-04-01,wax,0.136101,2681170
2018-04-02,wax,0.142425,2002280
