day,asset,close,volume
2017-06-27,funfair,0.0139753,8782.8896484375
2017-06-28,funfair,0.0186096,28675.80078125
2017-06-29,funfair,0.0203437,46735.69921875
2017-06-30,funfair,0.033141,177531
2017-07-01,funfair,0.019166,109529
2017-07-02,funfair,0.0907072,96683.6015625
2017-07-03,funfair,0.0246289,96912.5
2017-07-04,funfair,0.0201144,323348
2017-07-05,funfair,0.023303,4821760
2017-07-06,funfair,0.0197374,3178290
2017-07-07,funfair,0.0128955,1493760
2017-07-08,funfair,0.0127025,825656
2017-07-09,funfair,0.0121391,1276830
2017-07-10,funfair,0.0120871,935060
2017-07-11,funfair,0.0156294,2749220
2017-07-12,funfair,0.0179491,1315430
2017-07-13,funfair,0.0152217,826019
2017-07-14,funfair,0.0128825,363148
2017-07-15,funfair,0.010398,292390
2017-07-16,funfair,0.0116016,424293
2017-07-17,funfair,0.0128845,580590
2017-07-18,funfair,0.0136256,557570
2017-07-19,funfair,0.0114743,594138
2017-07-20,funfair,0.0125691,518285
2017-07-21,funfair,0.0112198,734587
2017-07-22,funfair,0.0118354,604149
2017-07-23,funfair,0.0137054,714335
2017-07-24,funfair,0.0130982,1074080
2017-07-25,funfair,0.0109669,541693
2017-07-26,funfair,0.0106082,513288
2017-07-27,funfair,0.0109802,431993
2017-07-28,funfair,0.0113008,658726
2017-07-29,funfair,0.0115732,211393
2017-07-30,funfair,0.0112581,142368
2017-07-31,funfair,0.0115561,442097
2017-08-01,funfair,0.0124752,600151
2017-08-02,funfair,0.0122078,335031
2017-08-03,funfair,0.0132743,307817
2017-08-04,funfair,0.013322,572205
2017-08-05,funfair,0.0147352,523661
2017-08-06,funfair,0.0176826,1868120
2017-08-07,funfair,0.0173479,897438
2017-08-08,funfair,0.019663,953548
2017-08-09,funfair,0.0200464,566208
2017-08-10,funfair,0.0265849,2559630
2017-08-11,funfair,0.0329586,7417180
2017-08-12,funfair,0.0271054,2262110
2017-08-13,funfair,0.0299596,1878590
2017-08-14,funfair,0.0269225,1356670
2017-08-15,funfair,0.0243687,989450
2017-08-16,funfair,0.0258728,1100330
2017-08-17,funfair,0.0325329,4157260
2017-08-18,funfair,0.0293337,1399670
2017-08-19,funfair,0.0308229,688178
2017-08-20,funfair,0.0313687,820968
2017-08-21,funfair,0.0282891,933758
2017-08-22,funfair,0.0294327,678155
2017-08-23,funfair,0.0283206,892936
2017-08-24,funfair,0.0281007,698951
2017-08-25,funfair,0.0254705,1537340
2017-08-26,funfair,0.0270529,618548
2017-08-27,funfair,0.0258571,548354
2017-08-28,funfair,0.0277719,544276
2017-08-29,funfair,0.0278042,915487
2017-08-30,funfair,0.0305951,642831
2017-08-31,funfair,0.0316777,1695340
2017-09-01,funfair,0.0373194,2366000
2017-09-02,funfair,0.0325367,760683
2017-09-03,funfair,0.0303982,497969
2017-09-04,funfair,0.023245,1021880
2017-09-05,funfair,0.0272429,697694
2017-09-06,funfair,0.0275222,995106
2017-09-07,funfair,0.027847,920777
2017-09-08,funfair,0.0253154,579486
2017-09-09,funfair,0.0246332,230006
2017-09-10,funfair,0.0243264,251687
2017-09-11,funfair,0.0241366,377455
2017-09-12,funfair,0.0235336,261991
2017-09-13,funfair,0.0208157,301824
2017-09-14,funfair,0.0155531,349953
2017-09-15,funfair,0.0207761,464473
2017-09-16,funfair,0.0213895,476750
2017-09-17,funfair,0.0246957,1449410
2017-09-18,funfair,0.0249342,748631
2017-09-19,funfair,0.0234341,557247
2017-09-20,funfair,0.0223765,244095
2017-09-21,funfair,0.0207232,264243
2017-09-22,funfair,0.0200656,521136
2017-09-23,funfair,0.0204073,324835
2017-09-24,funfair,0.0197252,150907
2017-09-25,funfair,0.0208144,271784
2017-09-26,funfair,0.0228001,861307
2017-09-27,funfair,0.0253227,442242
2017-09-28,funfair,0.0270172,1392610
2017-09-29,funfair,0.0308346,5902170
2017-09-30,funfair,0.0317589,5302840
2017-10-01,funfair,0.0333529,3392900
2017-10-02,funfair,0.0329566,2689860
2017-10-03,funfair,0.0304167,1964480
2017-10-04,funfair,0.0292496,1103380
2017-10-05,funfair,0.0271573,1368400
2017-10-06,funfair,0.0263593,1211170
2017-10-07,funfair,0.0263665,1188310
2017-10-08,funfair,0.024167,747137
2017-10-09,funfair,0.0221632,1592160
2017-10-10,funfair,0.0241883,1146360
2017-10-11,funfair,0.0258352,847468
2017-10-12,funfair,0.0261662,1194550
2017-10-13,funfair,0.0243776,912601
2017-10-14,funfair,0.0235968,573475
2017-10-15,funfair,0.0244061,469312
2017-10-16,funfair,0.0293559,7769340
2017-10-17,funfair,0.027623,4776660
2017-10-18,funfair,0.023753,3131460
2017-10-19,funfair,0.0216246,2398190
2017-10-20,funfair,0.0199108,1875270
2017-10-21,funfair,0.0191846,1311250
2017-10-22,funfair,0.0193581,1003550
2017-10-23,funfair,0.0178719,1139830
2017-10-24,funfair,0.0184917,1430670
2017-10-25,funfair,0.0181938,852551
2017-10-26,funfair,0.017963,904664
2017-10-27,funfair,0.0187152,969316
2017-10-28,funfair,0.0195169,901531
2017-10-29,funfair,0.0189492,1031270
2017-10-30,funfair,0.0195014,1587670
2017-10-31,funfair,0.0183778,1123700
2017-11-01,funfair,0.0160969,1352300
2017-11-02,funfair,0.0161031,1358600
2017-11-03,funfair,0.0165126,910273
2017-11-04,funfair,0.0164042,656751
2017-11-05,funfair,0.015391,803402
2017-11-06,funfair,0.015164,903262
2017-11-07,funfair,0.0153418,1545370
2017-11-08,funfair,0.0167441,2067770
2017-11-09,funfair,0.0170597,1111760
2017-11-10,funfair,0.0150273,1183330
2017-11-11,funfair,0.0145523,787817
2017-11-12,funfair,0.0127941,1080610
2017-11-13,funfair,0.0143894,689151
2017-11-14,funfair,0.0148622,866759
2017-11-15,funfair,0.0161645,1004220
2017-11-16,funfair,0.0168576,1453230
2017-11-17,funfair,0.0159504,805854
2017-11-18,funfair,0.0163029,976473
2017-11-19,funfair,0.0169455,1215510
2017-11-20,funfair,0.0179574,1412660
2017-11-21,funfair,0.019468,1473070
2017-11-22,funfair,0.0222515,3346260
2017-11-23,funfair,0.0231981,1844370
2017-11-24,funfair,0.0235016,1291610
2017-11-25,funfair,0.0225563,1538280
2017-11-26,funfair,0.0232472,1337430
2017-11-27,funfair,0.0232428,1194750
2017-11-28,funfair,0.0274165,2116580
2017-11-29,funfair,0.0241793,3892940
2017-11-30,funfair,0.0259439,1561920
2017-12-01,funfair,0.0268199,1256520
2017-12-02,funfair,0.0255273,1201520
2017-12-03,funfair,0.0271358,1148140
2017-12-04,funfair,0.0323267,2052080
2017-12-05,funfair,0.0296182,2230080
2017-12-06,funfair,0.0384859,3895850
2017-12-07,funfair,0.0296828,5212120
