day,asset,close,volume
2017-08-13,monster-byte,0.0801469,16860.30078125
2017-08-14,monster-byte,0.0949301,5245.8798828125
2017-08-15,monster-byte,0.0702279,9074.98046875
2017-08-16,monster-byte,0.0663969,9841.830078125
2017-08-17,monster-byte,0.10273,807.864990234375
2017-08-18,monster-byte,0.0686594,219.16099548339844
2017-08-19,monster-byte,0.0587324,11103.099609375
2017-08-20,monster-byte,0.0758188,3279.2900390625
2017-08-21,monster-byte,0.0675479,201.29299926757812
2017-08-22,monster-byte,0.0542101,170.69500732421875
2017-08-23,monster-byte,0.0583358,626.281982421875
2017-08-24,monster-byte,0.0573163,5261.64013671875
2017-08-25,monster-byte,0.0578971,699.35302734375
2017-08-26,monster-byte,0.0496363,1960.300048828125
2017-08-27,monster-byte,0.0643029,54.06570053100586
2017-08-28,monster-byte,0.0831073,4615.56982421875
2017-08-29,monster-byte,0.0516502,1068.56005859375
2017-08-30,monster-byte,0.0426913,841.3489990234375
2017-08-31,monster-byte,0.0513721,3830.429931640625
2017-09-01,monster-byte,0.0596758,1654.9300537109375
2017-09-02,monster-byte,0.0526223,8574.6904296875
2017-09-03,monster-byte,0.0529244,11678
2017-09-04,monster-byte,0.0625094,4882.16015625
2017-09-05,monster-byte,0.0686136,527.2009887695312
2017-09-06,monster-byte,0.0524869,3561.7900390625
2017-09-07,monster-byte,0.0666937,1645.3499755859375
2017-09-08,monster-byte,0.0606311,2307.25
2017-09-09,monster-byte,0.0662865,1021.6500244140625
2017-09-10,monster-byte,0.0637423,343.02099609375
2017-09-11,monster-byte,0.0468216,6478.990234375
2017-09-12,monster-byte,0.0627471,1089.949951171875
2017-09-13,monster-byte,0.0624716,9720.650390625
2017-09-14,monster-byte,0.0459524,412.0270080566406
2017-09-15,monster-byte,0.0575605,3683.14990234375
2017-09-16,monster-byte,0.061865,577.8189697265625
2017-09-17,monster-byte,0.0365107,73.02140045166016
2017-09-18,monster-byte,0.0429915,1376.4599609375
2017-09-19,monster-byte,0.0583023,848.2369995117188
2017-09-20,monster-byte,0.05572,2833.639892578125
2017-09-21,monster-byte,0.0490362,812.14501953125
2017-09-22,monster-byte,0.047535,638.635009765625
2017-09-23,monster-byte,0.0421183,167.76699829101562
2017-09-24,monster-byte,0.0368647,3126.699951171875
2017-09-25,monster-byte,0.0515471,1744.8699951171875
2017-09-26,monster-byte,0.0430896,4452.93994140625
2017-09-27,monster-byte,0.0528921,953.447998046875
2017-09-28,monster-byte,0.024,2.4000000953674316
2017-09-29,monster-byte,0.0487867,205.375
2017-09-30,monster-byte,0.0434683,173.8730010986328
2017-10-01,monster-byte,0.0484809,1176.010009765625
2017-10-02,monster-byte,0.0581586,275.68798828125
2017-10-03,monster-byte,0.0396267,4802.5498046875
2017-10-04,monster-byte,0.0537741,849.5570068359375
2017-10-05,monster-byte,0.039825,15.930000305175781
2017-10-06,monster-byte,0.0448762,510.218994140625
2017-10-07,monster-byte,0.0489662,190.13600158691406
2017-10-08,monster-byte,0.050612,664.051025390625
2017-10-09,monster-byte,0.0534408,882.43798828125
2017-10-10,monster-byte,0.0438112,1399.27001953125
2017-10-11,monster-byte,0.0581362,3241.31005859375
2017-10-12,monster-byte,0.0417433,16.13050079345703
2017-10-13,monster-byte,0.0395832,89.07530212402344
2017-10-14,monster-byte,0.0527878,481.72198486328125
2017-10-15,monster-byte,0.0358818,132.62399291992188
2017-10-16,monster-byte,0.0459697,125.4229965209961
2017-10-17,monster-byte,0.0475121,1018.5599975585938
2017-10-18,monster-byte,0.0478411,212.8090057373047
2017-10-19,monster-byte,0.0513267,709.1300048828125
2017-10-20,monster-byte,0.0509063,3263.679931640625
2017-10-21,monster-byte,0.0390579,126.0199966430664
2017-10-22,monster-byte,0.0378786,761.2509765625
2017-10-23,monster-byte,0.0463899,3704.81005859375
2017-10-24,monster-byte,0.0317248,1351.77001953125
2017-10-25,monster-byte,0.0336839,554.5709838867188
2017-10-26,monster-byte,0.0302928,648.1270141601562
2017-10-27,monster-byte,0.0262136,1282
2017-10-28,monster-byte,0.0257787,0.0696026012301445
2017-10-29,monster-byte,0.0258415,2920.5400390625
2017-10-30,monster-byte,0.0343604,357.1449890136719
2017-10-31,monster-byte,0.0280061,537.8289794921875
2017-11-01,monster-byte,0.0258634,500.32501220703125
2017-11-02,monster-byte,0.0239961,620.4130249023438
2017-11-03,monster-byte,0.0266307,2319.909912109375
2017-11-04,monster-byte,0.0377808,3604.830078125
2017-11-05,monster-byte,0.0332702,39.924198150634766
2017-11-06,monster-byte,0.0279669,180.06500244140625
2017-11-07,monster-byte,0.030943,129.5070037841797
2017-11-08,monster-byte,0.035137,1612.4300537109375
2017-11-09,monster-byte,0.0432843,1011.2899780273438
2017-11-10,monster-byte,0.0391688,403.9360046386719
2017-11-11,monster-byte,0.0347948,237.01699829101562
2017-11-12,monster-byte,0.0317049,4.438690185546875
2017-11-13,monster-byte,0.0395071,1683.8800048828125
2017-11-14,monster-byte,0.0432777,857.5399780273438
2017-11-15,monster-byte,0.0427005,620.9550170898438
2017-11-16,monster-byte,0.0430228,1918.47998046875
2017-11-17,monster-byte,0.0403843,43.25619888305664
2017-11-18,monster-byte,0.0401045,2580.47998046875
2017-11-19,monster-byte,0.0374652,704.3800048828125
2017-11-20,monster-byte,0.0470216,2810.739990234375
2017-11-21,monster-byte,0.0455716,4609.93017578125
2017-11-22,monster-byte,0.0458354,694.4359741210938
2017-11-23,monster-byte,0.0450461,13.618300437927246
2017-11-24,monster-byte,0.0494232,851.6179809570312
2017-11-25,monster-byte,0.0577671,1204.3499755859375
2017-11-26,monster-byte,0.0633782,216.72000122070312
2017-11-27,monster-byte,0.0606186,325.552001953125
2017-11-28,monster-byte,0.0630822,778.7059936523438
2017-11-29,monster-byte,0.0462439,1342.6800537109375
2017-11-30,monster-byte,0.0608955,3496.639892578125
2017-12-01,monster-byte,0.0601857,4098.22998046875
2017-12-02,monster-byte,0.0633585,420.06201171875
2017-12-03,monster-byte,0.0543425,27.71470069885254
2017-12-04,monster-byte,0.0813174,0.8863599896430969
2017-12-05,monster-byte,0.0831959,1060.6800537109375
2017-12-06,monster-byte,0.109431,4381.18017578125
2017-12-07,monster-byte,0.0909079,7620.990234375
2017-12-08,monster-byte,0.105333,263.3680114746094
2017-12-09,monster-byte,0.108298,567.4949951171875
2017-12-10,monster-byte,0.0844709,679.2990112304688
2017-12-11,monster-byte,0.110493,33.94340133666992
2017-12-12,monster-byte,0.115798,4287.08984375
2017-12-13,monster-byte,0.103434,744.7899780273438
2017-12-14,monster-byte,0.0997954,2235.5
2017-12-15,monster-byte,0.0951109,2029.030029296875
2017-12-16,monster-byte,0.0991761,493.12701416015625
2017-12-17,monster-byte,0.106867,3068.610107421875
2017-12-18,monster-byte,0.0939313,375.58599853515625
2017-12-19,monster-byte,0.103642,4428.81982421875
2017-12-20,monster-byte,0.0708572,72.67259979248047
2017-12-21,monster-byte,0.0752427,501.35198974609375
2017-12-22,monster-byte,0.0635186,254.00799560546875
2017-12-23,monster-byte,0.0834309,1544.9300537109375
2017-12-24,monster-byte,0.0874258,1346.760009765625
2017-12-25,monster-byte,0.0868055,0.868054986000061
2017-12-26,monster-byte,0.105045,2788.989990234375
2017-12-27,monster-byte,0.118698,3575.81005859375
2017-12-28,monster-byte,0.105104,756.7459716796875
2017-12-29,monster-byte,0.0988199,5434.10009765625
2017-12-30,monster-byte,0.0983767,2413.89990234375
2017-12-31,monster-byte,0.10538,809.0700073242188
2018-01-01,monster-byte,0.101792,2686.239990234375
2018-01-02,monster-byte,0.113209,6381.60986328125
2018-01-03,monster-byte,0.0833964,1612.489990234375
2018-01-04,monster-byte,0.0822518,93.66719818115234
2018-01-05,monster-byte,0.101823,209.7550048828125
2018-01-06,monster-byte,0.128292,2554.800048828125
2018-01-07,monster-byte,0.0931823,1612.5
2018-01-08,monster-byte,0.117469,1242.8499755859375
2018-01-09,monster-byte,0.102311,7939.93017578125
2018-01-10,monster-byte,0.114237,8612.5703125
2018-01-11,monster-byte,0.146238,2274
2018-01-12,monster-byte,0.19432,2734.669921875
2018-01-13,monster-byte,0.177784,2943.550048828125
2018-01-14,monster-byte,0.182067,2493.800048828125
2018-01-15,monster-byte,0.178158,1232.969970703125
2018-01-16,monster-byte,0.146883,117.03800201416016
2018-01-17,monster-byte,0.159604,3753.780029296875
2018-01-18,monster-byte,0.137332,10859.400390625
2018-01-19,monster-byte,0.160062,2098.43994140625
2018-01-20,monster-byte,0.172156,8917.8603515625
2018-01-21,monster-byte,0.132189,101.35800170898438
2018-01-22,monster-byte,0.0943795,9947
2018-01-23,monster-byte,0.109318,1482.7900390625
2018-01-24,monster-byte,0.154243,1521.4200439453125
2018-01-25,monster-byte,0.158846,0.17473100125789642
2018-01-27,monster-byte,0.14701,81.17240142822266
2018-01-28,monster-byte,0.140191,3354.1298828125
2018-01-29,monster-byte,0.0843994,5691.08984375
2018-01-30,monster-byte,0.101602,367.3089904785156
2018-01-31,monster-byte,0.0729832,1155.5899658203125
2018-02-01,monster-byte,0.0783399,1545.27001953125
2018-02-02,monster-byte,0.0973452,2980.8798828125
2018-02-03,monster-byte,0.106681,2318.159912109375
2018-02-04,monster-byte,0.0952868,47.64339828491211
2018-02-05,monster-byte,0.0693156,698.6320190429688
2018-02-06,monster-byte,0.0775563,4617.43994140625
2018-02-07,monster-byte,0.091114,4073.489990234375
2018-02-08,monster-byte,0.0896454,4637.97021484375
2018-02-09,monster-byte,0.0819822,5886.0498046875
2018-02-10,monster-byte,0.0824509,5459.27978515625
2018-02-11,monster-byte,0.0878158,6626.14013671875
2018-02-12,monster-byte,0.104356,1.9827699661254883
2018-02-13,monster-byte,0.0752938,1927.6099853515625
2018-02-14,monster-byte,0.111802,21.585500717163086
2018-02-15,monster-byte,0.0810699,354.4570007324219
2018-02-16,monster-byte,0.0888877,227.843994140625
2018-02-17,monster-byte,0.0766823,21014
2018-02-18,monster-byte,0.0726184,3815.81005859375
2018-02-19,monster-byte,0.0740392,627.8280029296875
2018-02-20,monster-byte,0.0933456,1885.77001953125
2018-02-21,monster-byte,0.0494404,2835.1298828125
2018-02-22,monster-byte,0.0823729,1509.5400390625
2018-02-23,monster-byte,0.0795564,5404.330078125
2018-02-24,monster-byte,0.0920406,92.04060363769531
