day,asset,close,volume
2018-01-04,civic,1.194,55528600
2018-01-05,civic,1.09863,45443400
2018-01-06,civic,1.21056,40530500
2018-01-07,civic,1.16656,36934200
2018-01-08,civic,1.09244,26106300
2018-01-09,civic,1.12135,26552100
2018-01-10,civic,1.00396,26788600
2018-01-11,civic,0.883894,25244700
2018-01-12,civic,1.06166,40459800
2018-01-13,civic,1.1437,37679200
2018-01-14,civic,1.03851,27290500
2018-01-15,civic,0.972519,28263700
2018-01-16,civic,0.680556,23397600
2018-01-17,civic,0.700754,21347000
2018-01-18,civic,0.759507,22942000
2018-01-19,civic,0.779615,21410800
2018-01-20,civic,0.873989,15771000
2018-01-21,civic,0.707326,8756920
2018-01-22,civic,0.667695,17710100
2018-01-23,civic,0.661149,13918700
2018-01-24,civic,0.678965,20574200
2018-01-25,civic,0.686282,16862000
2018-01-26,civic,0.678557,16065000
2018-01-27,civic,0.702365,17023000
2018-01-28,civic,0.710753,17223400
2018-01-29,civic,0.673233,15289600
2018-01-30,civic,0.548434,12016700
2018-01-31,civic,0.569416,13966900
2018-02-01,civic,0.451695,11730600
2018-02-02,civic,0.425403,7531780
2018-02-03,civic,0.449202,10705400
2018-02-04,civic,0.375334,9827730
2018-02-05,civic,0.28565,7118120
2018-02-06,civic,0.341832,7553330
2018-02-07,civic,0.369282,9686410
2018-02-08,civic,0.462007,29194500
2018-02-09,civic,0.473172,12627900
2018-02-10,civic,0.444676,6487930
2018-02-11,civic,0.411351,4514080
2018-02-12,civic,0.449743,4905560
2018-02-13,civic,0.410398,5048190
2018-02-14,civic,0.459569,5269230
2018-02-15,civic,0.448289,5224240
2018-02-16,civic,0.456001,4650750
2018-02-17,civic,0.469799,7224740
2018-02-18,civic,0.426518,4995110
2018-02-19,civic,0.458408,7411770
2018-02-20,civic,0.398944,5010730
2018-02-21,civic,0.389023,5252850
2018-02-22,civic,0.342749,4049940
2018-02-23,civic,0.361438,3951270
2018-02-24,civic,0.343718,3415860
2018-02-25,civic,0.350598,3200770
2018-02-26,civic,0.354574,2922740
2018-02-27,civic,0.36986,3477730
2018-02-28,civic,0.344256,4052730
2018-03-01,civic,0.372095,5944310
2018-03-02,civic,0.371767,8691980
2018-03-03,civic,0.361363,4161020
2018-03-04,civic,0.359705,4877400
2018-03-05,civic,0.355023,4242990
2018-03-06,civic,0.327198,3584730
2018-03-07,civic,0.308413,5230740
2018-03-08,civic,0.29167,11446100
2018-03-09,civic,0.287061,4639890
2018-03-10,civic,0.285698,4118740
2018-03-11,civic,0.308205,3162480
2018-03-12,civic,0.317378,24983100
2018-03-13,civic,0.319365,8350500
2018-03-14,civic,0.279514,7063920
2018-03-15,civic,0.26349,6038870
2018-03-16,civic,0.266383,5442540
2018-03-17,civic,0.242117,5200570
2018-03-18,civic,0.230992,6009970
2018-03-19,civic,0.249421,5050420
2018-03-20,civic,0.257095,5429490
2018-03-21,civic,0.260186,5348390
2018-03-22,civic,0.263129,5906860
2018-03-23,civic,0.255202,5030880
2018-03-24,civic,0.258631,5678090
2018-03-25,civic,0.262095,5930880
2018-03-26,civic,0.252426,5212050
2018-03-27,civic,0.2357,4673620
2018-03-28,civic,0.251837,6297520
2018-03-29,civic,0.212962,5923860
2018-03-30,civic,0.202965,5052020
2018-03-31,civic,0.205036,5903110
2018-04-01,civic,0.192651,4966320
2018-04-02,civic,0.199853,5250030
