day,asset,close,volume
2017-10-13,corion,0.79117,18357.599609375
2017-10-14,corion,0.759305,4649.83984375
2017-10-15,corion,0.377208,2415.090087890625
2017-10-16,corion,0.47361,7594.10009765625
2017-10-17,corion,0.646569,15829.900390625
2017-10-18,corion,0.982813,67778.5
2017-10-19,corion,1.00777,12450.7001953125
2017-10-20,corion,1.02188,2447.219970703125
2017-10-21,corion,0.992622,16685.099609375
2017-10-22,corion,0.912449,9927.580078125
2017-10-23,corion,0.988675,75878.3984375
2017-10-24,corion,0.871542,39865.8984375
2017-10-25,corion,0.916807,61187.8984375
2017-10-26,corion,0.856167,50897.1015625
2017-10-27,corion,0.870013,29240.30078125
2017-10-28,corion,0.9069,16954.30078125
2017-10-29,corion,0.873291,47794
2017-10-30,corion,0.867088,2842.419921875
2017-10-31,corion,0.793368,34797.19921875
2017-11-01,corion,0.835429,35482.8984375
2017-11-02,corion,0.773573,20392.599609375
2017-11-03,corion,0.781264,53251.6015625
2017-11-04,corion,0.805223,9758.509765625
2017-11-05,corion,0.773863,39035.80078125
2017-11-06,corion,0.752757,13166.2998046875
2017-11-07,corion,0.666431,10396.7001953125
2017-11-08,corion,0.666675,12143.400390625
2017-11-09,corion,0.712762,5056.83984375
2017-11-10,corion,0.681707,1893.8399658203125
2017-11-11,corion,0.657721,12345.7001953125
2017-11-12,corion,0.654171,7386.4599609375
2017-11-13,corion,0.679013,19531.19921875
2017-11-14,corion,0.726712,3690.969970703125
2017-11-15,corion,0.744731,7658.6298828125
2017-11-16,corion,0.758097,19412.30078125
2017-11-17,corion,0.69454,10671.5
2017-11-18,corion,0.69574,12383.099609375
2017-11-19,corion,0.977095,77774.6015625
2017-11-20,corion,0.906686,54451.30078125
2017-11-21,corion,0.947036,57949.6015625
2017-11-22,corion,0.929792,28742.099609375
2017-11-23,corion,0.942748,6379.830078125
2017-11-24,corion,0.929605,25712.30078125
2017-11-25,corion,1.00161,32854.3984375
2017-11-26,corion,0.919207,19913.900390625
2017-11-27,corion,0.909771,72017.296875
2017-11-28,corion,0.911217,31618.30078125
2017-11-29,corion,0.813112,28881.900390625
2017-11-30,corion,0.886308,7350.81005859375
2017-12-01,corion,0.944759,1502.0999755859375
2017-12-02,corion,0.846397,11296.2998046875
2017-12-03,corion,0.816595,32003.900390625
2017-12-04,corion,0.70983,18502.099609375
2017-12-05,corion,0.808724,4870.64013671875
2017-12-06,corion,0.845913,15649.5
2017-12-07,corion,0.774289,24056.30078125
2017-12-08,corion,0.764991,8850.080078125
2017-12-09,corion,0.789961,6830.10009765625
2017-12-10,corion,0.840627,5825.18017578125
2017-12-11,corion,0.671408,23171.80078125
2017-12-12,corion,0.720805,7074.7900390625
2017-12-13,corion,0.685144,2237.409912109375
2017-12-14,corion,0.690832,6441.7998046875
2017-12-15,corion,0.719381,16170
2017-12-16,corion,0.747808,5530.6201171875
2017-12-17,corion,0.62525,3384.949951171875
2017-12-18,corion,0.649337,5189.77001953125
2017-12-19,corion,0.682523,8506.1103515625
2017-12-20,corion,0.575423,4814.740234375
2017-12-21,corion,0.612101,5559.9599609375
2017-12-22,corion,0.540011,9297.5
2017-12-23,corion,0.577876,4925.2099609375
2017-12-24,corion,0.577058,4041.739990234375
2017-12-25,corion,0.576712,3752.8798828125
2017-12-26,corion,0.657719,8530.3798828125
2017-12-27,corion,0.667622,7050.81005859375
2017-12-28,corion,0.557118,2660.179931640625
2017-12-29,corion,0.580566,3941.669921875
2017-12-30,corion,0.515234,5078.1201171875
2017-12-31,corion,0.563028,11583.099609375
2018-01-01,corion,0.54347,730.8590087890625
2018-01-02,corion,0.557249,1647.449951171875
2018-01-03,corion,0.561095,4747.27978515625
2018-01-04,corion,0.523926,4100.68994140625
2018-01-05,corion,0.510009,18851.599609375
2018-01-06,corion,0.499585,1641.47998046875
2018-01-07,corion,0.487276,2161.199951171875
2018-01-08,corion,0.471907,8904.48046875
2018-01-09,corion,0.45725,10989
2018-01-10,corion,0.628582,24367.900390625
2018-01-11,corion,0.611744,16225
2018-01-12,corion,0.612905,8366.919921875
2018-01-13,corion,0.634913,5833.0400390625
2018-01-14,corion,0.540258,6498.10009765625
2018-01-15,corion,0.578408,6268.6201171875
2018-01-16,corion,0.436255,2986.239990234375
2018-01-17,corion,0.468266,3169.219970703125
2018-01-18,corion,0.467377,10152.400390625
2018-01-19,corion,0.459482,1312.5899658203125
2018-01-20,corion,0.50945,7163.97998046875
2018-01-21,corion,0.457028,510.7200012207031
2018-01-22,corion,0.430376,9513.73046875
2018-01-23,corion,0.429283,6618.16015625
2018-01-24,corion,0.460314,3536.10009765625
2018-01-25,corion,0.455549,11415
2018-01-26,corion,0.44254,876.781005859375
2018-01-27,corion,0.443003,774.7000122070312
2018-01-28,corion,0.460954,2549.159912109375
2018-01-29,corion,0.444484,4322.10009765625
2018-01-30,corion,0.392643,3681.7099609375
2018-01-31,corion,0.412875,2759.25
2018-02-01,corion,0.36947,1083.010009765625
2018-02-02,corion,0.353214,1400.6500244140625
2018-02-03,corion,0.36949,761.5189819335938
2018-02-04,corion,0.332301,1522.5400390625
2018-02-05,corion,0.277609,8365.5
2018-02-06,corion,0.451597,32958.80078125
2018-02-07,corion,0.431004,10667.2998046875
2018-02-08,corion,0.427943,1068.6099853515625
2018-02-09,corion,0.43048,2277.409912109375
2018-02-10,corion,0.41921,2165.639892578125
2018-02-11,corion,0.394615,6256.490234375
2018-02-12,corion,0.435099,1505.6600341796875
2018-02-13,corion,0.418229,206.1439971923828
2018-02-14,corion,0.483624,1702.260009765625
2018-02-15,corion,0.537088,120.60099792480469
2018-02-16,corion,0.513361,722.1069946289062
2018-02-17,corion,0.558953,70.4280014038086
2018-02-18,corion,0.556011,2486.1201171875
2018-02-19,corion,0.565544,221.67300415039062
2018-02-20,corion,0.569048,72.68949890136719
2018-02-21,corion,0.534227,4583.419921875
2018-02-22,corion,0.524829,317.2439880371094
2018-02-23,corion,0.535914,3294.360107421875
2018-02-24,corion,0.504764,409.8039855957031
2018-02-25,corion,0.491159,90.48410034179688
2018-02-26,corion,0.534661,234.51800537109375
2018-02-27,corion,0.555097,835.2880249023438
2018-02-28,corion,0.49487,761.8270263671875
2018-03-01,corion,0.566264,1027.1700439453125
2018-03-02,corion,0.571172,2372.070068359375
2018-03-03,corion,0.594294,304.97698974609375
2018-03-04,corion,0.743289,3535.030029296875
2018-03-05,corion,0.588395,11723
2018-03-06,corion,0.595673,11035.599609375
2018-03-07,corion,0.599229,10595.400390625
2018-03-08,corion,0.589216,8917.6103515625
2018-03-09,corion,0.458156,3177.5400390625
2018-03-10,corion,0.431476,2647.820068359375
2018-03-11,corion,0.500363,1693.1300048828125
2018-03-12,corion,0.496552,519.7680053710938
2018-03-13,corion,0.448347,5634.4599609375
2018-03-14,corion,0.540761,10018.7998046875
2018-03-15,corion,0.50633,2179.52001953125
2018-03-16,corion,0.432704,1521.1700439453125
2018-03-17,corion,0.418374,2876.550048828125
2018-03-18,corion,0.420706,3341.919921875
2018-03-19,corion,0.450795,3382.85009765625
2018-03-20,corion,0.577735,18592.400390625
2018-03-21,corion,0.593435,2095.860107421875
2018-03-22,corion,0.604583,4173.27978515625
2018-03-23,corion,0.491023,6174.330078125
2018-03-24,corion,0.479627,702.60400390625
2018-03-25,corion,0.472066,560.9329833984375
2018-03-26,corion,0.409154,2253.6201171875
2018-03-27,corion,0.390909,3319.31005859375
2018-03-28,corion,0.381448,473.7349853515625
2018-03-29,corion,0.384187,2475.449951171875
2018-03-30,corion,0.363887,3397.010009765625
2018-03-31,corion,0.401039,475.3489990234375
2018-04-01,corion,0.422447,537.9030151367188
2018-04-02,corion,0.429694,81.97139739990234
