day,asset,close,volume
2017-10-09,hubii-network,0.197757,23208.900390625
2017-10-10,hubii-network,0.173394,2991.919921875
2017-10-11,hubii-network,0.127156,1261.5699462890625
2017-10-12,hubii-network,0.128011,4807.080078125
2017-10-13,hubii-network,0.110426,12826.2001953125
2017-10-14,hubii-network,0.194488,10175.7001953125
2017-10-15,hubii-network,0.171777,4638.31982421875
2017-10-16,hubii-network,0.215011,14911.5
2017-10-17,hubii-network,0.1615,25377.599609375
2017-10-18,hubii-network,0.126057,5183.419921875
2017-10-19,hubii-network,0.126504,2298.919921875
2017-10-20,hubii-network,0.126297,3744.27001953125
2017-10-21,hubii-network,0.119822,4857
2017-10-22,hubii-network,0.120822,2487.75
2017-10-23,hubii-network,0.105796,1179.4100341796875
2017-10-24,hubii-network,0.103831,11877.7001953125
2017-10-25,hubii-network,0.062451,24866.5
2017-10-26,hubii-network,0.111606,7083.56982421875
2017-10-27,hubii-network,0.181224,32442
2017-10-28,hubii-network,0.198877,15564
2017-10-29,hubii-network,0.144845,28816.5
2017-10-30,hubii-network,0.159458,4744.5
2017-10-31,hubii-network,0.146348,2912.659912109375
2017-11-01,hubii-network,0.104242,1751.5999755859375
2017-11-02,hubii-network,0.113301,272.7720031738281
2017-11-03,hubii-network,0.125243,3012.85009765625
2017-11-04,hubii-network,0.119843,2674.60009765625
2017-11-05,hubii-network,0.171534,2802.090087890625
2017-11-06,hubii-network,0.164915,18731.30078125
2017-11-07,hubii-network,0.149161,3126.77001953125
2017-11-08,hubii-network,0.111416,2086.27001953125
2017-11-09,hubii-network,0.15958,4917.259765625
2017-11-10,hubii-network,0.123109,1509.6400146484375
2017-11-11,hubii-network,0.159489,3894.199951171875
2017-11-12,hubii-network,0.154335,7484.08984375
2017-11-13,hubii-network,0.190672,21058.30078125
2017-11-14,hubii-network,0.251116,17687.30078125
2017-11-15,hubii-network,0.198776,12595.099609375
2017-11-16,hubii-network,0.194903,6425.18994140625
2017-11-17,hubii-network,0.175976,13812.7998046875
2017-11-18,hubii-network,0.183377,1982.8599853515625
2017-11-19,hubii-network,0.174288,3250.06005859375
2017-11-20,hubii-network,0.165679,4996.1298828125
2017-11-21,hubii-network,0.162136,5546.509765625
2017-11-22,hubii-network,0.147268,10196.099609375
2017-11-23,hubii-network,0.127011,1689.6500244140625
2017-11-24,hubii-network,0.155117,10762.599609375
2017-11-25,hubii-network,0.149192,9368.1796875
2017-11-26,hubii-network,0.131791,9228.66015625
2017-11-27,hubii-network,0.133192,4418.64013671875
2017-11-28,hubii-network,0.19483,14671.900390625
2017-11-29,hubii-network,0.120028,12007.099609375
2017-11-30,hubii-network,0.122901,708.9760131835938
2017-12-01,hubii-network,0.159827,4570.0498046875
2017-12-02,hubii-network,0.129043,6982.02978515625
2017-12-03,hubii-network,0.131726,11544.7001953125
2017-12-04,hubii-network,0.151032,3023.89990234375
2017-12-05,hubii-network,0.147148,2157.1201171875
2017-12-06,hubii-network,0.11898,1886.25
2017-12-07,hubii-network,0.116876,1361.5799560546875
2017-12-08,hubii-network,0.15613,3178.27001953125
2017-12-09,hubii-network,0.134899,3792.320068359375
2017-12-10,hubii-network,0.145224,10979.7001953125
2017-12-11,hubii-network,0.148025,5748.52001953125
2017-12-12,hubii-network,0.194778,8971.0400390625
2017-12-13,hubii-network,0.168358,4322.60009765625
2017-12-14,hubii-network,0.15605,2508.590087890625
2017-12-15,hubii-network,0.163998,2267.949951171875
2017-12-16,hubii-network,0.128919,2950.360107421875
2017-12-17,hubii-network,0.151028,9159.51953125
2017-12-18,hubii-network,0.181841,3975.5400390625
2017-12-19,hubii-network,0.177122,6178.43994140625
2017-12-20,hubii-network,0.172473,4400.4501953125
2017-12-21,hubii-network,0.170337,4345.97021484375
2017-12-22,hubii-network,0.199372,7690.7099609375
2017-12-23,hubii-network,0.181714,3962.909912109375
2017-12-24,hubii-network,0.149494,413.093994140625
2017-12-25,hubii-network,0.181529,6331.06982421875
2017-12-26,hubii-network,0.225602,7950.9599609375
2017-12-27,hubii-network,0.444984,60626.8984375
2017-12-28,hubii-network,0.533947,98097.8984375
2017-12-29,hubii-network,0.501582,33404
2017-12-30,hubii-network,0.364554,10130.2998046875
2017-12-31,hubii-network,0.403319,45387.1015625
2018-01-01,hubii-network,0.482772,43982.80078125
2018-01-02,hubii-network,0.428803,14589.599609375
2018-01-03,hubii-network,0.452355,19546.400390625
2018-01-04,hubii-network,0.43885,10209.400390625
