day,asset,close,volume
2017-07-28,mothership,0.0402483,88727.296875
2017-07-29,mothership,0.0606459,113563
2017-07-30,mothership,0.0559005,53321.80078125
2017-07-31,mothership,0.05308,52548.6015625
2017-08-01,mothership,0.0573494,52923.8984375
2017-08-02,mothership,0.048688,58449.30078125
2017-08-03,mothership,0.0549907,53652.19921875
2017-08-04,mothership,0.0551949,49345
2017-08-05,mothership,0.0589612,51927.19921875
2017-08-06,mothership,0.060989,90446.8984375
2017-08-07,mothership,0.0596266,104458
2017-08-08,mothership,0.056171,80819.1015625
2017-08-09,mothership,0.0564671,66526.3984375
2017-08-10,mothership,0.074847,304842
2017-08-11,mothership,0.0740101,153631
2017-08-12,mothership,0.0882491,338616
2017-08-13,mothership,0.091974,161536
2017-08-14,mothership,0.0962129,247693
2017-08-15,mothership,0.144039,522148
2017-08-16,mothership,0.195784,1031530
2017-08-17,mothership,0.18536,828638
2017-08-18,mothership,0.162008,295533
2017-08-19,mothership,0.171829,199200
2017-08-20,mothership,0.173858,183029
2017-08-21,mothership,0.165355,199116
2017-08-22,mothership,0.163052,281073
2017-08-23,mothership,0.200244,535714
2017-08-24,mothership,0.209451,462662
2017-08-25,mothership,0.229094,420801
2017-08-26,mothership,0.269699,1234720
2017-08-27,mothership,0.255242,474145
2017-08-28,mothership,0.247747,426230
2017-08-29,mothership,0.227957,378709
2017-08-30,mothership,0.242939,434164
2017-08-31,mothership,0.25022,464752
2017-09-01,mothership,0.252241,440954
2017-09-02,mothership,0.275692,423668
2017-09-03,mothership,0.247331,330912
2017-09-04,mothership,0.227993,444024
2017-09-05,mothership,0.228974,243519
2017-09-06,mothership,0.227749,295150
2017-09-07,mothership,0.234003,196453
2017-09-08,mothership,0.230553,473219
2017-09-09,mothership,0.233797,319565
2017-09-10,mothership,0.211999,270833
2017-09-11,mothership,0.208154,172293
2017-09-12,mothership,0.216042,209153
2017-09-13,mothership,0.200757,244107
2017-09-14,mothership,0.164243,297748
2017-09-15,mothership,0.192251,357231
2017-09-16,mothership,0.19259,148250
2017-09-17,mothership,0.185867,256916
2017-09-18,mothership,0.202203,178797
2017-09-19,mothership,0.190683,223899
2017-09-20,mothership,0.186886,136015
2017-09-21,mothership,0.167759,122578
2017-09-22,mothership,0.165879,62662.80078125
2017-09-23,mothership,0.160786,419405
2017-09-24,mothership,0.160298,176925
2017-09-25,mothership,0.161133,135204
2017-09-26,mothership,0.157778,117667
2017-09-27,mothership,0.150441,187658
2017-09-28,mothership,0.1688,175619
2017-09-29,mothership,0.162987,75450.703125
2017-09-30,mothership,0.171955,53579.69921875
2017-10-01,mothership,0.177219,62757
2017-10-02,mothership,0.161441,139907
2017-10-03,mothership,0.159774,127379
2017-10-04,mothership,0.158722,91351.796875
2017-10-05,mothership,0.152685,124246
2017-10-06,mothership,0.137764,192775
2017-10-07,mothership,0.123946,213375
2017-10-08,mothership,0.117818,174185
2017-10-09,mothership,0.108074,179331
2017-10-10,mothership,0.102018,232717
2017-10-11,mothership,0.116604,133478
2017-10-12,mothership,0.118407,229493
2017-10-13,mothership,0.126063,137997
2017-10-14,mothership,0.105281,191453
2017-10-15,mothership,0.0904509,149981
2017-10-16,mothership,0.0927311,331343
2017-10-17,mothership,0.109225,158773
2017-10-18,mothership,0.126445,185107
2017-10-19,mothership,0.128889,155227
2017-10-20,mothership,0.11346,77212.203125
2017-10-21,mothership,0.102338,144083
2017-10-22,mothership,0.106149,124181
2017-10-23,mothership,0.107545,89519.703125
2017-10-24,mothership,0.117147,180566
2017-10-25,mothership,0.110748,128762
2017-10-26,mothership,0.116917,77199.3984375
2017-10-27,mothership,0.123233,85151.6015625
2017-10-28,mothership,0.124292,48338.3984375
2017-10-29,mothership,0.127692,113010
2017-10-30,mothership,0.120062,63133.3984375
2017-10-31,mothership,0.127089,96393.5
2017-11-01,mothership,0.12158,52656.1015625
2017-11-02,mothership,0.0934568,184953
2017-11-03,mothership,0.0911268,59305.30078125
2017-11-04,mothership,0.0980182,35697
2017-11-05,mothership,0.0936709,32346.099609375
2017-11-06,mothership,0.0951583,45002
2017-11-07,mothership,0.0955083,43528.6015625
2017-11-08,mothership,0.116037,104078
2017-11-09,mothership,0.121122,67333.3984375
2017-11-10,mothership,0.0998365,38324.5
2017-11-11,mothership,0.0995878,45218
2017-11-12,mothership,0.0884994,32601.400390625
2017-11-13,mothership,0.094485,37123.5
2017-11-14,mothership,0.0983722,55288.8984375
2017-11-15,mothership,0.109492,83571.796875
2017-11-16,mothership,0.13246,298495
2017-11-17,mothership,0.114334,92112.6015625
2017-11-18,mothership,0.108884,108691
2017-11-19,mothership,0.11653,137499
2017-11-20,mothership,0.115624,241196
2017-11-21,mothership,0.108488,2420590
2017-11-22,mothership,0.111225,60853.5
2017-11-23,mothership,0.128096,831406
2017-11-24,mothership,0.131117,377123
2017-11-25,mothership,0.129097,293263
2017-11-26,mothership,0.129946,381492
2017-11-27,mothership,0.143842,249871
2017-11-28,mothership,0.139084,478929
2017-11-29,mothership,0.123532,375219
2017-11-30,mothership,0.113937,304741
2017-12-01,mothership,0.125933,111011
2017-12-02,mothership,0.121056,392891
2017-12-03,mothership,0.120194,266716
2017-12-04,mothership,0.11685,360368
2017-12-05,mothership,0.107218,309166
2017-12-06,mothership,0.116252,104403
2017-12-07,mothership,0.0994235,467431
2017-12-08,mothership,0.112975,252207
2017-12-09,mothership,0.111056,278027
2017-12-10,mothership,0.104979,287697
2017-12-11,mothership,0.11345,200164
2017-12-12,mothership,0.117622,219221
2017-12-13,mothership,0.0990008,241101
2017-12-14,mothership,0.102181,123271
2017-12-15,mothership,0.110359,209784
2017-12-16,mothership,0.141464,237968
2017-12-17,mothership,0.134794,265760
2017-12-18,mothership,0.150461,275193
2017-12-19,mothership,0.159194,594149
2017-12-20,mothership,0.152616,229524
2017-12-21,mothership,0.174202,644083
2017-12-22,mothership,0.15371,308318
2017-12-23,mothership,0.173534,234463
2017-12-24,mothership,0.156296,255848
2017-12-25,mothership,0.180493,394913
2017-12-26,mothership,0.19391,395555
2017-12-27,mothership,0.222865,455036
2017-12-28,mothership,0.260896,1779880
2017-12-29,mothership,0.300678,1713740
2017-12-30,mothership,0.259762,603003
2017-12-31,mothership,0.29286,249798
2018-01-01,mothership,0.257764,432954
2018-01-02,mothership,0.339476,1395330
2018-01-03,mothership,0.379774,1294610
2018-01-04,mothership,0.396972,1096980
2018-01-05,mothership,0.393642,798861
2018-01-06,mothership,0.422794,588992
2018-01-07,mothership,0.443651,1224940
2018-01-08,mothership,0.398195,1119330
2018-01-09,mothership,0.452431,989608
2018-01-10,mothership,0.49613,675154
2018-01-11,mothership,0.462362,1259950
2018-01-12,mothership,0.516082,781244
2018-01-13,mothership,0.580866,1415250
2018-01-14,mothership,0.486929,1023240
2018-01-15,mothership,0.458381,1134410
2018-01-16,mothership,0.334636,1169950
2018-01-17,mothership,0.36436,862220
2018-01-18,mothership,0.368502,578259
2018-01-19,mothership,0.380904,527746
2018-01-20,mothership,0.406274,428990
2018-01-21,mothership,0.329263,215724
2018-01-22,mothership,0.290476,343776
2018-01-23,mothership,0.302746,156534
2018-01-24,mothership,0.331822,185408
2018-01-25,mothership,0.32674,541428
2018-01-26,mothership,0.330743,1093240
2018-01-27,mothership,0.331148,387599
2018-01-28,mothership,0.342448,173420
2018-01-29,mothership,0.296655,228172
2018-01-30,mothership,0.254984,220184
2018-01-31,mothership,0.233506,136635
2018-02-01,mothership,0.203031,299612
2018-02-02,mothership,0.199069,162174
2018-02-03,mothership,0.200157,144309
2018-02-04,mothership,0.170013,54718.30078125
2018-02-05,mothership,0.156847,79292.796875
2018-02-06,mothership,0.170405,143647
2018-02-07,mothership,0.155301,107665
2018-02-08,mothership,0.16911,53561
2018-02-09,mothership,0.157566,257929
2018-02-10,mothership,0.137523,238621
2018-02-11,mothership,0.138168,114410
2018-02-12,mothership,0.157563,106538
2018-02-13,mothership,0.167236,251379
2018-02-14,mothership,0.170467,133467
2018-02-15,mothership,0.187927,318703
2018-02-16,mothership,0.202243,194733
2018-02-17,mothership,0.249404,230937
2018-02-18,mothership,0.225716,205104
2018-02-19,mothership,0.220153,66930
2018-02-20,mothership,0.183442,181233
2018-02-21,mothership,0.160186,92644
2018-02-22,mothership,0.156958,56609.80078125
2018-02-23,mothership,0.184041,145198
2018-02-24,mothership,0.164451,48233.8984375
2018-02-25,mothership,0.162125,54080.30078125
2018-02-26,mothership,0.160464,104984
2018-02-27,mothership,0.176224,48942
2018-02-28,mothership,0.185388,100662
2018-03-01,mothership,0.186632,165376
2018-03-02,mothership,0.193931,256550
2018-03-03,mothership,0.212799,121671
2018-03-04,mothership,0.223077,88027.3984375
2018-03-05,mothership,0.20679,47586.6015625
2018-03-06,mothership,0.179629,80498.1015625
2018-03-07,mothership,0.167405,77466.296875
2018-03-08,mothership,0.150139,60303.6015625
2018-03-09,mothership,0.159188,49887.1015625
2018-03-10,mothership,0.151559,58218.1015625
2018-03-11,mothership,0.157682,44693.30078125
2018-03-12,mothership,0.129926,186717
2018-03-13,mothership,0.141656,100116
2018-03-14,mothership,0.122021,57898
2018-03-15,mothership,0.115371,33104.69921875
2018-03-16,mothership,0.124517,88962.296875
2018-03-17,mothership,0.116562,33694.30078125
2018-03-18,mothership,0.126508,94133.5
2018-03-19,mothership,0.134444,89598.703125
2018-03-20,mothership,0.133631,29843.19921875
2018-03-21,mothership,0.134151,41313.19921875
2018-03-22,mothership,0.128802,85460
2018-03-23,mothership,0.134583,65805.3984375
2018-03-24,mothership,0.134756,50599.3984375
2018-03-25,mothership,0.131263,25972
2018-03-26,mothership,0.124893,25083.599609375
2018-03-27,mothership,0.121039,91360
2018-03-28,mothership,0.115599,91614.6015625
2018-03-29,mothership,0.108058,84098.8984375
2018-03-30,mothership,0.112799,76412.796875
2018-03-31,mothership,0.123104,33172.3984375
2018-04-01,mothership,0.130392,52793.1015625
2018-04-02,mothership,0.13807,90884.3984375
