day,asset,close,volume
2017-12-13,uquid-coin,1.51208,177887
2017-12-14,uquid-coin,2.53726,679690
2017-12-15,uquid-coin,1.84046,337455
2017-12-16,uquid-coin,1.90921,194381
2017-12-17,uquid-coin,1.55797,130119
2017-12-18,uquid-coin,1.64612,118992
2017-12-19,uquid-coin,1.51477,90416.8984375
2017-12-20,uquid-coin,1.23871,68989.6015625
2017-12-21,uquid-coin,1.59408,88349.6015625
2017-12-22,uquid-coin,1.13525,70423.203125
2017-12-23,uquid-coin,1.10668,56621.30078125
2017-12-24,uquid-coin,1.15087,29175.5
2017-12-25,uquid-coin,1.28217,93420.6015625
2017-12-26,uquid-coin,1.58998,138141
2017-12-27,uquid-coin,1.3547,136623
2017-12-28,uquid-coin,1.20145,168016
2017-12-29,uquid-coin,1.197,51671.1015625
2017-12-30,uquid-coin,1.12939,86060.1015625
2017-12-31,uquid-coin,1.18163,87863.6015625
2018-01-01,uquid-coin,1.2512,96728.3984375
2018-01-02,uquid-coin,1.36952,154083
2018-01-03,uquid-coin,1.44654,216582
2018-01-04,uquid-coin,1.39317,289686
2018-01-05,uquid-coin,1.25495,95081.796875
2018-01-06,uquid-coin,1.49801,187213
2018-01-07,uquid-coin,1.56421,351502
2018-01-08,uquid-coin,1.86852,282053
2018-01-09,uquid-coin,2.06273,315828
2018-01-10,uquid-coin,2.34994,371155
2018-01-11,uquid-coin,1.99636,254655
2018-01-12,uquid-coin,1.96962,191098
2018-01-13,uquid-coin,2.15384,239743
2018-01-14,uquid-coin,2.15058,281736
2018-01-15,uquid-coin,2.07845,227538
2018-01-16,uquid-coin,1.59838,138893
2018-01-17,uquid-coin,1.59998,256768
2018-01-18,uquid-coin,1.72159,447315
2018-01-19,uquid-coin,1.63685,131095
2018-01-20,uquid-coin,1.90725,195127
2018-01-21,uquid-coin,1.66919,172421
2018-01-22,uquid-coin,2.08683,340504
2018-01-23,uquid-coin,1.98282,283211
2018-01-24,uquid-coin,2.01346,355825
2018-01-25,uquid-coin,1.95717,356074
2018-01-26,uquid-coin,1.99356,208643
2018-01-27,uquid-coin,2.08167,144776
2018-01-28,uquid-coin,2.10054,240154
2018-01-29,uquid-coin,2.02901,255843
2018-01-30,uquid-coin,1.86278,172939
2018-01-31,uquid-coin,1.85512,112042
2018-02-01,uquid-coin,1.63897,186256
2018-02-02,uquid-coin,1.61354,119582
2018-02-03,uquid-coin,1.73791,115866
2018-02-04,uquid-coin,1.58411,115553
2018-02-05,uquid-coin,1.48426,125519
2018-02-06,uquid-coin,1.89326,202994
2018-02-07,uquid-coin,1.91074,198434
2018-02-08,uquid-coin,1.77359,111232
2018-02-09,uquid-coin,2.06886,120169
2018-02-10,uquid-coin,1.93902,135766
2018-02-11,uquid-coin,1.96484,99945.3984375
2018-02-12,uquid-coin,2.13048,119867
2018-02-13,uquid-coin,2.02576,75593.796875
2018-02-14,uquid-coin,2.14452,81547.5
2018-02-15,uquid-coin,2.38877,98599.5
2018-02-16,uquid-coin,2.53609,72684.6015625
2018-02-17,uquid-coin,2.60758,86116.296875
2018-02-18,uquid-coin,2.56853,97350.796875
2018-02-19,uquid-coin,2.86663,113879
2018-02-20,uquid-coin,2.66948,97057.296875
2018-02-21,uquid-coin,2.66205,88238.796875
2018-02-22,uquid-coin,2.46808,50568.30078125
2018-02-23,uquid-coin,2.56209,43667.30078125
2018-02-24,uquid-coin,2.38655,37331.69921875
2018-02-25,uquid-coin,2.29742,33657.8984375
2018-02-26,uquid-coin,2.6213,84768.5
2018-02-27,uquid-coin,2.61158,136863
2018-02-28,uquid-coin,2.53261,110923
2018-03-01,uquid-coin,2.67707,67637.296875
2018-03-02,uquid-coin,2.6223,51006.30078125
2018-03-03,uquid-coin,2.69876,142943
2018-03-04,uquid-coin,2.60825,168357
2018-03-05,uquid-coin,2.6646,234868
2018-03-06,uquid-coin,2.48416,50976.19921875
2018-03-07,uquid-coin,2.34149,149285
2018-03-08,uquid-coin,2.19778,59018.5
2018-03-09,uquid-coin,2.21554,60497.8984375
2018-03-10,uquid-coin,2.0741,10876.5
2018-03-11,uquid-coin,2.30484,41543
2018-03-12,uquid-coin,2.07374,81762.703125
2018-03-13,uquid-coin,2.13532,42117.1015625
2018-03-14,uquid-coin,1.98868,66209.5
2018-03-15,uquid-coin,1.98033,50911
2018-03-16,uquid-coin,1.97552,21019.69921875
2018-03-17,uquid-coin,1.83522,14782.400390625
2018-03-18,uquid-coin,1.92777,53237.6015625
2018-03-19,uquid-coin,1.99958,58799.80078125
2018-03-20,uquid-coin,2.05622,47078.8984375
2018-03-21,uquid-coin,1.95148,15988.2001953125
2018-03-22,uquid-coin,1.98854,24783.69921875
2018-03-23,uquid-coin,1.95114,22440.099609375
2018-03-24,uquid-coin,1.89824,13814.400390625
2018-03-25,uquid-coin,2.04836,96425.296875
2018-03-26,uquid-coin,1.85291,37841.3984375
2018-03-27,uquid-coin,1.75702,66782.8984375
2018-03-28,uquid-coin,1.79486,49662.1015625
2018-03-29,uquid-coin,1.67634,35278.3984375
2018-03-30,uquid-coin,1.59651,24429.900390625
2018-03-31,uquid-coin,1.58291,16265.2998046875
2018-04-01,uquid-coin,1.57256,9965.759765625
2018-04-02,uquid-coin,1.58715,29157.599609375
