day,asset,close,volume
2017-07-31,oax,0.401564,49180.1015625
2017-08-01,oax,0.367984,124893
2017-08-02,oax,0.31373,121304
2017-08-03,oax,0.342905,158599
2017-08-04,oax,0.370544,132065
2017-08-05,oax,0.40905,153858
2017-08-06,oax,0.42652,119597
2017-08-07,oax,0.398863,131428
2017-08-08,oax,0.432148,130197
2017-08-09,oax,0.412588,129006
2017-08-10,oax,0.475125,166167
2017-08-11,oax,0.61963,283580
2017-08-12,oax,0.672685,238339
2017-08-13,oax,0.674873,190590
2017-08-14,oax,0.721156,247916
2017-08-15,oax,0.72068,277396
2017-08-16,oax,0.728623,244674
2017-08-17,oax,0.977867,556637
2017-08-18,oax,1.61111,2057150
2017-08-19,oax,1.6567,2427350
2017-08-20,oax,2.82416,2935310
2017-08-21,oax,1.53359,4422000
2017-08-22,oax,1.40908,2495650
2017-08-23,oax,1.22944,1685200
2017-08-24,oax,1.11748,1367860
2017-08-25,oax,1.0352,1188220
2017-08-26,oax,1.2072,1237760
2017-08-27,oax,1.07388,1165540
2017-08-28,oax,0.975506,986948
2017-08-29,oax,0.840399,1005650
2017-08-30,oax,0.843792,966158
2017-08-31,oax,0.790236,765062
2017-09-01,oax,0.81306,783949
2017-09-02,oax,0.706316,779574
2017-09-03,oax,0.75492,687696
2017-09-04,oax,0.528097,773436
2017-09-05,oax,0.509823,578805
2017-09-06,oax,0.50866,446188
2017-09-07,oax,0.625307,299398
2017-09-08,oax,0.513866,218085
2017-09-09,oax,0.488598,132570
2017-09-10,oax,0.519209,139674
2017-09-11,oax,0.495437,166089
2017-09-12,oax,0.480606,181878
2017-09-13,oax,0.442814,223372
2017-09-14,oax,0.339624,85095.703125
2017-09-15,oax,0.398052,196340
2017-09-16,oax,0.375807,140010
2017-09-17,oax,0.362934,115008
2017-09-18,oax,0.401827,140572
2017-09-19,oax,0.387682,120876
2017-09-20,oax,0.363543,99340.8984375
2017-09-21,oax,0.306706,100756
2017-09-22,oax,0.329026,71549.3984375
2017-09-23,oax,0.40413,78185
2017-09-24,oax,0.378127,98025.203125
2017-09-25,oax,0.369405,91845.3984375
2017-09-26,oax,0.370416,99184.796875
