day,asset,close,volume
2017-11-01,revain,0.0778787,107140
2017-11-02,revain,0.0704052,72377.1015625
2017-11-03,revain,0.0934391,91172.5
2017-11-04,revain,0.0855999,74033.6015625
2017-11-05,revain,0.0953104,75066.6015625
2017-11-06,revain,0.0811758,45650.3984375
2017-11-07,revain,0.0838644,31220.5
2017-11-08,revain,0.0921934,78791
2017-11-09,revain,0.0792039,48738.1015625
2017-11-10,revain,0.106858,88747
2017-11-11,revain,0.070852,18530.599609375
2017-11-12,revain,0.0704236,49252.80078125
2017-11-13,revain,0.0820988,124921
2017-11-14,revain,0.0852877,115823
2017-11-15,revain,0.109359,293291
2017-11-16,revain,0.142069,355310
2017-11-17,revain,0.154506,467642
2017-11-18,revain,0.164611,472386
2017-11-19,revain,0.178796,414461
2017-11-20,revain,0.163599,517577
2017-11-21,revain,0.162836,358998
2017-11-22,revain,0.188052,425440
2017-11-23,revain,0.175684,348209
2017-11-24,revain,0.183641,147897
2017-11-25,revain,0.196017,282245
2017-11-26,revain,0.207726,313451
2017-11-27,revain,0.213445,15611.7001953125
2017-11-28,revain,0.222669,581905
2017-11-29,revain,0.216942,499632
2017-11-30,revain,0.211173,496711
2017-12-01,revain,0.224007,520054
2017-12-02,revain,0.225265,484415
2017-12-03,revain,0.22833,266704
2017-12-04,revain,0.254501,848678
2017-12-05,revain,0.316202,919279
2017-12-06,revain,0.363451,1031540
2017-12-07,revain,0.454664,952561
2017-12-08,revain,0.429685,495557
2017-12-09,revain,0.41746,602023
2017-12-10,revain,0.415603,612072
2017-12-11,revain,0.493074,914265
2017-12-12,revain,0.543314,806686
2017-12-13,revain,0.51641,767549
2017-12-14,revain,0.550969,880079
2017-12-15,revain,0.666533,915668
2017-12-16,revain,0.740757,827732
2017-12-17,revain,0.713545,864352
2017-12-18,revain,0.707191,849406
2017-12-19,revain,0.660814,884860
2017-12-20,revain,0.59311,835685
2017-12-21,revain,0.474591,748658
2017-12-22,revain,0.462174,841001
2017-12-23,revain,0.521227,596928
2017-12-24,revain,0.525945,1042470
2017-12-25,revain,0.56788,842390
2017-12-26,revain,0.633916,885051
2017-12-27,revain,0.663042,862720
2017-12-28,revain,0.71059,839668
2017-12-29,revain,0.879381,800007
2017-12-30,revain,0.767645,903735
2017-12-31,revain,0.889093,703694
2018-01-01,revain,0.907538,1042040
2018-01-02,revain,1.10402,903735
2018-01-03,revain,1.29132,1490230
2018-01-04,revain,1.27379,695258
2018-01-05,revain,1.36176,1223310
2018-01-06,revain,1.41086,1030500
2018-01-07,revain,1.36883,1583970
2018-01-08,revain,1.23741,1258850
2018-01-09,revain,1.13143,1000540
2018-01-10,revain,1.24519,3434700
2018-01-11,revain,1.12456,2511060
2018-01-12,revain,1.14316,3106650
2018-01-13,revain,1.14955,2275780
2018-01-14,revain,1.05865,2016620
2018-01-15,revain,1.08757,1973850
2018-01-16,revain,0.88226,1560500
2018-01-17,revain,0.805119,2338200
2018-01-18,revain,0.838031,1989240
2018-01-19,revain,0.803779,3309370
2018-01-20,revain,0.878199,2406730
2018-01-21,revain,0.804478,2476400
2018-01-22,revain,0.771954,2719930
2018-01-23,revain,0.748824,2006270
2018-01-24,revain,0.728294,1833720
2018-01-25,revain,0.777644,2546910
