day,asset,close,volume
2017-10-26,boscoin,0.87693,27933.599609375
2017-10-27,boscoin,0.729962,14691.2998046875
2017-10-28,boscoin,0.808742,7221.47021484375
2017-10-29,boscoin,0.817462,1121.3900146484375
2017-10-30,boscoin,0.811625,7592.18017578125
2017-10-31,boscoin,1.61216,88655.6015625
2017-11-01,boscoin,1.12915,29071.5
2017-11-02,boscoin,1.37133,33863.6015625
2017-11-03,boscoin,1.34371,19561.30078125
2017-11-04,boscoin,1.40425,12877.7998046875
2017-11-05,boscoin,1.03278,32531.599609375
2017-11-06,boscoin,1.25463,6828.2900390625
2017-11-07,boscoin,1.25638,8051.259765625
2017-11-08,boscoin,1.33057,33015.19921875
2017-11-09,boscoin,1.27229,12785.7001953125
2017-11-10,boscoin,1.16131,7057.75
2017-11-11,boscoin,1.14586,627.7269897460938
2017-11-12,boscoin,1.05521,3423.550048828125
2017-11-13,boscoin,1.17307,13744.7998046875
2017-11-14,boscoin,1.32142,28924.69921875
2017-11-15,boscoin,1.19872,28227.900390625
2017-11-16,boscoin,1.34364,4723.64990234375
2017-11-17,boscoin,1.3735,1966.739990234375
2017-11-18,boscoin,1.31063,29587.599609375
2017-11-19,boscoin,1.39216,3231.68994140625
2017-11-20,boscoin,1.12063,4481.77978515625
2017-11-21,boscoin,1.03609,11044.2998046875
2017-11-22,boscoin,1.11898,1105.4200439453125
2017-11-23,boscoin,1.08649,4217.080078125
2017-11-24,boscoin,1.11059,8197.1904296875
2017-11-25,boscoin,1.18114,7554.8798828125
2017-11-26,boscoin,1.26696,12035.2998046875
2017-11-27,boscoin,1.25519,6882.06982421875
2017-11-28,boscoin,1.1826,2272.929931640625
2017-11-29,boscoin,0.97768,36842.6015625
2017-11-30,boscoin,1.13484,2328.56005859375
2017-12-01,boscoin,1.12204,22812.19921875
2017-12-02,boscoin,1.05936,6654.740234375
2017-12-03,boscoin,1.06444,2072.929931640625
2017-12-04,boscoin,1.27967,13262.099609375
2017-12-05,boscoin,1.19613,5332.4501953125
2017-12-06,boscoin,1.14204,35972.19921875
2017-12-07,boscoin,1.22934,4229.18017578125
2017-12-08,boscoin,1.20474,6617.06982421875
2017-12-09,boscoin,1.12326,5352.18994140625
2017-12-10,boscoin,1.10577,10349.099609375
2017-12-11,boscoin,1.40975,8437.2001953125
2017-12-12,boscoin,1.122,2739.360107421875
2017-12-13,boscoin,1.06783,10832.900390625
2017-12-14,boscoin,1.32502,25539.400390625
2017-12-15,boscoin,1.65648,22620.80078125
2017-12-16,boscoin,1.96689,8182.18994140625
2017-12-17,boscoin,2.78482,70038.6015625
2017-12-18,boscoin,3.05565,84696.1015625
2017-12-19,boscoin,3.30023,94837.203125
2017-12-20,boscoin,2.63043,30933
2017-12-21,boscoin,2.53672,19447.400390625
2017-12-22,boscoin,2.32231,18591.5
2017-12-23,boscoin,2.42708,6986.10009765625
2017-12-24,boscoin,2.77448,9118.5703125
2017-12-25,boscoin,2.57962,32848
2017-12-26,boscoin,2.75364,78435.796875
2017-12-27,boscoin,2.6277,17476.69921875
2017-12-28,boscoin,2.36268,19513.900390625
2017-12-29,boscoin,2.65942,15002.900390625
2017-12-30,boscoin,2.13365,25545.69921875
2017-12-31,boscoin,2.25624,32618.5
2018-01-01,boscoin,2.28192,17654.599609375
2018-01-02,boscoin,2.53106,20811.69921875
2018-01-03,boscoin,2.99533,52638.19921875
2018-01-04,boscoin,3.30884,38050.1015625
2018-01-05,boscoin,3.39409,34770.1015625
2018-01-06,boscoin,2.9438,18505.599609375
2018-01-07,boscoin,3.39202,36568
2018-01-08,boscoin,2.65778,47688.19921875
2018-01-09,boscoin,2.91707,61041.6015625
2018-01-10,boscoin,2.99967,21559.19921875
2018-01-11,boscoin,4.8666,366848
2018-01-12,boscoin,5.46042,168577
2018-01-13,boscoin,5.92719,142491
2018-01-14,boscoin,5.48807,50105.8984375
2018-01-15,boscoin,4.87239,65235.6015625
2018-01-16,boscoin,3.3408,118997
2018-01-17,boscoin,4.02797,30165.80078125
2018-01-18,boscoin,3.88626,92765.203125
2018-01-19,boscoin,3.51592,24796.5
2018-01-20,boscoin,4.19862,24019.30078125
2018-01-21,boscoin,3.84769,158263
2018-01-22,boscoin,3.13771,37099.1015625
2018-01-23,boscoin,3.02603,33507.3984375
2018-01-24,boscoin,2.76189,23872.099609375
2018-01-25,boscoin,2.27159,29337.599609375
2018-01-26,boscoin,2.18208,38951.80078125
2018-01-27,boscoin,2.56715,17723.599609375
2018-01-28,boscoin,2.32219,5477.75
2018-01-29,boscoin,2.12725,24879.599609375
2018-01-30,boscoin,2.39026,27276.5
2018-01-31,boscoin,1.93805,3405.469970703125
2018-02-01,boscoin,1.61074,3783.719970703125
2018-02-02,boscoin,1.0697,4520690
