day,asset,close,volume
2017-10-08,real,1.00791,13784.7998046875
2017-10-09,real,0.829357,28150.599609375
2017-10-10,real,0.865666,20823.19921875
2017-10-11,real,0.783937,20077.80078125
2017-10-12,real,0.622519,30760.69921875
2017-10-13,real,0.638829,22347.30078125
2017-10-14,real,0.522492,26651.30078125
2017-10-15,real,0.514059,22824.599609375
2017-10-16,real,0.445695,26287
2017-10-17,real,0.458734,12310.2001953125
2017-10-18,real,0.640651,21010.400390625
2017-10-19,real,0.397582,25658.30078125
2017-10-20,real,0.401301,6569.85009765625
2017-10-21,real,0.409765,11173.7001953125
2017-10-22,real,0.466,10012.2001953125
2017-10-23,real,0.487844,14963.599609375
2017-10-24,real,0.387536,14661.599609375
2017-10-25,real,0.47848,17445
2017-10-26,real,0.631096,15609.099609375
2017-10-27,real,0.386888,18060.19921875
2017-10-28,real,0.54323,13494.2001953125
2017-10-29,real,0.371986,20333.400390625
2017-10-30,real,0.333439,8707.9404296875
2017-10-31,real,0.352576,21780.80078125
2017-11-01,real,0.336748,40701.80078125
2017-11-02,real,0.293417,52480.69921875
2017-11-03,real,0.359418,18624.80078125
2017-11-04,real,0.353583,28866.5
2017-11-05,real,0.264849,25232.19921875
2017-11-06,real,0.276141,17305.599609375
2017-11-07,real,0.266098,41851.6015625
2017-11-08,real,0.289601,61084.1015625
2017-11-09,real,0.316692,18211
2017-11-10,real,0.279534,72702.3984375
2017-11-11,real,0.300767,47463.3984375
2017-11-12,real,0.256335,66184.5
2017-11-13,real,0.320259,66320.5
2017-11-14,real,0.282455,72284.1015625
2017-11-15,real,0.27583,48937.8984375
2017-11-16,real,0.312954,33139.8984375
2017-11-17,real,0.304577,63051.19921875
2017-11-18,real,0.323881,41956.5
2017-11-19,real,0.32183,51446.80078125
2017-11-20,real,0.340685,29854.599609375
2017-11-21,real,0.362619,51825.1015625
2017-11-22,real,0.405271,25045.099609375
2017-11-23,real,0.420501,47521
2017-11-24,real,0.363848,19880.30078125
2017-11-25,real,0.377131,33663.69921875
2017-11-26,real,0.426327,24648
2017-11-27,real,0.343751,15712.7998046875
2017-11-28,real,0.395319,23011.30078125
2017-11-29,real,0.341643,28498.69921875
2017-11-30,real,0.3462,4122.91015625
2017-12-01,real,0.401009,35215.8984375
2017-12-02,real,0.35148,8833.599609375
2017-12-03,real,0.343134,15193.400390625
2017-12-04,real,0.382023,28442.30078125
2017-12-05,real,0.337542,23032.400390625
2017-12-06,real,0.361343,4679.60009765625
2017-12-07,real,0.376656,8429.7099609375
2017-12-08,real,0.379386,8105.47998046875
2017-12-09,real,0.310568,5982.16015625
2017-12-10,real,0.36362,27652.5
2017-12-11,real,0.432434,36737.6015625
2017-12-12,real,0.408393,30247.099609375
2017-12-13,real,0.414011,37594.30078125
2017-12-14,real,0.460792,23031.400390625
2017-12-15,real,0.41968,51679.8984375
2017-12-16,real,0.553247,25774.400390625
2017-12-17,real,0.504796,38766.1015625
2017-12-18,real,0.477617,23797.30078125
2017-12-19,real,0.481482,14388.099609375
2017-12-20,real,0.469182,4385.490234375
2017-12-21,real,0.410071,687.552001953125
2017-12-22,real,0.332902,7257.35986328125
2017-12-23,real,0.419356,8430.4501953125
2017-12-24,real,0.403675,5498.72021484375
2017-12-25,real,0.399369,2172.56005859375
2017-12-26,real,0.363107,9154.919921875
2017-12-27,real,0.4029,13775.2998046875
2017-12-28,real,0.478247,6700.2001953125
2017-12-29,real,0.502798,27591.400390625
2017-12-30,real,0.505663,24912.599609375
2017-12-31,real,0.573726,36894.69921875
2018-01-01,real,0.937767,75253.203125
2018-01-02,real,0.710049,44022.8984375
2018-01-03,real,0.843207,13641.599609375
2018-01-04,real,0.825247,39409.3984375
2018-01-05,real,0.942021,17997.69921875
2018-01-06,real,1.24302,53133.5
2018-01-07,real,1.80788,53694.19921875
2018-01-08,real,1.22983,39469.30078125
2018-01-09,real,1.785,61829
2018-01-10,real,1.71552,66858
2018-01-11,real,1.24874,17474.19921875
2018-01-12,real,1.43996,22637.099609375
2018-01-13,real,1.38724,4928.31005859375
2018-01-14,real,1.09004,13348.900390625
2018-01-15,real,1.31333,16233.2001953125
2018-01-16,real,0.822807,14771.7001953125
2018-01-17,real,0.761884,8541.099609375
2018-01-18,real,0.765687,7119.10009765625
2018-01-19,real,0.671046,5993.990234375
2018-01-20,real,0.666824,6147.419921875
2018-01-21,real,0.684408,2771.77001953125
2018-01-22,real,0.713184,10180.2001953125
2018-01-23,real,0.878587,19770.69921875
2018-01-24,real,0.861837,5651.83984375
2018-01-25,real,0.852848,7991.669921875
2018-01-26,real,0.766365,12705.2001953125
2018-01-27,real,0.86431,2942.14990234375
2018-01-28,real,0.973602,11112.2998046875
2018-01-29,real,0.75376,2515.2900390625
2018-01-30,real,0.781551,2133.919921875
2018-01-31,real,0.614962,9028.91015625
2018-02-01,real,0.765796,2096.570068359375
2018-02-02,real,0.51818,6304.02001953125
2018-02-03,real,0.583353,3033.6201171875
2018-02-04,real,0.578828,1625.739990234375
2018-02-05,real,0.370299,5798.77001953125
2018-02-06,real,0.558009,834.4240112304688
2018-02-07,real,0.518574,2724.3701171875
2018-02-08,real,0.461472,7731.06005859375
2018-02-09,real,0.521835,192.2449951171875
2018-02-10,real,0.673309,119.5790023803711
2018-02-11,real,0.706754,53.26110076904297
2018-02-12,real,0.650774,13.885000228881836
2018-02-13,real,0.738057,120.81099700927734
2018-02-14,real,0.725893,76.18399810791016
2018-02-15,real,0.778355,29.127399444580078
2018-02-16,real,0.727729,64.8488998413086
2018-02-17,real,0.66124,88.48799896240234
2018-02-18,real,0.710605,72.82640075683594
2018-02-19,real,0.643158,157.68600463867188
2018-02-20,real,0.632686,104.80799865722656
2018-02-21,real,0.475188,1206.699951171875
2018-02-22,real,0.608471,905.7039794921875
2018-02-23,real,0.685417,5505.22021484375
2018-02-24,real,0.611009,1563.6300048828125
2018-02-25,real,0.628744,2225.840087890625
2018-02-26,real,0.563159,2447.1201171875
2018-02-27,real,0.59636,660.4140014648438
2018-02-28,real,0.539406,1792.469970703125
2018-03-01,real,0.581992,855.6079711914062
2018-03-02,real,0.632749,2165.409912109375
2018-03-03,real,0.673236,626.0889892578125
2018-03-04,real,0.639205,1166.9200439453125
2018-03-05,real,0.619106,9334.5400390625
2018-03-06,real,0.519991,3574.419921875
2018-03-07,real,0.395641,1979.1400146484375
2018-03-08,real,0.407729,1334.47998046875
2018-03-09,real,0.218409,163.35000610351562
2018-03-10,real,0.30308,2132.510009765625
2018-03-11,real,0.220823,357.4070129394531
2018-03-12,real,0.294423,2462.489990234375
2018-03-13,real,0.285207,705.2349853515625
2018-03-14,real,0.303699,614.1290283203125
2018-03-15,real,0.271802,236.78900146484375
2018-03-16,real,0.381015,526.7039794921875
2018-03-17,real,0.278844,378.59600830078125
2018-03-18,real,0.217897,764.68701171875
2018-03-19,real,0.317041,1335.8399658203125
2018-03-20,real,0.287703,16508.69921875
2018-03-21,real,0.530441,2758.010009765625
2018-03-22,real,0.340516,2533.35009765625
2018-03-23,real,0.224002,349.0710144042969
2018-03-24,real,0.236996,13136
2018-03-25,real,0.191089,30169.80078125
2018-03-26,real,0.209937,20031.5
2018-03-27,real,0.202989,1235.760009765625
2018-03-28,real,0.195931,441.07000732421875
2018-03-29,real,0.165377,2818.06005859375
2018-03-30,real,0.229952,13643
2018-03-31,real,0.216695,1772.010009765625
2018-04-01,real,0.203078,16777.69921875
2018-04-02,real,0.208225,16212.2001953125
