day,asset,close,volume
2017-09-25,lampix,0.0952532,29039.400390625
2017-09-26,lampix,0.0824167,40704.69921875
2017-09-27,lampix,0.0891369,45217.8984375
2017-09-28,lampix,0.100392,41885.30078125
2017-09-29,lampix,0.0917645,20211.900390625
2017-09-30,lampix,0.107367,45289.6015625
2017-10-01,lampix,0.107288,24445.30078125
2017-10-02,lampix,0.105067,35844.19921875
2017-10-03,lampix,0.0915514,42323.6015625
2017-10-04,lampix,0.0906461,34190.1015625
2017-10-05,lampix,0.0932551,18015.900390625
2017-10-06,lampix,0.105865,67852.8984375
2017-10-07,lampix,0.101572,29857
2017-10-08,lampix,0.0946511,25448.900390625
2017-10-09,lampix,0.0923992,25351.80078125
2017-10-10,lampix,0.0842371,11904.099609375
2017-10-11,lampix,0.0869628,17418.400390625
2017-10-12,lampix,0.0887591,31398.5
2017-10-13,lampix,0.0586465,23266.69921875
2017-10-14,lampix,0.0728776,32435.30078125
2017-10-15,lampix,0.0813484,8417.8603515625
2017-10-16,lampix,0.0890951,8483.1103515625
2017-10-17,lampix,0.0745277,20631.69921875
2017-10-18,lampix,0.0848411,23938.599609375
2017-10-19,lampix,0.0738088,17078.400390625
2017-10-20,lampix,0.0851925,23846.599609375
2017-10-21,lampix,0.071336,18624.30078125
2017-10-22,lampix,0.0629216,18923.19921875
2017-10-23,lampix,0.0708086,26901.400390625
2017-10-24,lampix,0.0580883,13619
2017-10-25,lampix,0.0576502,11667.5
2017-10-26,lampix,0.0599594,4473.72998046875
2017-10-27,lampix,0.0562245,23106.5
2017-10-28,lampix,0.0565905,10568.2998046875
2017-10-29,lampix,0.0534562,21592
2017-10-30,lampix,0.0535636,13939.2001953125
2017-10-31,lampix,0.0501495,22099.80078125
2017-11-01,lampix,0.0491398,30607.599609375
2017-11-02,lampix,0.0480482,13068.2001953125
2017-11-03,lampix,0.0500982,28394
2017-11-04,lampix,0.055458,17974.900390625
2017-11-05,lampix,0.0634626,35567.19921875
2017-11-06,lampix,0.059686,16297
2017-11-07,lampix,0.0752615,55440.19921875
2017-11-08,lampix,0.0684956,112086
2017-11-09,lampix,0.0813132,62423.80078125
2017-11-10,lampix,0.0620607,50733.3984375
2017-11-11,lampix,0.0747334,16458.69921875
2017-11-12,lampix,0.0743187,39667.19921875
2017-11-13,lampix,0.0678381,34198.80078125
2017-11-14,lampix,0.0697451,21651.900390625
2017-11-15,lampix,0.0586238,41872
2017-11-16,lampix,0.0587567,36803.5
2017-11-17,lampix,0.0517148,18885.80078125
2017-11-18,lampix,0.0555147,22734.30078125
2017-11-19,lampix,0.054668,18061.19921875
2017-11-20,lampix,0.0573784,7337.419921875
2017-11-21,lampix,0.0599255,13719.099609375
2017-11-22,lampix,0.0705521,51279.8984375
2017-11-23,lampix,0.0855053,91886.5
2017-11-24,lampix,0.0830457,74640.5
2017-11-25,lampix,0.0775833,83678.3984375
2017-11-26,lampix,0.0787115,53382.3984375
2017-11-27,lampix,0.0753085,40564.6015625
2017-11-28,lampix,0.0665205,35632
2017-11-29,lampix,0.0555154,7865.5498046875
2017-11-30,lampix,0.0543091,6422.080078125
2017-12-01,lampix,0.0590457,35766.8984375
2017-12-02,lampix,0.0670953,40489.5
2017-12-03,lampix,0.0570008,14884.599609375
2017-12-04,lampix,0.0553214,22838.5
2017-12-05,lampix,0.0518638,34630.3984375
2017-12-06,lampix,0.0496221,27353.69921875
2017-12-07,lampix,0.0655679,19935.69921875
2017-12-08,lampix,0.0663225,42473
2017-12-09,lampix,0.0661477,44499.5
2017-12-10,lampix,0.05909,44639.5
2017-12-11,lampix,0.0685627,78370.203125
2017-12-12,lampix,0.069245,103722
2017-12-13,lampix,0.0570443,24299.69921875
2017-12-14,lampix,0.0585198,23909.400390625
2017-12-15,lampix,0.0676342,61654.69921875
2017-12-16,lampix,0.0827243,85451.203125
2017-12-17,lampix,0.0937408,106274
2017-12-18,lampix,0.117169,44634.19921875
2017-12-19,lampix,0.102601,170726
2017-12-20,lampix,0.0883459,69941.8984375
2017-12-21,lampix,0.106471,64185.3984375
2017-12-22,lampix,0.0744589,54633.3984375
2017-12-23,lampix,0.0969576,79217.1015625
2017-12-24,lampix,0.0902169,14351.599609375
2017-12-25,lampix,0.100259,112884
2017-12-26,lampix,0.102783,46580.1015625
2017-12-27,lampix,0.0921703,14528.5
2017-12-28,lampix,0.103846,23321.19921875
2017-12-29,lampix,0.103657,53714.69921875
2017-12-30,lampix,0.107629,63310.5
2017-12-31,lampix,0.114802,92367.6015625
2018-01-01,lampix,0.125674,52340.5
2018-01-02,lampix,0.157926,78663.703125
2018-01-03,lampix,0.178959,280055
2018-01-04,lampix,0.182817,471496
2018-01-05,lampix,0.266043,723480
2018-01-06,lampix,0.310525,498598
2018-01-07,lampix,0.26718,762444
2018-01-08,lampix,0.20191,683038
2018-01-09,lampix,0.199533,368086
2018-01-10,lampix,0.206923,354409
2018-01-11,lampix,0.147855,728658
2018-01-12,lampix,0.136732,450389
2018-01-13,lampix,0.165762,408584
2018-01-14,lampix,0.155385,345605
2018-01-15,lampix,0.15095,332088
2018-01-16,lampix,0.104911,178711
