day,asset,close,volume
2017-06-06,patientory,0.716479,3255.679931640625
2017-06-07,patientory,0.810625,12064.7998046875
2017-06-08,patientory,0.897837,12238.2001953125
2017-06-09,patientory,1.40308,36817.8984375
2017-06-10,patientory,1.59111,14253.099609375
2017-06-11,patientory,1.63216,7389.22021484375
2017-06-12,patientory,1.47883,28772.30078125
2017-06-13,patientory,1.39271,18063.80078125
2017-06-14,patientory,0.211785,701043
2017-06-15,patientory,0.167039,694107
2017-06-16,patientory,0.132218,453283
2017-06-17,patientory,0.14267,401632
2017-06-18,patientory,0.251643,1159100
2017-06-19,patientory,0.448097,17654200
2017-06-20,patientory,0.415108,5367980
2017-06-21,patientory,0.290156,1796800
2017-06-22,patientory,0.298308,1303110
2017-06-23,patientory,0.332976,1480860
2017-06-24,patientory,0.288809,975685
2017-06-25,patientory,0.214824,791474
2017-06-26,patientory,0.202706,745430
2017-06-27,patientory,0.199796,575738
2017-06-28,patientory,0.200666,474948
2017-06-29,patientory,0.182268,468265
2017-06-30,patientory,0.151757,617162
2017-07-01,patientory,0.187616,1283850
2017-07-02,patientory,0.264823,3552110
2017-07-03,patientory,0.243526,2302490
2017-07-04,patientory,0.202797,1399280
2017-07-05,patientory,0.215068,632639
2017-07-06,patientory,0.227987,492612
2017-07-07,patientory,0.179504,682820
2017-07-08,patientory,0.179544,387927
2017-07-09,patientory,0.165859,536754
2017-07-10,patientory,0.132038,729842
2017-07-11,patientory,0.114076,353150
2017-07-12,patientory,0.136063,451838
2017-07-13,patientory,0.12749,359496
2017-07-14,patientory,0.108425,272126
2017-07-15,patientory,0.0997608,257854
2017-07-16,patientory,0.0907871,169072
2017-07-17,patientory,0.11217,265307
2017-07-18,patientory,0.119946,247707
2017-07-19,patientory,0.119658,265030
2017-07-20,patientory,0.168637,378131
2017-07-21,patientory,0.162509,228409
2017-07-22,patientory,0.191009,381960
2017-07-23,patientory,0.197058,304915
2017-07-24,patientory,0.192337,386202
2017-07-25,patientory,0.149891,368973
2017-07-26,patientory,0.139288,303066
2017-07-27,patientory,0.135008,206639
2017-07-28,patientory,0.126194,235584
2017-07-29,patientory,0.13527,226791
2017-07-30,patientory,0.126511,195561
2017-07-31,patientory,0.12233,225371
2017-08-01,patientory,0.139104,444119
2017-08-02,patientory,0.143026,308632
2017-08-03,patientory,0.172694,252947
2017-08-04,patientory,0.205119,1387390
2017-08-05,patientory,0.233252,1634040
2017-08-06,patientory,0.238502,709378
2017-08-07,patientory,0.259831,1274540
2017-08-08,patientory,0.262313,724702
2017-08-09,patientory,0.229137,599558
2017-08-10,patientory,0.205979,913865
2017-08-11,patientory,0.303826,2571810
2017-08-12,patientory,0.374382,3499850
2017-08-13,patientory,0.321389,1687580
2017-08-14,patientory,0.295079,1191940
2017-08-15,patientory,0.305907,929176
2017-08-16,patientory,0.302128,686979
2017-08-17,patientory,0.317524,1437470
2017-08-18,patientory,0.291684,1027710
2017-08-19,patientory,0.302014,609392
2017-08-20,patientory,0.324632,762936
2017-08-21,patientory,0.29652,693995
2017-08-22,patientory,0.286267,611758
2017-08-23,patientory,0.299098,591179
2017-08-24,patientory,0.348439,2774610
