day,asset,close,volume
2017-10-27,icon,0.497052,71509.1015625
2017-10-28,icon,0.477654,68469.1015625
2017-10-29,icon,0.455864,27956.30078125
2017-10-30,icon,0.565623,21872.80078125
2017-10-31,icon,0.685691,110856
2017-11-01,icon,1.07848,241493
2017-11-02,icon,1.17056,276079
2017-11-03,icon,1.35003,51630.5
2017-11-04,icon,1.40263,55450.8984375
2017-11-05,icon,1.57631,88533.5
2017-11-06,icon,1.72878,348604
2017-11-07,icon,1.41491,476528
2017-11-08,icon,1.3177,126020
2017-11-09,icon,1.22294,88687
2017-11-10,icon,0.916497,172543
2017-11-11,icon,1.05279,87265.296875
2017-11-12,icon,1.04156,63450.80078125
2017-11-13,icon,0.957364,26403.900390625
2017-11-14,icon,1.06304,35891.3984375
2017-11-15,icon,1.00282,36237.69921875
2017-11-16,icon,1.03876,32679.599609375
2017-11-17,icon,0.975336,31044.69921875
2017-11-18,icon,0.978447,42698.1015625
2017-11-19,icon,1.00428,17206.30078125
2017-11-20,icon,0.964074,37446.1015625
2017-11-21,icon,1.05489,53901.30078125
2017-11-22,icon,1.09116,29665.80078125
2017-11-23,icon,1.01365,39386.6015625
2017-11-24,icon,1.0978,63073.1015625
2017-11-25,icon,1.19193,12393.400390625
2017-11-26,icon,1.00036,52840.30078125
2017-11-27,icon,1.44696,126392
2017-11-28,icon,1.6154,117213
2017-11-29,icon,1.10199,90903
2017-11-30,icon,1.35485,23448.099609375
2017-12-01,icon,1.46035,97184.203125
2017-12-02,icon,1.62141,25697.19921875
2017-12-03,icon,1.5459,37540.8984375
2017-12-04,icon,1.15724,95589.6015625
2017-12-05,icon,1.5844,62904.1015625
2017-12-06,icon,1.75307,216482
2017-12-07,icon,1.89588,199030
2017-12-08,icon,1.78016,87177.703125
2017-12-09,icon,1.87619,68996.3984375
2017-12-10,icon,1.75743,83090.6015625
2017-12-11,icon,1.97608,76912.8984375
2017-12-12,icon,2.1095,162836
2017-12-13,icon,2.02714,60799.80078125
2017-12-14,icon,2.02383,35517.30078125
2017-12-15,icon,2.39863,130752
2017-12-16,icon,2.60018,209230
2017-12-17,icon,2.83369,219214
2017-12-18,icon,2.15908,206304992
2017-12-19,icon,2.13732,52223100
2017-12-20,icon,2.16277,46317300
2017-12-21,icon,2.91019,86107904
2017-12-22,icon,2.72864,55008500
2017-12-23,icon,4.06286,96608400
2017-12-24,icon,4.33701,51895300
2017-12-25,icon,6.91345,200710000
2017-12-26,icon,6.17946,217604992
2017-12-27,icon,5.18827,124386000
2017-12-28,icon,5.79471,143200992
2017-12-29,icon,5.51226,72316600
2017-12-30,icon,5.20385,65365800
2017-12-31,icon,5.35353,62230900
2018-01-01,icon,6.15699,103225000
2018-01-02,icon,6.49123,159428992
2018-01-03,icon,7.34307,147000000
2018-01-04,icon,7.24042,160103008
2018-01-05,icon,6.84141,161902000
2018-01-06,icon,7.76181,149783008
2018-01-07,icon,9.91805,283777984
