day,asset,close,volume
2017-07-02,storj,0.54847,211542
2017-07-03,storj,0.81307,377442
2017-07-04,storj,0.794665,482686
2017-07-05,storj,0.659326,211845
2017-07-06,storj,0.651197,209972
2017-07-07,storj,0.521862,367786
2017-07-08,storj,0.577366,181409
2017-07-09,storj,0.500125,186393
2017-07-10,storj,0.413388,223242
2017-07-11,storj,0.460146,177442
2017-07-12,storj,0.504454,1922000
2017-07-13,storj,0.457235,617797
2017-07-14,storj,0.396636,297376
2017-07-15,storj,0.350241,162487
2017-07-16,storj,0.293392,197808
2017-07-17,storj,0.379326,282816
2017-07-18,storj,0.392951,266076
2017-07-19,storj,0.366947,197570
2017-07-20,storj,0.501348,1125450
2017-07-21,storj,0.480306,649008
2017-07-22,storj,0.519977,397344
2017-07-23,storj,0.488238,306912
2017-07-24,storj,0.482707,242227
2017-07-25,storj,0.405329,261117
2017-07-26,storj,0.413331,169283
2017-07-27,storj,0.390638,200062
2017-07-28,storj,0.373092,174720
2017-07-29,storj,0.376049,161866
2017-07-30,storj,0.384565,168218
2017-07-31,storj,0.37329,198861
2017-08-01,storj,0.379295,278076
2017-08-02,storj,0.415882,227110
2017-08-03,storj,0.403398,215971
2017-08-04,storj,0.416888,201057
2017-08-05,storj,0.407846,299467
2017-08-06,storj,0.392161,290063
2017-08-07,storj,0.354527,423747
2017-08-08,storj,0.40173,356667
2017-08-09,storj,0.552984,692681
2017-08-10,storj,0.699732,3241420
2017-08-11,storj,0.768432,2308360
2017-08-12,storj,1.82073,57858800
2017-08-13,storj,1.62356,31553500
2017-08-14,storj,1.58324,17517800
2017-08-15,storj,1.42114,11604800
2017-08-16,storj,1.33767,5151320
2017-08-17,storj,1.2244,9508230
2017-08-18,storj,1.20093,10425300
2017-08-19,storj,1.10095,5545550
2017-08-20,storj,1.08601,3724700
2017-08-21,storj,0.988663,3690760
2017-08-22,storj,0.917545,3196800
2017-08-23,storj,0.956806,2970730
2017-08-24,storj,0.949803,1799440
2017-08-25,storj,0.915647,1650080
2017-08-26,storj,0.902888,2105030
2017-08-27,storj,0.89249,1945990
2017-08-28,storj,0.85241,2011790
2017-08-29,storj,1.03448,11521500
2017-08-30,storj,0.964408,5589660
2017-08-31,storj,0.996554,4242910
2017-09-01,storj,0.933382,2323570
2017-09-02,storj,0.781205,2537490
2017-09-03,storj,0.768515,1909240
2017-09-04,storj,0.610718,2499270
2017-09-05,storj,0.583639,2015430
2017-09-06,storj,0.574492,1997460
2017-09-07,storj,0.738819,2475260
2017-09-08,storj,0.558564,2105020
2017-09-09,storj,0.565411,825134
2017-09-10,storj,0.536985,707114
2017-09-11,storj,0.574952,781731
2017-09-12,storj,0.538851,1006850
2017-09-13,storj,0.488777,623104
2017-09-14,storj,0.356881,996515
2017-09-15,storj,0.46667,1439540
2017-09-16,storj,0.429093,716162
2017-09-17,storj,0.476022,875943
2017-09-18,storj,0.51288,753350
2017-09-19,storj,0.45751,497528
2017-09-20,storj,0.4758,853056
2017-09-21,storj,0.436615,529935
2017-09-22,storj,0.438548,1075440
2017-09-23,storj,0.452219,407983
2017-09-24,storj,0.484563,923273
2017-09-25,storj,0.482268,666430
2017-09-26,storj,0.495299,613882
2017-09-27,storj,0.539495,531427
2017-09-28,storj,0.525182,485328
2017-09-29,storj,0.49747,353266
2017-09-30,storj,0.516659,314177
2017-10-01,storj,0.499628,334085
2017-10-02,storj,0.488033,387806
2017-10-03,storj,0.439441,429545
