day,asset,close,volume
2017-10-06,viberate,0.274978,1490480
2017-10-07,viberate,0.158515,494804
2017-10-08,viberate,0.14331,295658
2017-10-09,viberate,0.124797,235314
2017-10-10,viberate,0.138074,241306
2017-10-11,viberate,0.130472,110567
2017-10-12,viberate,0.128486,154623
2017-10-13,viberate,0.130692,81156.796875
2017-10-14,viberate,0.142048,18422
2017-10-15,viberate,0.139936,51982.19921875
2017-10-16,viberate,0.139023,72330.296875
2017-10-17,viberate,0.138075,38004.6015625
2017-10-18,viberate,0.132591,119116
2017-10-19,viberate,0.131155,375186
2017-10-20,viberate,0.150751,851206
2017-10-21,viberate,0.144321,369015
2017-10-22,viberate,0.146237,540072
2017-10-23,viberate,0.14312,585770
2017-10-24,viberate,0.144767,1403210
2017-10-25,viberate,0.148597,1078510
2017-10-26,viberate,0.157504,621461
2017-10-27,viberate,0.161944,686420
2017-10-28,viberate,0.183627,743834
2017-10-29,viberate,0.199504,1068250
2017-10-30,viberate,0.203136,1706970
2017-10-31,viberate,0.179725,975321
2017-11-01,viberate,0.159242,1261310
2017-11-02,viberate,0.154968,873177
2017-11-03,viberate,0.154957,1492860
2017-11-04,viberate,0.178004,827584
2017-11-05,viberate,0.153988,2152080
2017-11-06,viberate,0.152891,972241
2017-11-07,viberate,0.162825,1256590
2017-11-08,viberate,0.190078,3288260
2017-11-09,viberate,0.200427,4936730
2017-11-10,viberate,0.174184,2215060
2017-11-11,viberate,0.154748,1685370
2017-11-12,viberate,0.134466,1844010
2017-11-13,viberate,0.147893,1406630
2017-11-14,viberate,0.149247,1713400
2017-11-15,viberate,0.154197,1853470
2017-11-16,viberate,0.138341,1812850
2017-11-17,viberate,0.132047,1172300
2017-11-18,viberate,0.125478,2032040
2017-11-19,viberate,0.116387,1803800
2017-11-20,viberate,0.122201,1958830
2017-11-21,viberate,0.115508,1544880
2017-11-22,viberate,0.121109,1802780
2017-11-23,viberate,0.121508,2060140
2017-11-24,viberate,0.141531,6477620
2017-11-25,viberate,0.13855,2696220
2017-11-26,viberate,0.14784,2790410
2017-11-27,viberate,0.151837,3588580
2017-11-28,viberate,0.147966,3587230
2017-11-29,viberate,0.120182,2967870
2017-11-30,viberate,0.122491,2074260
2017-12-01,viberate,0.131197,2562970
2017-12-02,viberate,0.133886,1933420
2017-12-03,viberate,0.145503,3292750
2017-12-04,viberate,0.164518,4313180
2017-12-05,viberate,0.173052,7439160
2017-12-06,viberate,0.150202,4425930
2017-12-07,viberate,0.122673,3595410
