day,asset,close,volume
2018-01-09,coinlancer,0.422736,3536710
2018-01-10,coinlancer,0.487106,2586980
2018-01-11,coinlancer,0.331977,950410
2018-01-12,coinlancer,0.347198,1039040
2018-01-13,coinlancer,0.264573,834922
2018-01-14,coinlancer,0.485083,2088580
2018-01-15,coinlancer,0.353271,3641500
2018-01-16,coinlancer,0.240206,552911
2018-01-17,coinlancer,0.267703,615062
2018-01-18,coinlancer,0.352758,1496020
2018-01-19,coinlancer,0.332022,631095
2018-01-20,coinlancer,0.370364,549899
2018-01-21,coinlancer,0.309796,413259
2018-01-22,coinlancer,0.281656,269187
2018-01-23,coinlancer,0.266412,224005
2018-01-24,coinlancer,0.303156,378780
2018-01-25,coinlancer,0.269617,198540
2018-01-26,coinlancer,0.286659,241229
2018-01-27,coinlancer,0.275419,80926
2018-01-28,coinlancer,0.248031,167945
2018-01-29,coinlancer,0.225212,106543
2018-01-30,coinlancer,0.209065,98719.3984375
2018-01-31,coinlancer,0.22292,248861
2018-02-01,coinlancer,0.18091,86343.1015625
2018-02-02,coinlancer,0.141019,80445.796875
2018-02-03,coinlancer,0.155145,115789
2018-02-04,coinlancer,0.118602,36093.1015625
2018-02-05,coinlancer,0.0806629,30900.400390625
2018-02-06,coinlancer,0.101456,39578.69921875
2018-02-07,coinlancer,0.0966935,56371.8984375
2018-02-08,coinlancer,0.116681,59347.69921875
2018-02-09,coinlancer,0.103375,132497
2018-02-10,coinlancer,0.0944125,86142.6015625
2018-02-11,coinlancer,0.0834407,45454.80078125
2018-02-12,coinlancer,0.0754202,53189.19921875
2018-02-13,coinlancer,0.0697855,48295.80078125
2018-02-14,coinlancer,0.0686092,53978.30078125
2018-02-15,coinlancer,0.0709107,93486.3984375
2018-02-16,coinlancer,0.0646308,67258.3984375
2018-02-17,coinlancer,0.0677216,81538.8984375
2018-02-18,coinlancer,0.0587829,33788.69921875
2018-02-19,coinlancer,0.0751415,59631.80078125
2018-02-20,coinlancer,0.0727665,60039.80078125
2018-02-21,coinlancer,0.0656123,47765.3984375
2018-02-22,coinlancer,0.0624398,25414.80078125
2018-02-23,coinlancer,0.06684,8195.41015625
2018-02-24,coinlancer,0.0622556,15788.2998046875
2018-02-25,coinlancer,0.0625551,6909
2018-02-26,coinlancer,0.0646749,53105.19921875
2018-02-27,coinlancer,0.0623113,57558.8984375
2018-02-28,coinlancer,0.0572793,36151.19921875
2018-03-01,coinlancer,0.0622252,15141.099609375
2018-03-02,coinlancer,0.0540506,12688.7001953125
2018-03-03,coinlancer,0.0591188,13424.5
2018-03-04,coinlancer,0.0584424,9355
2018-03-05,coinlancer,0.0561097,19758.099609375
2018-03-06,coinlancer,0.0479859,6856.68017578125
2018-03-07,coinlancer,0.0368901,29224.5
2018-03-08,coinlancer,0.0466199,25971.5
2018-03-09,coinlancer,0.0490916,37517
2018-03-10,coinlancer,0.0468503,24351.400390625
2018-03-11,coinlancer,0.0459448,11602.900390625
2018-03-12,coinlancer,0.0458492,10559
2018-03-13,coinlancer,0.047539,27700.19921875
2018-03-14,coinlancer,0.0381945,41411.1015625
2018-03-15,coinlancer,0.0343051,23934.69921875
2018-03-16,coinlancer,0.0362966,53947.30078125
2018-03-17,coinlancer,0.0339769,11504.5
2018-03-18,coinlancer,0.0317459,20434.400390625
2018-03-19,coinlancer,0.0345062,7028.33984375
2018-03-20,coinlancer,0.0355522,15075.900390625
2018-03-21,coinlancer,0.0286655,7532.97998046875
2018-03-22,coinlancer,0.0345947,26742.30078125
2018-03-23,coinlancer,0.0355842,9959.3798828125
2018-03-24,coinlancer,0.0346383,3743.669921875
2018-03-25,coinlancer,0.0356025,4374.8798828125
2018-03-26,coinlancer,0.0332786,13476.400390625
2018-03-27,coinlancer,0.0339403,23357
2018-03-28,coinlancer,0.0318787,95911.3984375
2018-03-29,coinlancer,0.0334234,29550.099609375
2018-03-30,coinlancer,0.0280065,22778.69921875
2018-03-31,coinlancer,0.0274931,14426.5
2018-04-01,coinlancer,0.0265924,8463.73046875
2018-04-02,coinlancer,0.0332559,10405.400390625
