day,asset,close,volume
2017-05-24,qtum,6.19053,11221600
2017-05-25,qtum,4.65662,6211020
2017-05-26,qtum,4.09979,5116020
2017-05-27,qtum,4.53365,7046840
2017-05-28,qtum,4.62181,4353380
2017-05-29,qtum,4.60477,2205420
2017-05-30,qtum,4.65071,2836480
2017-05-31,qtum,4.86288,3011070
2017-06-01,qtum,7.78688,28193200
2017-06-02,qtum,13.4648,54232400
2017-06-03,qtum,12.5446,39565100
2017-06-04,qtum,12.1456,15253900
2017-06-05,qtum,11.1723,10290000
2017-06-06,qtum,11.5037,11135000
2017-06-07,qtum,10.9745,6104140
2017-06-08,qtum,12.354,12978300
2017-06-09,qtum,11.7361,14694100
2017-06-10,qtum,11.328,14370200
2017-06-11,qtum,11.7569,11384700
2017-06-12,qtum,10.9555,8663550
2017-06-13,qtum,12.4209,16198200
2017-06-14,qtum,11.7746,18671800
2017-06-15,qtum,11.1131,13740900
2017-06-16,qtum,11.2877,7179610
2017-06-17,qtum,11.2499,6961310
2017-06-18,qtum,10.5782,5475110
2017-06-19,qtum,10.5942,12893100
2017-06-20,qtum,11.4927,22123200
2017-06-21,qtum,11.8279,10464200
2017-06-22,qtum,12.1028,16740600
2017-06-23,qtum,16.9897,66737400
2017-06-24,qtum,16.3524,34660100
2017-06-25,qtum,14.919,22702400
2017-06-26,qtum,12.6107,25803900
2017-06-27,qtum,14.4692,42563100
2017-06-28,qtum,13.8285,40650500
2017-06-29,qtum,12.4803,18516000
2017-06-30,qtum,12.0324,14022600
2017-07-01,qtum,10.3917,10832000
2017-07-02,qtum,9.44753,23967300
2017-07-03,qtum,9.18805,15403500
2017-07-04,qtum,9.26916,8178690
2017-07-05,qtum,8.30074,8151290
2017-07-06,qtum,8.74715,13670300
2017-07-07,qtum,6.87123,7176910
2017-07-08,qtum,6.85579,12481200
2017-07-09,qtum,6.3621,6985260
2017-07-10,qtum,5.37937,5648270
2017-07-11,qtum,4.82169,11515200
2017-07-12,qtum,5.59061,11808500
2017-07-13,qtum,5.11246,8076010
2017-07-14,qtum,4.52962,6385700
2017-07-15,qtum,3.87669,6403170
2017-07-16,qtum,3.93036,5467430
2017-07-17,qtum,4.38434,7531300
2017-07-18,qtum,5.17967,16788400
2017-07-19,qtum,5.62325,29526300
2017-07-20,qtum,7.58976,33148900
2017-07-21,qtum,7.84063,48210600
2017-07-22,qtum,7.52213,16650500
2017-07-23,qtum,6.64194,23752700
2017-07-24,qtum,7.25608,12601300
2017-07-25,qtum,6.13445,22782500
2017-07-26,qtum,6.25989,20824500
2017-07-27,qtum,6.20712,10757800
2017-07-28,qtum,5.75431,7599310
2017-07-29,qtum,5.7809,5188990
2017-07-30,qtum,5.52854,3168030
2017-07-31,qtum,6.12094,13123400
2017-08-01,qtum,6.49309,20864300
2017-08-02,qtum,6.43251,11978000
2017-08-03,qtum,7.64678,30278900
2017-08-04,qtum,8.21586,31879600
2017-08-05,qtum,9.37818,42482900
2017-08-06,qtum,10.0725,54977800
2017-08-07,qtum,12.6469,95630200
2017-08-08,qtum,11.4971,63155600
2017-08-09,qtum,12.5524,52016000
2017-08-10,qtum,15.7734,133259000
2017-08-11,qtum,14.733,91215904
2017-08-12,qtum,13.9002,59321200
2017-08-13,qtum,15.1689,75650496
2017-08-14,qtum,15.0616,103750000
2017-08-15,qtum,14.6849,62353100
2017-08-16,qtum,14.3467,59126000
2017-08-17,qtum,13.0586,50489100
2017-08-18,qtum,11.6301,43226400
2017-08-19,qtum,11.6423,54327300
2017-08-20,qtum,11.7934,40638800
2017-08-21,qtum,11.2253,29380800
2017-08-22,qtum,11.0582,25086300
2017-08-23,qtum,11.8998,36722000
2017-08-24,qtum,13.7829,72955504
2017-08-25,qtum,13.3196,26327100
2017-08-26,qtum,15.4062,88172496
2017-08-27,qtum,15.6966,56474400
2017-08-28,qtum,16.2396,82850200
2017-08-29,qtum,19.152,216784000
2017-08-30,qtum,16.8419,145512000
2017-08-31,qtum,17.3031,76872496
2017-09-01,qtum,18.2568,73618496
2017-09-02,qtum,16.395,123479000
2017-09-03,qtum,15.2914,98105400
2017-09-04,qtum,10.9828,161203008
2017-09-05,qtum,11.7109,218916992
2017-09-06,qtum,11.3953,141347008
2017-09-07,qtum,14.7411,195986000
2017-09-08,qtum,13.497,294168992
2017-09-09,qtum,13.316,99008096
2017-09-10,qtum,12.7792,172687008
2017-09-11,qtum,14.2756,165283008
2017-09-12,qtum,13.5089,156187008
2017-09-13,qtum,11.9407,185348000
2017-09-14,qtum,7.60159,137040000
2017-09-15,qtum,8.47383,242984000
2017-09-16,qtum,8.24734,97992200
2017-09-17,qtum,8.26755,69847200
2017-09-18,qtum,9.62023,167586000
2017-09-19,qtum,8.91441,66250600
2017-09-20,qtum,8.78513,38916900
2017-09-21,qtum,7.37833,38239000
2017-09-22,qtum,7.68416,42861600
2017-09-23,qtum,8.1144,40760800
2017-09-24,qtum,8.04233,28266800
2017-09-25,qtum,9.36414,82385104
2017-09-26,qtum,9.34129,104988000
2017-09-27,qtum,9.90274,59847700
2017-09-28,qtum,9.93496,95333296
2017-09-29,qtum,9.77088,79526304
2017-09-30,qtum,11.5919,141320000
2017-10-01,qtum,12.3395,162762000
2017-10-02,qtum,11.8816,69789000
2017-10-03,qtum,12.1199,95756400
2017-10-04,qtum,11.6307,77387000
2017-10-05,qtum,11.86,67610800
2017-10-06,qtum,11.6885,23341500
2017-10-07,qtum,11.9433,19498800
2017-10-08,qtum,11.1427,34305900
2017-10-09,qtum,12.0734,57974000
2017-10-10,qtum,12.0803,50232800
2017-10-11,qtum,12.1293,28771600
2017-10-12,qtum,11.2949,31335300
2017-10-13,qtum,11.2459,44760500
2017-10-14,qtum,10.6262,17709400
2017-10-15,qtum,10.4397,22057700
2017-10-16,qtum,11.4884,37568400
2017-10-17,qtum,12.054,57046400
2017-10-18,qtum,11.4938,53960300
2017-10-19,qtum,12.0735,49308300
2017-10-20,qtum,11.3043,304280992
2017-10-21,qtum,10.9064,56075000
2017-10-22,qtum,10.6345,33890300
2017-10-23,qtum,9.9574,50654800
2017-10-24,qtum,10.7607,118813000
2017-10-25,qtum,10.6544,48104100
2017-10-26,qtum,10.5721,26461700
2017-10-27,qtum,10.301,27344700
2017-10-28,qtum,10.2078,23588200
2017-10-29,qtum,10.4216,40119600
2017-10-30,qtum,10.3924,21781900
2017-10-31,qtum,10.4462,43306600
2017-11-01,qtum,9.92515,26591700
2017-11-02,qtum,9.79765,54501600
2017-11-03,qtum,10.3844,55018600
2017-11-04,qtum,10.0454,35477100
2017-11-05,qtum,10.1269,49288500
2017-11-06,qtum,10.4415,116937000
2017-11-07,qtum,11.2109,122951000
2017-11-08,qtum,11.9091,196034000
2017-11-09,qtum,11.9389,116434000
2017-11-10,qtum,11.2891,131906000
2017-11-11,qtum,11.6507,113139000
2017-11-12,qtum,11.1078,116105000
2017-11-13,qtum,11.4167,73428304
2017-11-14,qtum,11.5951,73833600
2017-11-15,qtum,11.7167,43757700
2017-11-16,qtum,12.8888,317008000
2017-11-17,qtum,13.3696,109115000
2017-11-18,qtum,14.0178,116168000
2017-11-19,qtum,14.0268,61181300
2017-11-20,qtum,14.7702,160772992
2017-11-21,qtum,14.1537,158550000
2017-11-22,qtum,14.2025,91778304
2017-11-23,qtum,13.9534,116380000
2017-11-24,qtum,14.4275,153144000
2017-11-25,qtum,14.4941,143624000
2017-11-26,qtum,14.7896,115807000
2017-11-27,qtum,14.7887,141496992
2017-11-28,qtum,15.4852,248416000
2017-11-29,qtum,12.4472,169680992
2017-11-30,qtum,12.9514,116134000
2017-12-01,qtum,13.1563,77540704
2017-12-02,qtum,13.0038,106410000
2017-12-03,qtum,13.147,101683000
2017-12-04,qtum,13.619,139016000
2017-12-05,qtum,13.0831,106446000
2017-12-06,qtum,11.958,136931008
2017-12-07,qtum,12.5594,262720992
2017-12-08,qtum,12.7944,153972000
2017-12-09,qtum,12.0847,124125000
2017-12-10,qtum,11.0503,106888000
2017-12-11,qtum,13.5508,218916992
2017-12-12,qtum,14.7642,253559008
2017-12-13,qtum,17.3139,541412992
2017-12-14,qtum,20.4822,389612992
2017-12-15,qtum,30.5397,1227399936
2017-12-16,qtum,28.9954,609254016
2017-12-17,qtum,29.6223,399360992
2017-12-18,qtum,51.8481,2427869952
2017-12-19,qtum,67.7473,2134470016
2017-12-20,qtum,63.6422,1025680000
2017-12-21,qtum,62.2345,905593024
2017-12-22,qtum,49.4809,1101629952
2017-12-23,qtum,57.2598,913924992
2017-12-24,qtum,53.6353,692470016
2017-12-25,qtum,58.0915,976115008
2017-12-26,qtum,55.9463,652553984
2017-12-27,qtum,54.1122,539542016
2017-12-28,qtum,56.2278,838697984
2017-12-29,qtum,58.7052,876084992
2017-12-30,qtum,60.4927,1203779968
2017-12-31,qtum,62.3975,690937984
2018-01-01,qtum,60.8847,708817984
2018-01-02,qtum,60.7158,597468032
2018-01-03,qtum,59.0858,673649984
2018-01-04,qtum,57.4728,744457024
2018-01-05,qtum,62.7002,1356739968
2018-01-06,qtum,94.6719,1998569984
2018-01-07,qtum,85.7674,1707139968
2018-01-08,qtum,55.9813,1023569984
2018-01-09,qtum,53.2126,837430976
2018-01-10,qtum,54.0808,853001024
2018-01-11,qtum,45.7528,732454016
2018-01-12,qtum,50.41,764812032
2018-01-13,qtum,54.7043,881216000
2018-01-14,qtum,54.0816,758721984
2018-01-15,qtum,52.5846,1558480000
2018-01-16,qtum,36.0254,976913024
2018-01-17,qtum,36.4721,1005590016
2018-01-18,qtum,37.3672,731388992
2018-01-19,qtum,39.1904,594884992
2018-01-20,qtum,51.2643,1389340032
2018-01-21,qtum,42.8199,1472770048
2018-01-22,qtum,39.9689,665030976
2018-01-23,qtum,39.151,455691008
2018-01-24,qtum,40.5112,412604992
2018-01-25,qtum,40.7213,330419008
2018-01-26,qtum,39.7038,378512000
2018-01-27,qtum,39.5796,228016000
2018-01-28,qtum,43.7595,346952000
2018-01-29,qtum,43.407,412998016
2018-01-30,qtum,37.3306,275840000
2018-01-31,qtum,42.1157,437472000
2018-02-01,qtum,35.6842,371497984
2018-02-02,qtum,30.2619,566508032
2018-02-03,qtum,29.9275,305047008
2018-02-04,qtum,26.1929,219327008
2018-02-05,qtum,20.537,200730000
2018-02-06,qtum,24.0476,386633984
2018-02-07,qtum,21.7793,238850000
2018-02-08,qtum,26.4839,276759008
2018-02-09,qtum,31.159,618153984
2018-02-10,qtum,30.2712,421275008
2018-02-11,qtum,27.4771,258212000
2018-02-12,qtum,30.1324,212954000
2018-02-13,qtum,30.1116,242714000
2018-02-14,qtum,32.5498,334300000
2018-02-15,qtum,33.0632,222910000
2018-02-16,qtum,33.016,166522000
2018-02-17,qtum,33.5632,178524992
2018-02-18,qtum,31.2381,181070000
2018-02-19,qtum,32.6605,197224000
2018-02-20,qtum,31.1064,203359008
2018-02-21,qtum,28.5562,176591008
2018-02-22,qtum,26.3678,135016000
2018-02-23,qtum,28.102,127678000
2018-02-24,qtum,26.599,109964000
2018-02-25,qtum,25.9397,74345296
2018-02-26,qtum,28.814,263836000
2018-02-27,qtum,27.999,152214000
2018-02-28,qtum,26.2155,98749296
2018-03-01,qtum,26.8164,95387696
2018-03-02,qtum,26.0783,76210096
2018-03-03,qtum,25.7894,76812600
2018-03-04,qtum,26.4275,75106704
2018-03-05,qtum,26.6116,108682000
2018-03-06,qtum,25.1017,98457104
2018-03-07,qtum,21.9276,116397000
2018-03-08,qtum,20.0291,153724992
2018-03-09,qtum,19.5332,170260992
2018-03-10,qtum,18.2095,118137000
2018-03-11,qtum,19.7079,115316000
2018-03-12,qtum,18.456,122222000
2018-03-13,qtum,18.1787,102287000
2018-03-14,qtum,16.1887,96771400
2018-03-15,qtum,15.7208,134348992
2018-03-16,qtum,14.9785,105734000
2018-03-17,qtum,13.572,97763200
2018-03-18,qtum,13.481,134149000
2018-03-19,qtum,20.2888,445147008
2018-03-20,qtum,20.7713,681012992
2018-03-21,qtum,19.7687,298078016
2018-03-22,qtum,19.531,257544992
2018-03-23,qtum,18.4512,197627008
2018-03-24,qtum,18.0732,204348992
2018-03-25,qtum,18.0247,191428992
2018-03-26,qtum,16.2413,251406000
2018-03-27,qtum,15.3083,158892992
2018-03-28,qtum,15.681,113916000
2018-03-29,qtum,14.3369,112786000
2018-03-30,qtum,14.376,116895000
2018-03-31,qtum,14.2458,85937600
2018-04-01,qtum,13.4614,91857800
2018-04-02,qtum,14.3932,118403000
