day,asset,close,volume
2018-01-12,bitdegree,0.53685,693702
2018-01-13,bitdegree,0.497533,1263640
2018-01-14,bitdegree,0.456315,919203
2018-01-15,bitdegree,0.351846,604492
2018-01-16,bitdegree,0.258128,500920
2018-01-17,bitdegree,0.270454,649932
2018-01-18,bitdegree,0.268701,627471
2018-01-19,bitdegree,0.249912,355877
2018-01-20,bitdegree,0.291074,424945
2018-01-21,bitdegree,0.257606,234226
2018-01-22,bitdegree,0.245566,335483
2018-01-23,bitdegree,0.245417,535593
2018-01-24,bitdegree,0.210881,310744
2018-01-25,bitdegree,0.187896,249146
2018-01-26,bitdegree,0.184042,253826
2018-01-27,bitdegree,0.196989,325876
2018-01-28,bitdegree,0.237364,330067
2018-01-29,bitdegree,0.19415,300495
2018-01-30,bitdegree,0.147308,291425
2018-01-31,bitdegree,0.141358,360710
2018-02-01,bitdegree,0.118668,349518
2018-02-02,bitdegree,0.126921,340342
2018-02-03,bitdegree,0.66561,358928
2018-02-04,bitdegree,0.12092,159900
2018-02-05,bitdegree,0.106954,213959
2018-02-06,bitdegree,0.142419,321270
2018-02-07,bitdegree,0.12055,220173
2018-02-08,bitdegree,0.127285,147049
2018-02-09,bitdegree,0.134456,133764
2018-02-10,bitdegree,0.113718,161290
2018-02-11,bitdegree,0.108288,89013.703125
2018-02-12,bitdegree,0.103586,143624
2018-02-13,bitdegree,0.100764,108584
2018-02-14,bitdegree,0.103728,156928
2018-02-15,bitdegree,0.100338,223432
2018-02-16,bitdegree,0.0870291,189394
2018-02-17,bitdegree,0.0851115,286985
2018-02-18,bitdegree,0.0857149,136721
2018-02-19,bitdegree,0.0849589,99478.703125
2018-02-20,bitdegree,0.0728187,96457.6015625
2018-02-21,bitdegree,0.067283,150722
2018-02-22,bitdegree,0.0646109,116267
2018-02-23,bitdegree,0.0728625,107672
2018-02-24,bitdegree,0.0661645,63411.30078125
2018-02-25,bitdegree,0.0635753,58967.3984375
2018-02-26,bitdegree,0.0687193,105758
2018-02-27,bitdegree,0.0611268,53405.80078125
2018-02-28,bitdegree,0.0605897,72435.6015625
2018-03-01,bitdegree,0.0608021,73598.1015625
2018-03-02,bitdegree,0.0816715,73650.296875
2018-03-03,bitdegree,0.0574104,101200
2018-03-04,bitdegree,0.0613063,126976
2018-03-05,bitdegree,0.0555482,87179.703125
2018-03-06,bitdegree,0.0503667,94102.6015625
2018-03-07,bitdegree,0.0432745,47671.3984375
2018-03-08,bitdegree,0.0418617,81216.5
2018-03-09,bitdegree,0.0421635,63803.19921875
2018-03-10,bitdegree,0.0415052,36174.5
2018-03-11,bitdegree,0.0429105,23378.30078125
2018-03-12,bitdegree,0.0387825,23469.400390625
2018-03-13,bitdegree,0.0371999,27073.69921875
2018-03-14,bitdegree,0.0343981,18119.099609375
2018-03-15,bitdegree,0.0339153,23562.400390625
2018-03-16,bitdegree,0.0312083,17301.5
2018-03-17,bitdegree,0.0347003,14831.7998046875
2018-03-18,bitdegree,0.0267957,42747
2018-03-19,bitdegree,0.0316968,20790
2018-03-20,bitdegree,0.0374923,63571.8984375
2018-03-21,bitdegree,0.0419315,61588.1015625
2018-03-22,bitdegree,0.0444927,57919.69921875
2018-03-23,bitdegree,0.0400847,35712.80078125
2018-03-24,bitdegree,0.0384553,32235.30078125
2018-03-25,bitdegree,0.0413688,20466.5
2018-03-26,bitdegree,0.0409221,45525.8984375
2018-03-27,bitdegree,0.0347501,24430.900390625
2018-03-28,bitdegree,0.0349986,10587.2998046875
2018-03-29,bitdegree,0.0332822,19968.900390625
2018-03-30,bitdegree,0.0358279,48657.3984375
2018-03-31,bitdegree,0.0355337,15496.7001953125
2018-04-01,bitdegree,0.0311099,43897.69921875
2018-04-02,bitdegree,0.0321102,11176.599609375
