day,asset,close,volume
2018-01-31,sense,0.0567072,13018.5
2018-02-01,sense,0.058633,67660.1015625
2018-02-02,sense,0.0525464,6354.39990234375
2018-02-03,sense,0.0475808,19420.400390625
2018-02-04,sense,0.0425854,7129.08984375
2018-02-05,sense,0.0300275,15058
2018-02-06,sense,0.0435796,30880.900390625
2018-02-07,sense,0.0377896,10507.7998046875
2018-02-08,sense,0.0399359,636.010986328125
2018-02-09,sense,0.0431858,1163.3499755859375
2018-02-10,sense,0.0417713,188.60899353027344
2018-02-11,sense,0.0394721,1021.4299926757812
2018-02-12,sense,0.0449935,10445.5
2018-02-13,sense,0.0452504,23248.400390625
2018-02-14,sense,0.0513943,14046.5
2018-02-15,sense,0.0521848,1388.68994140625
2018-02-16,sense,0.0518934,1665.800048828125
2018-02-17,sense,0.055703,2476.969970703125
2018-02-18,sense,0.0535568,22829.900390625
2018-02-19,sense,0.0540558,2434.800048828125
2018-02-20,sense,0.0501443,1085.06005859375
2018-02-21,sense,0.0474388,65.54550170898438
2018-02-22,sense,0.0451642,2585.18994140625
2018-02-23,sense,0.0476296,41.5281982421875
2018-02-24,sense,0.0448602,2469.02001953125
2018-02-25,sense,0.0453886,172.56199645996094
2018-02-26,sense,0.0469429,2183.89990234375
2018-02-27,sense,0.0474214,425.68701171875
2018-02-28,sense,0.0439846,2906.02001953125
2018-03-01,sense,0.0462636,163.2469940185547
2018-03-02,sense,0.0424951,18523.400390625
2018-03-03,sense,0.042285,210.96600341796875
2018-03-04,sense,0.0427828,119.77100372314453
2018-03-05,sense,0.0417213,12792.900390625
2018-03-06,sense,0.0402446,1100.5
2018-03-07,sense,0.0349725,4097.47021484375
2018-03-08,sense,0.0328551,12395.7001953125
2018-03-09,sense,0.0332353,2186.68994140625
2018-03-10,sense,0.0330839,34.63859939575195
2018-03-11,sense,0.0324763,21.867700576782227
2018-03-12,sense,0.0306109,3306.669921875
2018-03-13,sense,0.0298943,58.16889953613281
2018-03-14,sense,0.0266859,922.8070068359375
2018-03-15,sense,0.0261479,163.031005859375
2018-03-16,sense,0.0256652,724.7449951171875
2018-03-17,sense,0.0254127,717.614990234375
2018-03-18,sense,0.0227338,48.820701599121094
2018-03-19,sense,0.0234641,464.8550109863281
2018-03-20,sense,0.0238896,472.5190124511719
2018-03-21,sense,0.0109013,78929
2018-03-22,sense,0.0143207,89014.796875
2018-03-23,sense,0.0137343,15781.599609375
2018-03-24,sense,0.013737,16930.099609375
2018-03-25,sense,0.0135149,500.3760070800781
2018-03-26,sense,0.0123506,2375.10009765625
2018-03-27,sense,0.00939296,9073.080078125
2018-03-28,sense,0.00972704,2464.090087890625
2018-03-29,sense,0.00888778,1449.02001953125
2018-03-30,sense,0.00914213,1286.4599609375
2018-03-31,sense,0.00916087,380.7699890136719
2018-04-01,sense,0.00890655,610.364013671875
2018-04-02,sense,0.00911583,1908.5
