day,asset,close,volume
2017-10-17,change,0.378373,31236.30078125
2017-10-18,change,0.372481,111079
2017-10-19,change,0.279542,202262
2017-10-20,change,0.206447,94960.6015625
2017-10-21,change,0.218047,49084.8984375
2017-10-22,change,0.220721,18203.099609375
2017-10-23,change,0.20249,27417
2017-10-24,change,0.202461,19282.900390625
2017-10-25,change,0.193301,28873.19921875
2017-10-26,change,0.233514,42162.3984375
2017-10-27,change,0.213257,15091.099609375
2017-10-28,change,0.232637,20626
2017-10-29,change,0.219485,31929.5
2017-10-30,change,0.269515,20225.80078125
2017-10-31,change,0.247717,28526.599609375
2017-11-01,change,0.226674,23288.900390625
2017-11-02,change,0.184721,51460.6015625
2017-11-03,change,0.26807,58458.8984375
2017-11-04,change,0.300219,33413.3984375
2017-11-05,change,0.297559,45279.6015625
2017-11-06,change,0.222792,49144.69921875
2017-11-07,change,0.314552,86487.203125
2017-11-08,change,0.298545,100845
2017-11-09,change,0.367566,350409
2017-11-10,change,0.312269,185681
2017-11-11,change,0.287532,334371
2017-11-12,change,0.250456,160882
2017-11-13,change,0.270172,173053
2017-11-14,change,0.257997,150594
2017-11-15,change,0.256911,213070
2017-11-16,change,0.274794,242933
2017-11-17,change,0.282644,186448
2017-11-18,change,0.29556,107501
2017-11-19,change,0.277556,83730.203125
2017-11-20,change,0.272986,81159.796875
2017-11-21,change,0.233272,142158
2017-11-22,change,0.240054,103734
2017-11-23,change,0.334574,223082
2017-11-24,change,0.324777,162099
2017-11-25,change,0.306228,242877
2017-11-26,change,0.279825,285520
2017-11-27,change,0.255749,217149
2017-11-28,change,0.263827,257133
2017-11-29,change,0.242407,174443
2017-11-30,change,0.249548,187713
2017-12-01,change,0.281353,203167
2017-12-02,change,0.27896,223088
2017-12-03,change,0.261905,170374
2017-12-04,change,0.278842,142996
2017-12-05,change,0.283838,310128
2017-12-06,change,0.28228,157191
2017-12-07,change,0.271716,191115
2017-12-08,change,0.28283,242342
2017-12-09,change,0.26928,221453
