day,asset,close,volume
2017-09-27,kin,0.000116379,372049
2017-09-28,kin,0.000110702,424899
2017-09-29,kin,9.57127e-05,289875
2017-09-30,kin,8.74878e-05,267481
2017-10-01,kin,8.6867e-05,399236
2017-10-02,kin,0.000107152,390985
2017-10-03,kin,8.7935e-05,304883
2017-10-04,kin,9.44258e-05,349608
2017-10-05,kin,9.73302e-05,227647
2017-10-06,kin,0.00010269,166028
2017-10-07,kin,0.000105866,213933
2017-10-08,kin,8.55738e-05,145582
2017-10-09,kin,7.14674e-05,159879
2017-10-10,kin,7.33969e-05,141326
2017-10-11,kin,7.87554e-05,89591.203125
2017-10-12,kin,8.55034e-05,103427
2017-10-13,kin,8.41798e-05,159065
2017-10-14,kin,6.9914e-05,110032
2017-10-15,kin,6.84105e-05,97730.8984375
2017-10-16,kin,7.00016e-05,55275.6015625
2017-10-17,kin,6.58404e-05,51836.1015625
2017-10-18,kin,7.05417e-05,183230
2017-10-19,kin,6.3379e-05,80708.296875
2017-10-20,kin,6.36805e-05,71299.203125
2017-10-21,kin,6.30925e-05,44928.5
2017-10-22,kin,6.04235e-05,76945.5
2017-10-23,kin,5.84485e-05,58828.69921875
2017-10-24,kin,5.89384e-05,95552.8984375
2017-10-25,kin,5.45545e-05,48389.5
2017-10-26,kin,5.00257e-05,122483
2017-10-27,kin,5.28328e-05,149697
2017-10-28,kin,5.48311e-05,38249.80078125
2017-10-29,kin,5.60115e-05,25453.80078125
2017-10-30,kin,5.27716e-05,52100.6015625
2017-10-31,kin,4.94016e-05,28608.19921875
2017-11-01,kin,4.79344e-05,39287.30078125
2017-11-02,kin,4.03882e-05,70669.5
2017-11-03,kin,4.92649e-05,81746.1015625
2017-11-04,kin,4.61157e-05,37031.1015625
2017-11-05,kin,4.56118e-05,28354.30078125
2017-11-06,kin,4.34948e-05,26814.900390625
2017-11-07,kin,4.79213e-05,53832.6015625
2017-11-08,kin,6.18389e-05,77855.203125
2017-11-09,kin,6.02928e-05,60471.5
2017-11-10,kin,5.33594e-05,34675.6015625
2017-11-11,kin,5.11678e-05,144505
2017-11-12,kin,4.96257e-05,74943.3984375
2017-11-13,kin,5.28849e-05,30495.80078125
2017-11-14,kin,5.57496e-05,31298.30078125
2017-11-15,kin,5.5528e-05,88513.203125
2017-11-16,kin,5.71016e-05,32439
2017-11-17,kin,6.02211e-05,58874.80078125
2017-11-18,kin,6.71607e-05,48442.8984375
2017-11-19,kin,7.60104e-05,47073.3984375
2017-11-20,kin,7.61289e-05,61338.19921875
2017-11-21,kin,6.17948e-05,39580.30078125
2017-11-22,kin,6.36599e-05,62282.8984375
2017-11-23,kin,6.33586e-05,48963.1015625
2017-11-24,kin,7.56433e-05,43287.19921875
2017-11-25,kin,6.99746e-05,61051.5
2017-11-26,kin,6.75878e-05,44670.1015625
2017-11-27,kin,6.24271e-05,32145.69921875
2017-11-28,kin,6.2287e-05,105338
2017-11-29,kin,5.90412e-05,114599
2017-11-30,kin,6.88947e-05,65174.3984375
2017-12-01,kin,6.76757e-05,56900.5
2017-12-02,kin,6.85401e-05,86392.203125
2017-12-03,kin,7.35364e-05,74563.796875
2017-12-04,kin,6.46571e-05,74381.3984375
2017-12-05,kin,6.9403e-05,20832.599609375
2017-12-06,kin,6.50101e-05,36804.3984375
2017-12-07,kin,6.52179e-05,29661.69921875
2017-12-08,kin,6.21019e-05,172323
2017-12-09,kin,6.55221e-05,79591.8984375
2017-12-10,kin,5.64296e-05,75745.296875
2017-12-11,kin,6.75871e-05,87116.3984375
2017-12-12,kin,6.19099e-05,190098
2017-12-13,kin,6.8483e-05,170260
2017-12-14,kin,7.09617e-05,142095
2017-12-15,kin,6.70585e-05,101764
2017-12-16,kin,8.68582e-05,159941
2017-12-17,kin,0.000124808,557972
2017-12-18,kin,0.000153282,585627
2017-12-19,kin,0.000143673,635271
2017-12-20,kin,0.000131713,381429
2017-12-21,kin,0.000144206,162606
2017-12-22,kin,0.000123193,568760
2017-12-23,kin,0.000130337,515157
2017-12-24,kin,0.000125809,450328
2017-12-25,kin,0.000134029,475760
2017-12-26,kin,0.000135383,405344
2017-12-27,kin,0.000138371,552453
2017-12-28,kin,0.000138179,499045
2017-12-29,kin,0.0002438,1764120
2017-12-30,kin,0.000245257,1054930
2017-12-31,kin,0.00044944,4031490
2018-01-01,kin,0.000364337,3381860
2018-01-02,kin,0.000393989,1568590
2018-01-03,kin,0.000454563,1164250
2018-01-04,kin,0.000467428,2733460
2018-01-05,kin,0.000874602,8001870
2018-01-06,kin,0.0012294,16813400
2018-01-07,kin,0.00124989,5366240
2018-01-08,kin,0.0011092,4189820
2018-01-09,kin,0.000813167,6499060
2018-01-10,kin,0.000852859,3839860
2018-01-11,kin,0.000665666,2713920
2018-01-12,kin,0.000599925,5200620
2018-01-13,kin,0.000684396,3081840
2018-01-14,kin,0.000628258,3012810
2018-01-15,kin,0.000526488,2531570
2018-01-16,kin,0.000437552,803864
2018-01-17,kin,0.000383865,1645830
2018-01-18,kin,0.000529889,2083880
2018-01-19,kin,0.000526977,1247160
2018-01-20,kin,0.000592711,1097490
2018-01-21,kin,0.000494751,791488
2018-01-22,kin,0.000471607,1466880
2018-01-23,kin,0.000373103,1729800
2018-01-24,kin,0.000412833,1720210
2018-01-25,kin,0.000420865,882501
2018-01-26,kin,0.000400105,954713
2018-01-27,kin,0.000374041,1171870
2018-01-28,kin,0.000423767,502410
2018-01-29,kin,0.000392945,604270
2018-01-30,kin,0.000324083,644100
2018-01-31,kin,0.000335357,594485
2018-02-01,kin,0.000300509,408922
2018-02-02,kin,0.000321049,703576
2018-02-03,kin,0.000320381,415971
2018-02-04,kin,0.000289391,376059
2018-02-05,kin,0.000224088,371970
2018-02-06,kin,0.000284401,529429
2018-02-07,kin,0.000260867,476514
2018-02-08,kin,0.000277515,507425
2018-02-09,kin,0.000288136,181140
2018-02-10,kin,0.000294946,263406
2018-02-11,kin,0.000260871,459251
2018-02-12,kin,0.000295451,238214
2018-02-13,kin,0.000270273,242780
2018-02-14,kin,0.000309749,640655
2018-02-15,kin,0.000304433,244425
2018-02-16,kin,0.000339261,379335
2018-02-17,kin,0.000379471,300899
2018-02-18,kin,0.000294851,562187
2018-02-19,kin,0.000360079,650326
2018-02-20,kin,0.000316737,731637
2018-02-21,kin,0.0003101,678707
