day,asset,close,volume
2017-12-18,genaro-network,0.44749,12237500
2017-12-19,genaro-network,0.48945,6601140
2017-12-20,genaro-network,0.466948,3346510
2017-12-21,genaro-network,0.416645,2702170
2017-12-22,genaro-network,0.315693,2275030
2017-12-23,genaro-network,0.331288,644652
2017-12-24,genaro-network,0.307672,722314
2017-12-25,genaro-network,0.303335,990268
2017-12-26,genaro-network,0.316999,1434000
2017-12-27,genaro-network,0.282937,1670720
2017-12-28,genaro-network,0.259552,821376
2017-12-29,genaro-network,0.278882,490361
2017-12-30,genaro-network,0.255671,771336
2017-12-31,genaro-network,0.347312,3220130
2018-01-01,genaro-network,0.531142,11010800
2018-01-02,genaro-network,0.537047,31411900
2018-01-03,genaro-network,0.553975,24669500
2018-01-04,genaro-network,0.600461,28122500
2018-01-05,genaro-network,0.556766,23555400
2018-01-06,genaro-network,0.696962,28571500
2018-01-07,genaro-network,0.847113,38557700
2018-01-08,genaro-network,0.948205,37444300
2018-01-09,genaro-network,1.18398,52213600
2018-01-10,genaro-network,1.08983,48903100
2018-01-11,genaro-network,0.95285,50704300
2018-01-12,genaro-network,0.737453,24129300
2018-01-13,genaro-network,0.738526,27637500
2018-01-14,genaro-network,0.642116,22147200
2018-01-15,genaro-network,0.558216,20661600
2018-01-16,genaro-network,0.433792,17250700
2018-01-17,genaro-network,0.431884,20686900
2018-01-18,genaro-network,0.442885,20834000
2018-01-19,genaro-network,0.480998,16037700
2018-01-20,genaro-network,0.606475,10110500
2018-01-21,genaro-network,0.466226,8075620
2018-01-22,genaro-network,0.452727,13114800
2018-01-23,genaro-network,0.458654,10784800
2018-01-24,genaro-network,0.508393,16452800
2018-01-25,genaro-network,0.532663,19735500
2018-01-26,genaro-network,0.52481,18230700
2018-01-27,genaro-network,0.54846,14305700
2018-01-28,genaro-network,0.529895,16433800
2018-01-29,genaro-network,0.530048,15727100
2018-01-30,genaro-network,0.427405,12772600
2018-01-31,genaro-network,0.471938,15131100
2018-02-01,genaro-network,0.402555,10650600
2018-02-02,genaro-network,0.409266,7617240
2018-02-03,genaro-network,0.443394,11816100
2018-02-04,genaro-network,0.397688,9918820
2018-02-05,genaro-network,0.332244,8174800
2018-02-06,genaro-network,0.360942,8536520
2018-02-07,genaro-network,0.372413,9641100
2018-02-08,genaro-network,0.4054,6686640
2018-02-09,genaro-network,0.471914,6549490
2018-02-10,genaro-network,0.46813,6748090
2018-02-11,genaro-network,0.430946,4139170
2018-02-12,genaro-network,0.428873,4277780
2018-02-13,genaro-network,0.394992,3575240
2018-02-14,genaro-network,0.433196,5833120
2018-02-15,genaro-network,0.404798,4669240
2018-02-16,genaro-network,0.441036,5962280
2018-02-17,genaro-network,0.440194,4087190
2018-02-18,genaro-network,0.473295,8912620
2018-02-19,genaro-network,0.450662,6297990
2018-02-20,genaro-network,0.403242,4481870
2018-02-21,genaro-network,0.371823,4403910
2018-02-22,genaro-network,0.35135,5418220
2018-02-23,genaro-network,0.369772,4857150
2018-02-24,genaro-network,0.34759,5227180
2018-02-25,genaro-network,0.344044,3137660
2018-02-26,genaro-network,0.345684,1553380
2018-02-27,genaro-network,0.342398,2053540
2018-02-28,genaro-network,0.33648,2295130
2018-03-01,genaro-network,0.346303,4861860
2018-03-02,genaro-network,0.350859,3005730
2018-03-03,genaro-network,0.354943,3680620
2018-03-04,genaro-network,0.373784,3208510
2018-03-05,genaro-network,0.3609,3599840
2018-03-06,genaro-network,0.318956,2141490
2018-03-07,genaro-network,0.285225,2346550
2018-03-08,genaro-network,0.265684,2011580
2018-03-09,genaro-network,0.267594,1758420
2018-03-10,genaro-network,0.263331,1848790
2018-03-11,genaro-network,0.278836,2774120
2018-03-12,genaro-network,0.270069,11373000
2018-03-13,genaro-network,0.273583,2887810
2018-03-14,genaro-network,0.271443,4311250
2018-03-15,genaro-network,0.289543,4157320
2018-03-16,genaro-network,0.320389,5354830
2018-03-17,genaro-network,0.300538,3325240
2018-03-18,genaro-network,0.309993,4648640
2018-03-19,genaro-network,0.308553,4823450
2018-03-20,genaro-network,0.318038,4608680
2018-03-21,genaro-network,0.333201,3059560
2018-03-22,genaro-network,0.357387,3800330
2018-03-23,genaro-network,0.347657,3540010
2018-03-24,genaro-network,0.351363,4111080
2018-03-25,genaro-network,0.40046,5014850
2018-03-26,genaro-network,0.406825,6182370
2018-03-27,genaro-network,0.368289,4036900
2018-03-28,genaro-network,0.387212,5291880
2018-03-29,genaro-network,0.35575,4322080
2018-03-30,genaro-network,0.365783,3931230
2018-03-31,genaro-network,0.385608,4672410
2018-04-01,genaro-network,0.378436,4356810
2018-04-02,genaro-network,0.390473,4347560
