day,asset,close,volume
2017-11-01,atlant,0.394436,323580
2017-11-02,atlant,0.269887,79203.5
2017-11-03,atlant,0.275859,37214.19921875
2017-11-04,atlant,0.287301,16600.900390625
2017-11-05,atlant,0.186192,23038.5
2017-11-06,atlant,0.170826,15635.099609375
2017-11-07,atlant,0.176739,12156.099609375
2017-11-08,atlant,0.21437,21674.69921875
2017-11-09,atlant,0.192113,16745.19921875
2017-11-10,atlant,0.185586,17207.900390625
2017-11-11,atlant,0.201825,7383.259765625
2017-11-12,atlant,0.163571,37148.80078125
2017-11-13,atlant,0.167596,22146.80078125
2017-11-14,atlant,0.185966,7425.68017578125
2017-11-15,atlant,0.17497,14636.599609375
2017-11-16,atlant,0.166393,11847.7998046875
2017-11-17,atlant,0.141297,8216.6298828125
2017-11-18,atlant,0.177297,8671.580078125
2017-11-19,atlant,0.168065,3126.580078125
2017-11-20,atlant,0.148836,7643.3798828125
2017-11-21,atlant,0.142014,7319.669921875
2017-11-22,atlant,0.178615,13349
2017-11-23,atlant,0.150183,12488.400390625
2017-11-24,atlant,0.146767,13335.400390625
2017-11-25,atlant,0.153851,13062.7001953125
2017-11-26,atlant,0.146271,4957.64990234375
2017-11-27,atlant,0.147554,7443.47021484375
2017-11-28,atlant,0.142337,6567.58984375
2017-11-29,atlant,0.157361,5108.16015625
2017-11-30,atlant,0.146569,5945.47021484375
2017-12-01,atlant,0.170025,9254.2099609375
2017-12-02,atlant,0.201207,11445.2998046875
2017-12-03,atlant,0.239667,13124.2001953125
2017-12-04,atlant,0.204348,4736.169921875
2017-12-05,atlant,0.188019,8938.9404296875
2017-12-06,atlant,0.251217,18979.099609375
2017-12-07,atlant,0.318349,45153.69921875
2017-12-08,atlant,0.270833,10008.5
2017-12-09,atlant,0.247965,6821.10986328125
2017-12-10,atlant,0.231437,7455.83984375
2017-12-11,atlant,0.263736,11636.2998046875
2017-12-12,atlant,0.226677,19459.80078125
2017-12-13,atlant,0.261418,8016.3701171875
2017-12-14,atlant,0.316473,11141.099609375
2017-12-15,atlant,0.249099,21538.19921875
2017-12-16,atlant,0.280158,18376.19921875
2017-12-17,atlant,0.278086,17594.69921875
2017-12-18,atlant,0.240625,16476
2017-12-19,atlant,0.315234,23317.30078125
2017-12-20,atlant,0.254622,22826.599609375
2017-12-21,atlant,0.230209,10801.7001953125
2017-12-22,atlant,0.194858,13956.7001953125
2017-12-23,atlant,0.19973,4087.260009765625
2017-12-24,atlant,0.209688,8280.7998046875
2017-12-25,atlant,0.208469,11331.2001953125
2017-12-26,atlant,0.272189,9953.0703125
2017-12-27,atlant,0.275942,14027.900390625
2017-12-28,atlant,0.211217,11484.7998046875
2017-12-29,atlant,0.262069,16599.30078125
2017-12-30,atlant,0.301135,19118.19921875
2017-12-31,atlant,0.314722,21788
2018-01-01,atlant,0.285737,7319.43017578125
2018-01-02,atlant,0.295583,30438.30078125
2018-01-03,atlant,0.604477,208240
2018-01-04,atlant,0.551138,74834.703125
2018-01-05,atlant,0.662705,52490.19921875
2018-01-06,atlant,0.690022,85973.6015625
2018-01-07,atlant,0.672505,85288.296875
2018-01-08,atlant,0.710468,118104
2018-01-09,atlant,0.935262,107140
2018-01-10,atlant,1.94025,622717
2018-01-11,atlant,1.86141,347981
2018-01-12,atlant,2.68372,356211
2018-01-13,atlant,1.80447,303095
2018-01-14,atlant,1.61071,172450
2018-01-15,atlant,2.03025,174216
2018-01-16,atlant,1.23138,623028
2018-01-17,atlant,1.24334,99902.796875
2018-01-18,atlant,1.36565,68342.3984375
2018-01-19,atlant,1.06928,168488
2018-01-20,atlant,1.20436,127364
2018-01-21,atlant,0.90413,119284
2018-01-22,atlant,0.840066,67024.203125
2018-01-23,atlant,0.884443,78603.5
2018-01-24,atlant,0.878946,62025
2018-01-25,atlant,0.866549,282761
2018-01-26,atlant,0.837783,155608
2018-01-27,atlant,0.868577,127595
2018-01-28,atlant,0.898379,191438
2018-01-29,atlant,0.852286,103383
2018-01-30,atlant,0.616643,104414
2018-01-31,atlant,0.632882,56940.69921875
2018-02-01,atlant,0.522872,69358.6015625
2018-02-02,atlant,0.580967,64280.1015625
