day,asset,close,volume
2017-11-26,flixxo,0.115383,106293
2017-11-27,flixxo,0.147406,209784
2017-11-28,flixxo,0.123361,219356
2017-11-29,flixxo,0.0868168,84016.796875
2017-11-30,flixxo,0.0883941,20353.900390625
2017-12-01,flixxo,0.0853754,110499
2017-12-02,flixxo,0.0815599,59200.30078125
2017-12-03,flixxo,0.0905455,79506.796875
2017-12-04,flixxo,0.060211,61932.19921875
2017-12-05,flixxo,0.067449,53426.80078125
2017-12-06,flixxo,0.0736422,108284
2017-12-07,flixxo,0.0849476,86078.796875
2017-12-08,flixxo,0.0795029,115045
2017-12-09,flixxo,0.063835,70152.3984375
2017-12-10,flixxo,0.0852055,52119.8984375
2017-12-11,flixxo,0.0667371,148094
2017-12-12,flixxo,0.0675409,74128.3984375
2017-12-13,flixxo,0.0703075,27644.400390625
2017-12-14,flixxo,0.06853,72046.3984375
2017-12-15,flixxo,0.0599771,112643
2017-12-16,flixxo,0.0625779,117905
2017-12-17,flixxo,0.0955173,151821
2017-12-18,flixxo,0.0825078,163378
2017-12-19,flixxo,0.117613,202630
2017-12-20,flixxo,0.0882532,149826
2017-12-21,flixxo,0.101992,143626
2017-12-22,flixxo,0.0880632,220278
2017-12-23,flixxo,0.0938035,253360
2017-12-24,flixxo,0.088712,170367
2017-12-25,flixxo,0.10476,201711
2017-12-26,flixxo,0.104046,106548
2017-12-27,flixxo,0.101196,223668
2017-12-28,flixxo,0.124271,169516
2017-12-29,flixxo,0.147608,149578
2017-12-30,flixxo,0.151396,140141
2017-12-31,flixxo,0.230766,243763
2018-01-01,flixxo,0.311789,321189
2018-01-02,flixxo,0.261606,296895
2018-01-03,flixxo,0.299843,379130
2018-01-04,flixxo,0.38476,578647
2018-01-05,flixxo,0.403485,753702
2018-01-06,flixxo,0.815257,966751
2018-01-07,flixxo,0.836621,1427560
2018-01-08,flixxo,0.773235,882358
2018-01-09,flixxo,0.924913,2139760
2018-01-10,flixxo,0.777674,1833000
2018-01-11,flixxo,0.566557,747942
2018-01-12,flixxo,0.625231,611614
2018-01-13,flixxo,0.478042,953351
2018-01-14,flixxo,0.520437,874666
2018-01-15,flixxo,0.386337,461943
2018-01-16,flixxo,0.306145,577989
2018-01-17,flixxo,0.334699,271876
2018-01-18,flixxo,0.34445,262827
2018-01-19,flixxo,0.315211,195838
2018-01-20,flixxo,0.340825,360974
2018-01-21,flixxo,0.291296,140263
2018-01-22,flixxo,0.248783,158044
2018-01-23,flixxo,0.26218,128473
2018-01-24,flixxo,0.270259,182450
2018-01-25,flixxo,0.254467,72888.8984375
2018-01-26,flixxo,0.229105,142309
2018-01-27,flixxo,0.274441,134566
2018-01-28,flixxo,0.230252,205202
2018-01-29,flixxo,0.213937,138461
2018-01-30,flixxo,0.184661,87725.703125
2018-01-31,flixxo,0.189755,56383.19921875
2018-02-01,flixxo,0.151805,119976
2018-02-02,flixxo,0.165683,77566.6015625
2018-02-03,flixxo,0.16393,53405.8984375
2018-02-04,flixxo,0.149637,36965.6015625
2018-02-05,flixxo,0.113761,61980.1015625
2018-02-06,flixxo,0.159144,97927.203125
2018-02-07,flixxo,0.15212,82228
2018-02-08,flixxo,0.159841,69659.5
2018-02-09,flixxo,0.163527,36920.3984375
2018-02-10,flixxo,0.142105,40288.3984375
2018-02-11,flixxo,0.144438,40872.8984375
2018-02-12,flixxo,0.142999,41097.8984375
2018-02-13,flixxo,0.137529,25010.19921875
2018-02-14,flixxo,0.156058,62830.1015625
2018-02-15,flixxo,0.165516,54235.3984375
2018-02-16,flixxo,0.163214,24608.900390625
2018-02-17,flixxo,0.176312,83455.8984375
2018-02-18,flixxo,0.159442,30591.5
2018-02-19,flixxo,0.167063,30476.5
2018-02-20,flixxo,0.147593,43868
2018-02-21,flixxo,0.134698,25834.19921875
2018-02-22,flixxo,0.121977,38827.19921875
2018-02-23,flixxo,0.12815,25571
2018-02-24,flixxo,0.127143,45340.69921875
2018-02-25,flixxo,0.128461,31198.400390625
2018-02-26,flixxo,0.12553,19856.099609375
2018-02-27,flixxo,0.124169,25559.19921875
2018-02-28,flixxo,0.113057,19336.900390625
2018-03-01,flixxo,0.11526,18123.30078125
2018-03-02,flixxo,0.116021,608305
2018-03-03,flixxo,0.137675,1753030
2018-03-04,flixxo,0.142314,2362450
2018-03-05,flixxo,0.141367,1219560
2018-03-06,flixxo,0.132729,360160
2018-03-07,flixxo,0.119452,490730
2018-03-08,flixxo,0.103945,436281
2018-03-09,flixxo,0.0978517,370598
2018-03-10,flixxo,0.0906528,364280
2018-03-11,flixxo,0.0952232,560040
2018-03-12,flixxo,0.0889881,492216
2018-03-13,flixxo,0.0925162,443242
2018-03-14,flixxo,0.0799629,427820
2018-03-15,flixxo,0.0796548,354551
2018-03-16,flixxo,0.0765003,472580
2018-03-17,flixxo,0.0657061,402525
2018-03-18,flixxo,0.0744529,371580
2018-03-19,flixxo,0.0744266,137702
2018-03-20,flixxo,0.0746527,122371
2018-03-21,flixxo,0.0632666,350336
2018-03-22,flixxo,0.0614091,312176
2018-03-23,flixxo,0.0625722,545926
2018-03-24,flixxo,0.0671201,504139
2018-03-25,flixxo,0.0664548,470856
2018-03-26,flixxo,0.0617827,456406
2018-03-27,flixxo,0.0519944,372754
2018-03-28,flixxo,0.0554603,542081
2018-03-29,flixxo,0.0547411,520231
2018-03-30,flixxo,0.0513123,664628
2018-03-31,flixxo,0.0522773,496631
2018-04-01,flixxo,0.0594562,466410
2018-04-02,flixxo,0.0627091,590151
